time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
4.121,0.41329670487975384,-0.2719076410280811,-0.19385778358875155,0.2962922744250018,-0.35370565721560393,-0.19734292749186394,0.28438914133346405
4.122,0.40062707573374534,-0.2778091102149361,-0.2075495467028855,0.29037272950605947,-0.3569261117676233,-0.19854686816970776,0.2616340824280027
4.123,0.33403324125323575,-0.3504979154480593,-0.2168980975899088,0.28441604338596727,-0.3601208858482963,-0.1997451456775773,0.2625463044363057
4.124,0.3032439776078979,-0.3347266806164973,-0.15511075797136942,0.27842297797677173,-0.36328974959686094,-0.20093772583689343,0.25205308796779946
4.125,0.2359234539865554,-0.4130211261452413,-0.16657834516148995,0.2723942998437286,-0.3664324750167958,-0.20212457463158856,0.263899003411638
4.126,0.2791326647571065,-0.32428642651303097,-0.1391608302580572,0.26633078010728223,-0.3695488359921951,-0.203305658209069,0.24341391849522725
4.127,0.4400502073861342,-0.2435376013987545,-0.21421246101316566,0.26023319434442566,-0.3726386083040482,-0.20448094288118052,0.2520147066604066
4.128,0.4230225410313068,-0.2615147004730373,-0.1937515653338373,0.2541023224894704,-0.3757015696463794,-0.205650395125177,0.24674242708962266
4.129,0.31299842549980483,-0.4105017318207686,-0.23297415505190006,0.2479389487343358,-0.37873749964222747,-0.206813981584665,0.2764945207428163
4.13,0.3335210674980546,-0.31640091538511367,-0.17621012131103755,0.24174386142819806,-0.38174617985951154,-0.2079716690705668,0.24099735219040908
4.131,0.26105891655381014,-0.396170441249558,-0.21919935532801377,0.23551785297668446,-0.3847273938267447,-0.20912342456205923,0.24650980146860452
4.132,0.2972387698685445,-0.3075873837416461,-0.14946117509388374,0.22926171974051004,-0.38768092704860657,-0.2102692152075158,0.2359296047915129
4.133,0.1591898105300949,-0.4154287539182559,-0.18710807853039235,0.22297626193358858,-0.39060656702138535,-0.211409008325451,0.2496608505040899
4.134,0.2947716989908011,-0.3041502061982006,-0.13978323215264385,0.21666228352072536,-0.39350410324825535,-0.21254277140544217,0.2546671030713677
4.135,0.23472764358569487,-0.38557371918114985,-0.15859377961625884,0.21032059211475587,-0.39637332725441976,-0.21367047210906484,0.27175510972754935
4.136,0.35969552477998223,-0.339997679466972,-0.19560944079277118,0.20395199887324075,-0.3992140326021318,-0.21479207827081162,0.2571981955867065
4.137,0.31799173849903456,-0.37247205764450697,-0.20336691651776145,0.1975573183947236,-0.40202601490552103,-0.2159075578990095,0.2547755853995698
4.138,0.11877579796007033,-0.4131724841495743,-0.2225892292467364,0.1911373686145289,-0.40480907184532045,-0.21701687917673598,0.26314201871290654
4.139,0.22490420222251079,-0.4471848591693059,-0.2229912815001843,0.18469297070015298,-0.4075630031834066,-0.2181200104627195,0.2540688110472971
4.14,0.19117011693369643,-0.3016160334874383,-0.16906395272384225,0.17822494894622548,-0.41028761077721576,-0.219216920292249,0.28814310462658854
4.141,0.19388830991646883,-0.4640080011215508,-0.22633521445278795,0.17173413066904658,-0.41298269859399794,-0.2203075773780679,0.25197276549796926
4.142,0.27821182871515054,-0.37136748588854457,-0.16444495756219255,0.1652213461008146,-0.41564807272492094,-0.2213919506112678,0.26386997891176367
4.143,0.2555460463326212,-0.4837267667591645,-0.2078086824631057,0.1586874282834039,-0.4182835413990201,-0.22247000906217246,0.2686635725966058
4.144,0.1392033542255851,-0.38617996256836923,-0.22132872484364888,0.15213321296180313,-0.4208889149970044,-0.22354172198122693,0.25115023564299793
4.145,0.2891612213675948,-0.35787480421993517,-0.17890757578728197,0.14555953847724906,-0.4234640060648847,-0.22460705879986761,0.2604120070959516
4.146,0.17551078134294312,-0.31222620683974733,-0.19592671114563806,0.13896724565994598,-0.4260086293274793,-0.22566598913139774,0.2522581640967129
4.147,0.16648787111044108,-0.45978908337293517,-0.22551907226279777,0.13235717772156994,-0.42852260170172174,-0.22671848277185394,0.2613973647206257
4.148,0.20985112366092237,-0.45911683844247025,-0.20894728120994,0.1257301801473856,-0.4310057423098521,-0.22776450970086448,0.2591610460096333
4.149,0.21323760469262848,-0.5070925500458668,-0.20117976473095914,0.11908710058809732,-0.4334578724924292,-0.22880404008251304,0.2561074357991453
4.15,0.1770379980466458,-0.37929788526038277,-0.19907399912098434,0.11242878875143522,-0.43587881582117366,-0.22983704426617996,0.24376498033754032
4.151,0.08906178808798214,-0.5346310977561181,-0.23055920356593526,0.10575609629348305,-0.4382683981116691,-0.23086349278739512,0.2798370273690569
4.152,0.11884922416654847,-0.37406876779468884,-0.18999353466095575,0.09906987670971443,-0.440626447435902,-0.23188335636867807,0.2643504629941849
4.153,0.14280932227868293,-0.3021523007205422,-0.20435938436105971,0.09237098522586126,-0.44295279413460953,-0.2328966059203665,0.23809104187558056
4.154,0.0420864341911914,-0.3566429127761326,-0.2513188770436404,0.08566027868847233,-0.4452472708295147,-0.2339032125414561,0.25195130872290394
4.155,0.23671777033977912,-0.40195717927574487,-0.1948628750906172,0.07893861545536994,-0.4475097124353469,-0.2349031475204146,0.23800408096779754
4.156,0.18153299253916727,-0.5078069117342501,-0.20002806298956088,0.07220685528582903,-0.44973995617172774,-0.2358963823360078,0.2658229351313096
4.157,0.2400064819725888,-0.4348718145580293,-0.20386338318396038,0.06546585923059793,-0.4519378415748904,-0.23688288865811258,0.25625772772867145
4.158,0.2245578178950818,-0.4928643240807413,-0.16705241357845868,0.05871648952178796,-0.45410321050920616,-0.2378626383485195,0.2564092509680992
4.159,0.041334011470512425,-0.3781261740871476,-0.24024271995137278,0.05195960946257782,-0.4562359071785787,-0.23883560346174168,0.24609314463926124
4.16,0.1295181298035966,-0.4988782614557042,-0.19185198507082563,0.04519608331676005,-0.4583357781376516,-0.23980175624580863,0.25225605347222113
4.161,-0.045553357580515264,-0.3558574133493926,-0.24812664437646034,0.03842677619824922,-0.4604026723028378,-0.240761069143058,0.2653303368286917
4.162,0.12411731938038109,-0.4146436691265892,-0.23227093363959325,0.03165255396037544,-0.4624364409632043,-0.24171351479092457,0.2683954562066386
4.163,0.14072279647001482,-0.404038329742476,-0.24113739744191015,0.024874283085172404,-0.4644369377911606,-0.24265906602271456,0.26572390312630667
4.164,0.0967404649848987,-0.3849353538316599,-0.2666428591188768,0.01809283057251701,-0.4664040188529861,-0.24359769586838675,0.2367822632448296
4.165,0.034959989847358354,-0.40166594245765935,-0.22740275378502414,0.011309063829245302,-0.46833754261920063,-0.24452937755531856,0.2530163259522424
4.166,0.101906008424821,-0.3934313437869048,-0.25772114600834295,0.004523850558212091,-0.47023736997473065,-0.245454084509071,0.2581309692197065
4.167,-0.02956429711288886,-0.423117742879708,-0.18617489019356598,-0.002261941352700047,-0.47210336422892535,-0.2463717903541436,0.24611542702169167
4.168,0.10251330775561843,-0.5148875409949425,-0.21540883189796645,-0.009047443941621033,-0.4739353911253958,-0.24728246891473332,0.23486610872256913
4.169,-0.022711554654574452,-0.5102195709503659,-0.18074962071367998,-0.01583178928365775,-0.4757333188516652,-0.24818609421547222,0.23917633132213728
4.17,-0.03108515458464372,-0.4769707259952574,-0.2804708995493434,-0.022614109601960346,-0.4774970180486592,-0.24908264048217735,0.2724548327034276
4.171,-0.07069450059578546,-0.4338982318315864,-0.22407493996304506,-0.029393537378684356,-0.4792263618200112,-0.24997208214257968,0.24000167376494452
4.172,0.09892773484491721,-0.52646125803944,-0.21009085126194807,-0.036169205465962334,-0.48092122574119134,-0.250854393827054,0.2547116509339949
4.173,0.11337382345517863,-0.4973708958286869,-0.21517524105261818,-0.0429402471968494,-0.48258148786846405,-0.2517295503693479,0.25210665226547657
4.174,0.048348999933602504,-0.469055895752809,-0.21107912033251858,-0.04970579649612637,-0.484207028747655,-0.25259752680729186,0.25197907925534485
4.175,-0.009059387411224137,-0.474557794498127,-0.19185244975671614,-0.05646498799110823,-0.4857977314227442,-0.25345829838351674,0.24982794658890586
4.176,0.03010754937078458,-0.5108877430953151,-0.26512178490532173,-0.06321695712233698,-0.48735348144429325,-0.25431184054616,0.26297779086472634
4.177,-0.13675138652547364,-0.4328394498299859,-0.21056956992592232,-0.06996084025415357,-0.48887416687766516,-0.2551581289495604,0.2537774020444342
4.178,-0.0634383961003877,-0.4732910780902077,-0.19831408827470218,-0.07669577478517298,-0.4903596783110895,-0.25599713945496083,0.24568412929861255
4.179,-0.05856142599352469,-0.49998150601019575,-0.259449477479774,-0.08342089925860564,-0.4918099088635255,-0.25682884813118834,0.25365008729081406
4.18,0.0020981226498311013,-0.5270945574431668,-0.2536271426640893,-0.09013535347244969,-0.4932247541923574,-0.2576532312553424,0.23754544568564484
4.181,0.05567657798347615,-0.49170862414071853,-0.2480470078050182,-0.09683827858954759,-0.4946041125009003,-0.25847026531347145,0.2584293632290736
4.182,-0.08704480152058001,-0.3835089351731421,-0.22014006903430836,-0.10352881724738847,-0.49594788454572447,-0.25927992700123886,0.2443885165177247
4.183,-0.07278718358697855,-0.46952855651867637,-0.24396275902576117,-0.1102061136678017,-0.4972559736437943,-0.2600821932245928,0.2449217938870979
4.184,-0.16287314902238992,-0.4485506583436281,-0.20335132982354143,-0.11686931376642667,-0.49852828567942975,-0.2608770411004224,0.2584009855924724
4.185,0.008690964508275225,-0.5801141750307481,-0.27972163265202876,-0.12351756526192431,-0.4997647291110694,-0.2616644479572106,0.24719883011770355
4.186,-0.006530482218217543,-0.5572710108478653,-0.2529411243068075,-0.13015001778504118,-0.5009652149778667,-0.26244439133568315,0.2477166717917475
4.187,0.00799296902272424,-0.5579354843487458,-0.275772865581598,-0.13676582298732506,-0.5021296569060795,-0.2632168489894446,0.26578271172147516
4.188,-0.005132280187062132,-0.5596779546844548,-0.28749557605779047,-0.14336413464966524,-0.5032579711152934,-0.2639817988856156,0.2399352181334055
4.189,-0.12261214729810077,-0.5508725942454074,-0.2413862892097271,-0.14994410879053952,-0.5043500764244483,-0.26473921920546384,0.2574364518724007
4.19,-0.07354247360504042,-0.5576397907912802,-0.28135110420471615,-0.15650490377393786,-0.5054058942576752,-0.2654890883450221,0.26269252006189325
4.191,-0.1619353691914251,-0.4598375820520594,-0.25256293170484245,-0.163045680417044,-0.5064253486499524,-0.26623138491570475,0.2651434370601077
4.192,-0.04370350384541083,-0.5712425652791562,-0.2609982686657103,-0.1695656020975616,-0.5074083662525736,-0.2669660877449227,0.27710138898274533
4.193,-0.20608724140300058,-0.465396570961593,-0.200589947555342,-0.1760638348607094,-0.5083548763384172,-0.26769317587667985,0.24311998321442435
4.194,-0.1992049189381131,-0.4112537708343452,-0.21081937519767324,-0.18253954752593612,-0.5092648108070459,-0.26841262857217824,0.24025299272100548
4.195,-0.21021105309552582,-0.39845636686939184,-0.2186755436868596,-0.18899191179318262,-0.5101381041895978,-0.26912442531040465,0.26031740419620764
4.196,-0.2063559960031683,-0.4713363368397306,-0.20029523400874372,-0.19542010234885737,-0.5109746936535,-0.26982854578871596,0.2616363477083045
4.197,-0.1788800678306206,-0.6153114610603705,-0.2339453406889123,-0.2018232969714093,-0.511774519006992,-0.2705249699234231,0.2407073137247136
4.198,-0.3333041197182889,-0.5149468216640695,-0.23392206301297894,-0.20820067663647265,-0.5125375227034495,-0.2712136778503571,0.2558564982312103
4.199,-0.2290881877327626,-0.5767281591515826,-0.21994167744587553,-0.21455142562163568,-0.5132636498455316,-0.27189464992544055,0.2825720812756572
4.2,-0.25838517828188023,-0.4445939310093372,-0.24116080248640512,-0.22087473161080654,-0.5139528481891288,-0.27256786672524774,0.25098036629531084
4.201,-0.05098862828916144,-0.5002833288454597,-0.2679897099498079,-0.22716978579806352,-0.5146050681471187,-0.2732333090475543,0.26064921350189973
4.202,-0.22301025390764775,-0.38437731737502084,-0.2605240742011667,-0.2334357829911565,-0.5152202627929386,-0.27389095791189133,0.26833095093367754
4.203,-0.05950987320280616,-0.5438521851264868,-0.23281748269988364,-0.23967192171446206,-0.5157983878639586,-0.2745407945600806,0.2792979706948754
4.204,-0.13714162808120606,-0.6071684284460512,-0.2150641830693297,-0.245877404311527,-0.5163394017646651,-0.2751828004567736,0.252044367287223
4.205,-0.3369585575733092,-0.5062345618711837,-0.2505890287778372,-0.25205143704708355,-0.5168432655696586,-0.2758169572899803,0.26397536938210053
4.206,-0.36782732989222894,-0.5298794467596553,-0.24716447681364567,-0.2581932302085674,-0.5173099430264497,-0.27644324697158806,0.23932007295441085
4.207,-0.20386193044728335,-0.5322389988159569,-0.2723836622999385,-0.2643019982071328,-0.5177394005580688,-0.2770616516378799,0.24892364968753566
4.208,-0.20249726736635051,-0.5507942123481293,-0.22843856047160982,-0.27037695967816305,-0.518131607265483,-0.27767215365004566,0.24311076523523462
4.209,-0.1748942354274392,-0.4088121125383558,-0.2914228193047143,-0.27641733758116377,-0.5184865349298179,-0.2782747355946818,0.2256872641734779
4.21,-0.28129112324016,-0.44898701398759405,-0.2759225074903967,-0.28242235929919934,-0.5188041580143882,-0.27886938028428987,0.22891814490486245
4.211,-0.2994378236177519,-0.5365204439314902,-0.26480059531551486,-0.28839125673768673,-0.5190844536665354,-0.279456070757767,0.2531581798955019
4.212,-0.313292174263088,-0.5857944054655705,-0.23114491958512734,-0.2943232664226492,-0.5193274017192718,-0.2800347902808874,0.2532373359086447
4.213,-0.20886212914585975,-0.5338095030947367,-0.22316645354124948,-0.3002176295983975,-0.5195329846927322,-0.2806055223467839,0.23518484663300435
4.214,-0.3547199236903282,-0.449465512742658,-0.287807969542401,-0.30607359232453607,-0.5197011877954302,-0.2811682506764149,0.2662163758468173
4.215,-0.2120567563439537,-0.4704457302261163,-0.24828569047459448,-0.3118904055724255,-0.5198319989253228,-0.2817229592190292,0.23405137544309362
4.216,-0.22248203667305477,-0.5616884512053308,-0.25123380720629185,-0.3176673253209926,-0.5199254086706827,-0.28226963215262707,0.25030182651845617
4.217,-0.3703457193896714,-0.5989344108839768,-0.29797937174106215,-0.32340361265188694,-0.5199814103107732,-0.28280825388440656,0.2420752112898409
4.218,-0.1883867236025731,-0.505709713053237,-0.2238272619543447,-0.3290985338440014,-0.5199999998163332,-0.283338809051213,0.24818498830891608
4.219,-0.3330281634354736,-0.503182075622694,-0.2937377776923082,-0.3347513604673112,-0.5199811758498667,-0.2838612825199743,0.257527580013622
4.22,-0.39361734975680396,-0.5345724875053951,-0.2940572038131347,-0.3403613694760502,-0.5199249397657391,-0.28437565938813214,0.2556768954505314
4.221,-0.43002295809426716,-0.5202338970635701,-0.29028620097019225,-0.3459278433012193,-0.5198312956100792,-0.2848819249840708,0.254926550594075
4.222,-0.4091852582586701,-0.5337152331625121,-0.2945492579113957,-0.35145006994232714,-0.5197002501204894,-0.2853800648675306,0.2532380049541926
4.223,-0.3644238490769026,-0.587187635327584,-0.27660429782718443,-0.3569273430584864,-0.5195318127255593,-0.2858700648300234,0.23084694003187198
4.224,-0.21884393803995977,-0.5093244938075163,-0.23912127106968528,-0.36235896205876733,-0.5193259955441885,-0.28635191089523765,0.25957800681542753
4.225,-0.26697531168034977,-0.5423222501309265,-0.24964327383967383,-0.36774423219178237,-0.5190828133847143,-0.2868255893194339,0.23308400931178277
4.226,-0.45393227556169774,-0.6261766805743847,-0.32636029789467413,-0.3730824646345912,-0.5188022837438458,-0.2872910865918416,0.24437892430890182
4.227,-0.4427035183205103,-0.5618014963311605,-0.30501368347770524,-0.37837297658076363,-0.5184844268054064,-0.2877483894350398,0.24127931479564937
4.228,-0.2874147805590725,-0.4633195618579956,-0.23430065643966408,-0.38361509132774,-0.5181292654388802,-0.28819748480533897,0.2495406641588727
4.229,-0.43323071693719484,-0.5388035354975641,-0.2884044398300703,-0.38880813836339406,-0.5177368251977661,-0.2886383598931521,0.2393665909304844
4.23,-0.33571349040393683,-0.5128633145114923,-0.2700333295770531,-0.3939514534517737,-0.5173071343177416,-0.28907100212336007,0.2431250783053565
4.231,-0.31728546600518037,-0.529412657513819,-0.277480624569439,-0.3990443787180862,-0.5168402237146295,-0.2894953991556692,0.2642976965122216
4.232,-0.40036137385664305,-0.560247357461112,-0.2621550380172356,-0.4040862627328355,-0.5163361269821723,-0.2899115388849661,0.22917235667753813
4.233,-0.31294450185143236,-0.4894554234906928,-0.24419507656584563,-0.4090764605951339,-0.5157948803896201,-0.29031940944166,0.24452995987704493
4.234,-0.44485332571830366,-0.6109482756394309,-0.31596059422032957,-0.41401433401522447,-0.5152165228791141,-0.29071899919202265,0.23103423387504576
4.235,-0.4959329563526718,-0.5888692083106136,-0.330067690211588,-0.41889925139608347,-0.5146010960628906,-0.2911102967385204,0.25234020128549506
4.236,-0.3609872721559505,-0.42162376816732894,-0.26734424126410083,-0.4237305879142291,-0.5139486442202846,-0.2914932909201378,0.23537154868960175
4.237,-0.5016853789299283,-0.5660865485638926,-0.27064669321864304,-0.4285077255996475,-0.5132592142945421,-0.29186797081269844,0.2443990637036847
4.238,-0.3235312078240165,-0.45078553355848283,-0.2708726044254207,-0.4332300534148186,-0.512532855889448,-0.2922343257291744,0.22788502243597364
4.239,-0.3878417514681512,-0.5368750458877564,-0.23316630239163155,-0.43789696733287936,-0.5117696212657521,-0.29259234521999117,0.25912389816976605
4.24,-0.3712836141088598,-0.5384863302913538,-0.289115420579715,-0.4425078704149042,-0.5109695653374093,-0.2929420190733279,0.24434336116883912
4.241,-0.35382771187620465,-0.48379564097949485,-0.28948057668386384,-0.4470621728862211,-0.510132745667633,-0.29328333731540523,0.24496757381543294
4.242,-0.4547283698138669,-0.5138914588184829,-0.24143742160827109,-0.45155929221188323,-0.509259222464747,-0.29361629021077357,0.2531076761666482
4.243,-0.5188380112223501,-0.5415328529654374,-0.2519207654297032,-0.455998653171155,-0.5083490585778591,-0.29394086826258714,0.22798662715446738
4.244,-0.5243361883929885,-0.5300484660718953,-0.33115529376153136,-0.46037968793110745,-0.5074023194923388,-0.2942570622128773,0.23546789829147532
4.245,-0.47073008408085526,-0.5378937399762729,-0.256502749475542,-0.4647018361192402,-0.5064190733251003,-0.29456486304281654,0.24473349632217833
4.246,-0.47283610697733613,-0.569079047310585,-0.2364303282832869,-0.46896454489515305,-0.5053993908197073,-0.29486426197297383,0.22139371059978952
4.247,-0.48144912843893356,-0.5751170449731711,-0.2270645359208907,-0.47316726902126155,-0.504343345341282,-0.29515525046356705,0.22252681886759798
4.248,-0.3331067317281199,-0.42304261326671894,-0.290304546105631,-0.4773094709325564,-0.5032510128712223,-0.2954378202147056,0.23237200368086125
4.249,-0.372224966969982,-0.3875529035745719,-0.2929346927695469,-0.48139062080532835,-0.5021224720017415,-0.2957119631666271,0.22838003657959327
4.25,-0.5149186309764888,-0.5434403142863344,-0.21419255384200714,-0.48541019662496837,-0.5009578039302093,-0.29597767149992843,0.2377905491433966
4.251,-0.43497677083537184,-0.4394302369062411,-0.32205238128353075,-0.48936768425271765,-0.4997570924533108,-0.29623493763578657,0.24803104040576773
4.252,-0.4381711345807981,-0.492210393503729,-0.3101109226306576,-0.4932625774914354,-0.4985204239610188,-0.29648375423617673,0.25060540850913426
4.253,-0.5356190163966903,-0.543055893600339,-0.3095784588664421,-0.49709437815036317,-0.4972478874303737,-0.296724114204081,0.26316480680858284
4.254,-0.4425418680599245,-0.4711288115460191,-0.3321136895246193,-0.5008625961088158,-0.4959395744190889,-0.29695601068369054,0.2410254647968992
4.255,-0.4019427532781753,-0.45161968989642665,-0.3190335961432612,-0.5045667493789014,-0.494595579058954,-0.2971794370606018,0.24299438754364175
4.256,-0.3752817779900909,-0.39624873175334085,-0.3059405224026035,-0.5082063641671525,-0.49321599804907384,-0.29739438696200393,0.24068868388630824
4.257,-0.5029268100484368,-0.5109522631331228,-0.24315131061809814,-0.5117809749351336,-0.49180093064890157,-0.29760085425686195,0.24467568339462978
4.258,-0.5761777574564192,-0.5424257975657234,-0.2295063123091148,-0.5152901244590028,-0.49035047867109743,-0.2977988330560908,0.2454581317109499
4.259,-0.5029694575380252,-0.4467124972589648,-0.26204358888423396,-0.5187333638879682,-0.48886474647420974,-0.29798831771272377,0.2515884396111821
4.26,-0.49094943723431334,-0.4369990224779314,-0.2968398351138089,-0.5221102528017133,-0.4873438409551616,-0.2981693028220727,0.25138687438481905
4.261,-0.5232599833120221,-0.4792314601014972,-0.27153119767036954,-0.5254203592667429,-0.485787871541561,-0.2983417832218838,0.2464461287775927
4.262,-0.5246390625761078,-0.5619651200970258,-0.31290117163309394,-0.5286632598916043,-0.4841969501838287,-0.29850575399248286,0.2581812828587711
4.263,-0.6094991851788562,-0.4775720560416717,-0.2655119981615638,-0.531838539881067,-0.4825711913471385,-0.2986612104569172,0.24022577865555095
4.264,-0.5879209665459003,-0.554052103455391,-0.27575227474897207,-0.5349457930891628,-0.48091071200318936,-0.29880814818108825,0.23241141202258836
4.265,-0.6018535690885198,-0.482618819189629,-0.23155632683548064,-0.5379846220711396,-0.47921563162178565,-0.2989465629738781,0.23421925988450976
4.266,-0.5083862188691353,-0.41287963272704437,-0.244061295768293,-0.5409546381343112,-0.47748607216223543,-0.29907645088726964,0.23817140415057894
4.267,-0.5914117285860397,-0.5510957410534183,-0.2666247270963148,-0.5438554613877515,-0.47572215806459006,-0.29919780821645797,0.22628346894249346
4.268,-0.5510038694770522,-0.43094308933136294,-0.2281342863711828,-0.5466867207908996,-0.47392401624067815,-0.29931063149995735,0.23177239266647015
4.269,-0.5984255382045564,-0.48568026106790385,-0.2593530027322266,-0.549448054201022,-0.4720917760649751,-0.2994149175196994,0.22530051131703166
4.27,-0.5604419327924242,-0.5303079976317119,-0.32094093518506656,-0.5521391084195205,-0.47022556936530446,-0.2995106633011244,0.24295189151483015
4.271,-0.6108886167332993,-0.5339093820546612,-0.2966350679241908,-0.5547595392371291,-0.4683255304133403,-0.2995978661132672,0.24291607322957384
4.272,-0.6450457012100884,-0.5536520054685997,-0.3056011885714049,-0.5573090114779197,-0.466391795914956,-0.29967652346883406,0.2172891376184538
4.273,-0.5424193637200602,-0.5597223002490955,-0.3172745942331116,-0.5597871990421848,-0.4644245050003903,-0.29974663312427424,0.23051307644368674
4.274,-0.6731549986916164,-0.5325948097623865,-0.26895573459759153,-0.5621937849481569,-0.4624237992142222,-0.2998081930798439,0.2601103189465542
4.275,-0.4736032014509059,-0.41241890082422195,-0.23584567488867964,-0.5645284613725352,-0.4603898225052034,-0.2998612015796629,0.24561145001997933
4.276,-0.44218472375142925,-0.37713651757064004,-0.23371505686991875,-0.5667909296898695,-0.45832272121589457,-0.2999056571117651,0.24335221167892582
4.277,-0.5635975033638081,-0.47761241693842515,-0.2921844248736645,-0.5689809005107594,-0.4562226440721296,-0.29994155840814135,0.22977526494456896
4.278,-0.42702359152317493,-0.4594468945277871,-0.26243332058928504,-0.5710980937188593,-0.4540897421723338,-0.2999689044447758,0.2410398718291543
4.279,-0.48177945901395564,-0.4535684936859752,-0.2656494506572157,-0.5731422385067229,-0.45192416897662796,-0.29998769444167506,0.23726458615712845
4.28,-0.6660740909948645,-0.43829668440065433,-0.3001037414883386,-0.5751130734104255,-0.4497260802958066,-0.2999979278628903,0.22772401981451615
4.281,-0.5733594908723384,-0.4423625684502824,-0.2587209895740087,-0.5770103463430166,-0.44749563428012035,-0.2999996044165329,0.23120582024411118
4.282,-0.5356237941372726,-0.47821246875545004,-0.2570763626757123,-0.5788338146267659,-0.4452329914078918,-0.29999272405478217,0.2313226181049941
4.283,-0.7081959092256348,-0.427293745109434,-0.2969884035518624,-0.5805832450241959,-0.44293831447397825,-0.29997728697388737,0.21895999225995183
4.284,-0.5992587195646408,-0.3305935744937242,-0.2505475937837999,-0.5822584137679231,-0.4406117685780611,-0.2999532936141618,0.22078772374924638
4.285,-0.5730933788356452,-0.47310707040568867,-0.30046152189602987,-0.583859106589276,-0.43825352111274957,-0.29992074465997004,0.23412341246061058
4.286,-0.44942629471225626,-0.5144776547465101,-0.2450963323031142,-0.5853851187456982,-0.4358637417515583,-0.299879641039709,0.22618761513874486
4.287,-0.6458672258851342,-0.47817082111313,-0.31835757194162245,-0.5868362550469481,-0.4334426024366821,-0.2998299839257807,0.23259917652202972
4.288,-0.5786481821264163,-0.4383237610325627,-0.2563096165085874,-0.5882123298800517,-0.43099027736663836,-0.2997717747345595,0.21678900961794337
4.289,-0.589833006853124,-0.5270391819159209,-0.28223527391265735,-0.5895131672330519,-0.42850694298372616,-0.2997050151263514,0.24551945308096834
4.29,-0.5499586596521799,-0.4361401083959413,-0.262551114314241,-0.5907386007175233,-0.4259927779613329,-0.29962970700534647,0.2607160393808253
4.291,-0.6834452903125323,-0.4211595440707681,-0.34609263712504834,-0.5918884735898491,-0.4234479631910792,-0.2995458525195651,0.24792582625818824
4.292,-0.687685917695901,-0.3923559382688143,-0.32165225875892645,-0.5929626387712728,-0.42087268176980625,-0.2994534540607963,0.2490103363698423
4.293,-0.6426119745472733,-0.4014880271591516,-0.29100131850953914,-0.5939609588667147,-0.41826711898639335,-0.29935251426452925,0.24280427903688617
4.294,-0.5859836532938719,-0.4775280310023493,-0.2610945090115987,-0.5948833061823378,-0.41563146230844167,-0.2992430360098791,0.23832477634385027
4.295,-0.5997609436088762,-0.4687225169635415,-0.2634530547700168,-0.5957295627418882,-0.4129659013687665,-0.29912502241950345,0.236023006490513
4.296,-0.5831160384553717,-0.4041246638179525,-0.2611867445063363,-0.5964996203017807,-0.41027062795177766,-0.29899847685951475,0.22385744608995592
4.297,-0.6154833917728937,-0.36008690261384946,-0.3019910834366322,-0.5971933803649457,-0.40754583597966115,-0.2988634029393832,0.2429595167576468
4.298,-0.5849894775273141,-0.4013328281650888,-0.31158417528478066,-0.5978107541934307,-0.40479172149842824,-0.298719804511834,0.24209447969920536
4.299,-0.6322891521244127,-0.41618642384126786,-0.2977248365141345,-0.5983516628197446,-0.40200848266382194,-0.298567685672738,0.22881704254924398
4.3,-0.5208440266672096,-0.517358564168182,-0.28777117900980176,-0.5988160370569626,-0.39919631972705044,-0.29840705076099466,0.24053243453267384
4.301,-0.6722594297345917,-0.42984198170994903,-0.2852278213318889,-0.5992038175075766,-0.3963554350203819,-0.2982379043584075,0.22574031865223912
4.302,-0.7082068326234809,-0.3685173578260396,-0.28322607864319066,-0.5995149545710885,-0.393486032942589,-0.29806025128955455,0.22635192340160623
4.303,-0.6204825382150394,-0.3880350662677572,-0.22454845715669308,-0.5997494084503585,-0.39058831994423304,-0.29787409662165,0.24306362652207134
4.304,-0.5778291766807954,-0.4179468981237935,-0.22853085414036695,-0.5999071491566932,-0.38766250451282463,-0.29767944566439997,0.23877611506874216
4.305,-0.5119704593680825,-0.44464471437334857,-0.27763197641823584,-0.5999881565136822,-0.3847087971578159,-0.2974763039698513,0.23067392647025067
4.306,-0.5130974904156708,-0.4611660850100254,-0.27653463603050404,-0.5999924201597794,-0.38172741039544483,-0.29726467733223233,0.2291327864971229
4.307,-0.5937409322502806,-0.37734425183602255,-0.2749475623472709,-0.5999199395496272,-0.37871855873346916,-0.29704457178778837,0.2352496244752255
4.308,-0.6218324107742649,-0.3878997807876827,-0.2660876130472361,-0.5997707239541268,-0.37568245865571126,-0.2968159936146099,0.21097516539960087
4.309,-0.5127376056547828,-0.5007137373610887,-0.28752679979233814,-0.5995447924592525,-0.37261932860648395,-0.2965789493324519,0.2237544089296112
4.31,-0.6209354806948431,-0.4439467596040616,-0.3234504403444943,-0.5992421739636107,-0.36952938897488957,-0.29633344570255005,0.2175140520921678
4.311,-0.7549282018375514,-0.2935557819995864,-0.28194976285960344,-0.5988629071747419,-0.366412862078942,-0.29607948972742587,0.2326853673965985
4.312,-0.5940912946968719,-0.37456507826395646,-0.22346745608070728,-0.598407040604172,-0.36326997214958723,-0.29581708865068806,0.24545437096722617
4.313,-0.4980713238365741,-0.41322966721273036,-0.2816573710223987,-0.5978746325612067,-0.36010094531457265,-0.29554624995682655,0.2379647227324162
