time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
5.55,-0.06165681697732708,-0.11887681224383974,-0.243490171166485,-0.037674311717591405,-0.15509864948145455,-0.2638770236191729,0.10268238421568572
5.551,-0.13441922492476902,-0.1751999082050438,-0.2776003364057132,-0.03089959683146017,-0.1593030474749162,-0.2631110397069324,0.108684415917696
5.552,-0.12758993978867436,-0.16764316809830698,-0.23724130310024727,-0.024120929617774445,-0.16349598377585026,-0.2623375510551111,0.1153800480462536
5.553,-0.02795677535268384,-0.07222760440325073,-0.19886093312600392,-0.017339177127102014,-0.16767715670675393,-0.261556579725993,0.09653951713325697
5.554,-0.008778339078736694,-0.12129722804748592,-0.24705991169542102,-0.010555206804661496,-0.17184626543647658,-0.26076814799529285,0.10886270218703888
5.555,-0.018302632102779205,-0.08465017017476711,-0.23498669589896587,-0.003769886379338737,-0.1760030100018745,-0.25997227835152054,0.10540513382412027
5.556,0.009843656074937122,-0.09774816871807833,-0.19057516359802665,0.0030159162472905127,-0.18014709132940704,-0.25916899349533457,0.11716503232540412
5.557,-0.02370822657031332,-0.15469392273541654,-0.25758718146023724,0.009801333111964223,-0.18427821125661978,-0.2583583163389019,0.10552471567451097
5.558,-0.02101535777342796,-0.1531002082444246,-0.2566170722441507,0.016585496300758423,-0.18839607255362834,-0.2575402700052387,0.08
5.559,-0.03816185105938581,-0.1524586996373667,-0.24728466797265328,0.023367538060130765,-0.1925003789445002,-0.25671487782755315,0.09413737924386657
5.56,-0.016616420405405855,-0.1429505273961209,-0.24182160364848168,0.03014659090785839,-0.19659083512855077,-0.25588216334858044,0.08731749539780763
5.561,-0.019151640084549802,-0.19053550087146082,-0.23249116008925735,0.03692178774404755,-0.200667146801621,-0.2550421503199079,0.12840464137789406
5.562,-0.0769250383899035,-0.25057194690832235,-0.2659306811723557,0.0436922619620092,-0.20472902067721446,-0.25419486270130365,0.12221716524621287
5.563,-0.0010304591501125102,-0.12299168440670259,-0.23035290469107492,0.050457147559114034,-0.2087761645076298,-0.25334032466002704,0.08
5.564,0.02238306213160959,-0.15593203115450485,-0.2076602726823595,0.05721557924759156,-0.21280828710498442,-0.25247856057014273,0.09304398070157785
5.565,-0.002314399295809892,-0.1791970846088608,-0.25533029971267124,0.06396669256515689,-0.21682509836214783,-0.25160959501182395,0.08851558677223453
5.566,0.10718803191830464,-0.12636975659281838,-0.18644449204658417,0.07070962398561276,-0.220826309273625,-0.2507334527706542,0.10769651771097864
5.567,0.07035810832361063,-0.1482873576515884,-0.2178638909777018,0.07744351102931056,-0.22481163195636344,-0.24985015883691483,0.09359301020467586
5.568,0.03258217069027139,-0.22744092527645302,-0.2334556684104782,0.08416749237343506,-0.228780779670429,-0.24895973840487792,0.1018426496859808
5.569,0.07727757428877328,-0.15893503327772152,-0.23209540503087386,0.09088070796222587,-0.23273346683968366,-0.24806221687208455,0.08846693227513239
5.57,0.0716910988613451,-0.18606002011760348,-0.2124562224022431,0.09758229911693111,-0.23666940907229536,-0.2471576198386206,0.11012198078648686
5.571,0.09923325789817039,-0.23438112821954693,-0.24476028296467084,0.10427140864566532,-0.24058832318121345,-0.24624597310638957,0.08477197666349047
5.572,0.05284086476143354,-0.2723342321079033,-0.26370211537685984,0.11094718095307694,-0.24448992720455323,-0.24532730267837044,0.13492540954549512
5.573,0.036232581941766775,-0.2911921996542245,-0.25073799587785545,0.11760876214973594,-0.2483739404258665,-0.2444016347578814,0.12290578508607829
5.574,0.07677341613190354,-0.19364957686428444,-0.20897236162938432,0.1242553001613832,-0.25224008339433573,-0.24346899574783287,0.1345991938011434
5.575,0.08855018813497388,-0.24289641498413658,-0.23106494534828828,0.13088594483792648,-0.25608807794490945,-0.24252941224996769,0.11206129087571877
5.576,0.10634090902186213,-0.20375893136119266,-0.2197619686438651,0.13749984806214877,-0.25991764721828015,-0.24158291106411203,0.12343416975016168
5.577,0.16511775133671971,-0.17901198441563462,-0.19742564891588152,0.14409616385823962,-0.2637285156808332,-0.24062951918740086,0.11542947915808374
5.578,0.1579957506179645,-0.20637801425793378,-0.20170012972471202,0.15067404849994895,-0.26752040914445196,-0.23966926381351736,0.09262819592697188
5.579,0.11093214978080539,-0.23647547115969028,-0.21186310823660662,0.15723266061853605,-0.2712930547862421,-0.23870217233191096,0.1001808562455569
5.58,0.1497345937476831,-0.2044969150952397,-0.22663133651874162,0.1637711613103961,-0.2750461811681896,-0.23772827232701607,0.10970268954543579
5.581,0.11024583152506336,-0.24232117653977672,-0.21152030484226997,0.17028871424433448,-0.27877951825665864,-0.23674759157747105,0.11840702635926148
5.582,0.08178290310088304,-0.2897565661007498,-0.25320216292069997,0.17678448576856964,-0.2824927974418332,-0.23576015805531947,0.10446764176459233
5.583,0.14287913548797962,-0.29682049579702074,-0.2351025358230341,0.18325764501735187,-0.28618575155705217,-0.23476599992521546,0.11116846665974786
5.584,0.11693913917180916,-0.28766597177563785,-0.22565639896912776,0.18970736401722232,-0.28985811489801333,-0.23376514554362052,0.10048804550718518
5.585,0.13532674650269122,-0.2725300332289403,-0.22099272304537507,0.1961328177929624,-0.293509623241903,-0.2327576234579911,0.09949787140554571
5.586,0.13481715010903056,-0.26900154950663313,-0.20418056943361693,0.20253318447306282,-0.29714001386640304,-0.2317434624059712,0.08675508087215728
5.587,0.21101421620324226,-0.2416477429065455,-0.19392162539791682,0.20890764539487633,-0.3007490255685911,-0.23072269131456613,0.10969293619383934
5.588,0.23412354004315059,-0.2004442394612691,-0.18148116804967296,0.21525538520933987,-0.3043363986837455,-0.22969533929932046,0.09844167321761736
5.589,0.18377405954277334,-0.3006930191081782,-0.22651717910863767,0.22157559198524074,-0.30790187510401285,-0.22866143566348632,0.08889628601620779
5.59,0.18893074896860368,-0.26789454060871487,-0.20665518880152975,0.22786745731307767,-0.31144519829697576,-0.2276210098971912,0.09716726375393689
5.591,0.24503575310781422,-0.22202267079310797,-0.19367523024151986,0.23413017640849132,-0.3149661133241371,-0.22657409167658965,0.10767325940266143
5.592,0.1630800390849706,-0.36480572910132614,-0.2355439503466473,0.24036294821515158,-0.31846436685922946,-0.2255207108630239,0.11223458963880582
5.593,0.16524856355338285,-0.2851093179948249,-0.22883403236629246,0.24656497550726703,-0.32193970720646875,-0.22446089750216844,0.10197165523824014
5.594,0.19781267838610758,-0.31805172301730855,-0.21683047820113083,0.25273546499152194,-0.3253918843186426,-0.22339468182317346,0.1169712075573228
5.595,0.17663142737613763,-0.31548211460715936,-0.23830369241726862,0.2588736274085725,-0.3288206498151127,-0.2223220942378056,0.12200399985206667
5.596,0.18093035284054784,-0.3054598142024885,-0.2236250750816668,0.26497867763398825,-0.33222575699968293,-0.22124316533957314,0.10064809446066296
5.597,0.2599738857879841,-0.2870907133751182,-0.19336872272964195,0.27104983477866873,-0.3356069608783486,-0.220157925902863,0.11574215966398285
5.598,0.3000455419494999,-0.22858715898803283,-0.1778208097630364,0.27708632228873015,-0.33896401817692073,-0.21906640688205636,0.09601696050839585
5.599,0.2598888805184518,-0.29719514433074523,-0.20290884183532665,0.2830873680448595,-0.3422966873585409,-0.21796863941064498,0.08838986972954634
5.6,0.2388255623663949,-0.34426243012694635,-0.20257752690427328,0.28905220446102636,-0.3456047286410394,-0.21686465480035103,0.09262545750739481
5.601,0.29015275632385107,-0.2588837866827539,-0.2063148158617879,0.29498006858270914,-0.3488879040142131,-0.21575448454022272,0.09355672507862627
5.602,0.2734356449716075,-0.3131864089698122,-0.2076354649483047,0.30087020218445343,-0.3521459772569189,-0.21463816029574742,0.09864737162083702
5.603,0.21187269409778048,-0.326463605630737,-0.19652487405686822,0.30672185186686324,-0.35537871395409504,-0.21351571390794072,0.12765622833564852
5.604,0.2883134933504629,-0.3009459366489984,-0.21644510061398348,0.3125342691529933,-0.35858588151362386,-0.2123871773924386,0.09755507381394056
5.605,0.31129247620483363,-0.334280146226894,-0.20715178525474773,0.31830671058404136,-0.361767249183053,-0.21125258293859062,0.09929024057025727
5.606,0.22548041561461996,-0.36252608700318156,-0.21165070117666457,0.32403843781446895,-0.36492258806620603,-0.21011196290853454,0.10562022887408959
5.607,0.25714020431752443,-0.3485451453327591,-0.2234213297416937,0.32972871770644924,-0.36805167113966186,-0.2089653498362769,0.08789803070488875
5.608,0.2745089875036718,-0.2965156617045008,-0.19035729023175565,0.3353768224236132,-0.37115427326905986,-0.20781277642676516,0.10546687080761553
5.609,0.32987179002535166,-0.309598981509084,-0.16288703307526925,0.34098202952418877,-0.3742301712253347,-0.20665427555495072,0.1115661389092607
5.61,0.2933299089328034,-0.3293289510074727,-0.1911733701451096,0.3465436220533614,-0.37727914370074883,-0.20548988026485865,0.12144661619735962
5.611,0.3106629323096925,-0.32026105264228644,-0.19353147446700203,0.35206088863500035,-0.38030097132482577,-0.20431962376864077,0.1193916313661813
5.612,0.3490242258825504,-0.3016827586159855,-0.18784447912691488,0.35753312356267036,-0.3832954366801437,-0.20314353944562497,0.10795278628619877
5.613,0.3157639565369547,-0.3817831876493116,-0.20700879206414638,0.36295962688985595,-0.386262324317953,-0.20196166084136888,0.10088531577938686
5.614,0.282073269039476,-0.365817857867709,-0.21602906376707726,0.3683397045195154,-0.38920142077370035,-0.2007740216667034,0.10154955385774203
5.615,0.32493900799906966,-0.30674347358435056,-0.1644276236107049,0.3736726682928684,-0.392112514582385,-0.19958065579676323,0.10839665175754447
5.616,0.29465852226320777,-0.3778840009395421,-0.1993230581415683,0.3789578360773899,-0.39499539629375807,-0.1983815972700323,0.10291751895436144
5.617,0.2870600184604279,-0.43338241294458485,-0.21446295504410662,0.3841945318541019,-0.3978498584874123,-0.19717688028736122,0.10235887979327347
5.618,0.31816221512967807,-0.3727231117845238,-0.1879136918944873,0.3893820858039981,-0.40067569578769097,-0.19596653921099955,0.09220413592632656
5.619,0.3290011220463113,-0.37456737198985623,-0.1802202974393355,0.3945198343937434,-0.4034727048784623,-0.19475060856361595,0.11143748017113438
5.62,0.37035304364966026,-0.3561045536782862,-0.20082240138169766,0.39960712046055186,-0.40624068451776907,-0.1935291230273051,0.10693352817493401
5.621,0.37885837630195934,-0.3411578400166031,-0.1583654435319558,0.4046432932962207,-0.4089794355522844,-0.19230211744261005,0.09425620459457891
5.622,0.39563689722337503,-0.3382124532022379,-0.16979941781653407,0.4096277087303843,-0.4116887609316496,-0.19106962680752015,0.12117119139286187
5.623,0.4474014673371912,-0.31669103666280435,-0.14936433704897137,0.41455972921289924,-0.414368465722659,-0.18983168627647296,0.10577683417227332
5.624,0.36112719878327587,-0.38295190293311515,-0.18341675816391945,0.4194387238953805,-0.4170183571232714,-0.1885883311593596,0.08615688001688956
5.625,0.3877144532584595,-0.3996355442943277,-0.1743885443466488,0.42426406871192635,-0.41963824447649095,-0.18733959692050534,0.11455635406424482
5.626,0.4085699939404311,-0.36452402089874725,-0.19472356821637965,0.4290351464589014,-0.4222279392840826,-0.18608551917767038,0.09511754150206565
5.627,0.33623829799566074,-0.43679524472511155,-0.19687694609105075,0.4337513468739049,-0.424787255220132,-0.18482613370102574,0.09824379694987806
5.628,0.34779059815446267,-0.42944746523989996,-0.1882481193555353,0.438412066713833,-0.4273160081444605,-0.1835614764121328,0.1008903077769397
5.629,0.39205297384012616,-0.39288252808936025,-0.15762908972744907,0.4430167098320164,-0.42981401611585845,-0.18229158338292725,0.1134641360065741
5.63,0.37814711033985887,-0.40725902973993194,-0.17079314803403947,0.4475646872545072,-0.4322810994051947,-0.18101649083467752,0.10238502846123161
5.631,0.40927575722103066,-0.3583417304238521,-0.15826545990652774,0.452055417255376,-0.4347170805083252,-0.17973623513696427,0.1104704797602746
5.632,0.4599548504148202,-0.352747864674624,-0.14960533115473135,0.45648832543114043,-0.4371217841588829,-0.17845085280663373,0.08413971493491224
5.633,0.4670166081598169,-0.4031671908297993,-0.18086253795679721,0.4608628447742412,-0.4394950373408858,-0.17716038050676047,0.08975544836647197
5.634,0.40843485576047905,-0.4221738118700334,-0.17682610295770115,0.4651784157455512,-0.4418366693011749,-0.17586485504559973,0.10335186931834266
5.635,0.42384453585563164,-0.4128410756364054,-0.1888459579478657,0.4694344863459509,-0.44414651156170815,-0.1745643133755421,0.09423913263151003
5.636,0.4567153662492736,-0.38454995495510985,-0.15823078893627027,0.4736305121869524,-0.4464243979316802,-0.1732587925920506,0.10046194318181645
5.637,0.4349742466796899,-0.38915249341822866,-0.15558324385944386,0.4777659565602942,-0.4486701645194775,-0.17194832993261155,0.111837975016873
5.638,0.40760050595452474,-0.4561467182126326,-0.1676135501137997,0.48184029050663324,-0.45088364974447803,-0.1706329627756679,0.09322262539997316
5.639,0.4632577361821042,-0.41996179902226227,-0.16678558079847514,0.4858529928831665,-0.4530646943486653,-0.16931272863955313,0.09400987873274591
5.64,0.42011669221958353,-0.42957399181837713,-0.16387996223421328,0.48980355043030854,-0.4552131414080927,-0.1679876651814256,0.10412418282002912
5.641,0.4149929926054309,-0.48337553423881585,-0.1610454253566246,0.49369145783734614,-0.45732883634418103,-0.16665781019618545,0.08
5.642,0.4837676671532553,-0.4134769422048424,-0.1539028363942233,0.4975162178070571,-0.4594116269348223,-0.1653232016154047,0.11484584865779449
5.643,0.5064770141388986,-0.37280856820235914,-0.1462268122416777,0.5012773411193245,-0.4614613633253483,-0.16398387750624524,0.10429047404475723
5.644,0.46144661994988073,-0.4146109526393326,-0.16518834047312764,0.5049743466937281,-0.46347789803931033,-0.16263987607036418,0.10381953502807523
5.645,0.49440183674129556,-0.3842434313488223,-0.15437821585601613,0.5086067616510483,-0.4654610859890797,-0.16129123564283754,0.09620516086088271
5.646,0.4947868302164585,-0.3769566990942729,-0.15167082681230815,0.5121741213737797,-0.46741078448630025,-0.15993799469105346,0.11092001617338812
5.647,0.510312630015952,-0.4119150746804114,-0.1450137972039006,0.5156759695655412,-0.46932685325214457,-0.15858019181362396,0.10068860386998661
5.648,0.43819662402730736,-0.4601002271756231,-0.15995622419507138,0.5191118583094448,-0.47120915442740574,-0.15721786573928395,0.11731376074085047
5.649,0.44012883660808955,-0.49137515172569546,-0.1769651193552874,0.5224813481254036,-0.4730575525824299,-0.15585105532577756,0.08204383594882789
5.65,0.5264911111329548,-0.41146384874561853,-0.13266052073406348,0.5257840080263187,-0.4748719147268449,-0.15447979955876248,0.10330870602172156
5.651,0.4581000505127142,-0.521649618997879,-0.16513042499571318,0.5290194155732199,-0.47665211031913524,-0.15310413755068802,0.10303300460885775
5.652,0.41680898145072265,-0.4848026491303914,-0.17104875472087744,0.5321871569293108,-0.47839801127603987,-0.15172410853968388,0.10623469885262019
5.653,0.5330350687740132,-0.3838896463084373,-0.11633635535074026,0.5352868269128761,-0.4801094919817518,-0.15033975188844126,0.11931843519075051
5.654,0.5225010842391902,-0.4178565614344815,-0.1271899560062695,0.538318029049132,-0.48178642929697607,-0.1489511070830852,0.08608420658691782
5.655,0.5215433567183233,-0.4373883209236991,-0.15633493420653757,0.5412803756209222,-0.4834287025677742,-0.14755821373205774,0.08569037511890928
5.656,0.5392655401195161,-0.41983671081026486,-0.12144029250272735,0.5441734877183161,-0.4850361936342504,-0.1461611115649789,0.09816387606013433
5.657,0.5541853906858707,-0.4411341362289144,-0.12415599183767924,0.5469969952870856,-0.4866087868390572,-0.144759840431518,0.08
5.658,0.4980961887813134,-0.48352579827157294,-0.13375814192389623,0.5497505371760173,-0.48814636903571,-0.14335444030025524,0.1300306473638319
5.659,0.5054556707667862,-0.46427115218464654,-0.1471943078876929,0.5524337611831195,-0.4896488295967272,-0.14194495125754633,0.11352894594707905
5.66,0.5219070640986443,-0.45192644995107756,-0.1366892058092012,0.5550463241006737,-0.4911160604216007,-0.14053141350636983,0.10851095950496396
5.661,0.49454122289019653,-0.4698842889579923,-0.1598530674743219,0.5575878917591283,-0.4925479559445598,-0.13911386736518958,0.11167474753714253
5.662,0.4466462482097004,-0.5352291565205429,-0.173358369758141,0.5600581390698466,-0.49394441314217796,-0.1376923532668002,0.11750855459999211
5.663,0.5161816458050562,-0.4509207151062257,-0.12097521091443814,0.5624567500666765,-0.4953053315407763,-0.13626691175717387,0.09485682193993573
5.664,0.5643181635008392,-0.40822970772423645,-0.07520154561118941,0.5647834179463838,-0.4966306132236578,-0.13483758349430827,0.09787695261006259
5.665,0.5501601856466013,-0.45962711668978695,-0.12396442245907585,0.5670378451078819,-0.4979201628381511,-0.13340440924705774,0.10629303292595282
5.666,0.5653242970186187,-0.4390966601825877,-0.1106791898099466,0.5692197431903047,-0.49917388760247056,-0.13196742989397872,0.0961116855274749
5.667,0.6067865750828828,-0.44897076965582144,-0.12656913891095042,0.5713288331098756,-0.5003916973123914,-0.13052668642216403,0.09100881891429026
5.668,0.5078162173687082,-0.4268928928792518,-0.14671792141752468,0.5733648450956352,-0.5015735043477434,-0.12908221992606392,0.09576210734485906
5.669,0.536381330617157,-0.457872574362339,-0.14543847127719914,0.5753275187239097,-0.5027192236787084,-0.12763407160632861,0.10667399331782275
5.67,0.519952346488591,-0.4509386846956972,-0.131207078464617,0.5772166029516508,-0.5038287728719465,-0.12618228276861748,0.11300815957779722
5.671,0.5466950382394493,-0.4368310623630491,-0.11664219760173238,0.5790318561485344,-0.5049020720965169,-0.12472689482243557,0.08679840968552285
5.672,0.5018108345790089,-0.5105198525299549,-0.12766984353826355,0.5807730461278598,-0.5059390441296305,-0.1232679492799427,0.09974848184473085
5.673,0.505546469617746,-0.5269692880495292,-0.1433651990028337,0.5824399501762725,-0.5069396143622039,-0.12180548775476938,0.10135482414044507
5.674,0.5337682384704241,-0.47037127377249316,-0.11836830503845355,0.5840323550822201,-0.5079037108042238,-0.12033955196083865,0.0852927237381025
5.675,0.5547068094815786,-0.4498636498553758,-0.0973320328093254,0.5855500571632478,-0.5088312640899302,-0.11887018371116653,0.10734477473036956
5.676,0.5503865971190974,-0.4650913115755859,-0.11693609175408053,0.586992862292041,-0.5097222074828058,-0.11739742491667429,0.10065173221096499
5.677,0.5911007681212646,-0.4372208497940075,-0.07664182161738799,0.5883605859212574,-0.5105764768803775,-0.11592131758499298,0.09065223015659664
5.678,0.6179371832289189,-0.4652761991802948,-0.08684103789335626,0.5896530531071341,-0.511394010818831,-0.11444190381926028,0.09610498121238267
5.679,0.5285114742897584,-0.5184413112434537,-0.12985370329921103,0.5908700985318579,-0.5121747504774286,-0.11295922581692959,0.10829446265922917
5.68,0.5810997870373715,-0.4694791862428721,-0.1160618624894361,0.5920115665247203,-0.5129186396827438,-0.11147332586855639,0.11358427427839515
5.681,0.5958777916800513,-0.4930792411040975,-0.12176525908677859,0.5930773110820237,-0.5136256249127057,-0.10998424635659704,0.1059033700804917
5.682,0.5506659343547723,-0.5006484411123759,-0.10836166256542677,0.5940671958857578,-0.5142956553004427,-0.10849202975419789,0.12468036907466816
5.683,0.5459855479537412,-0.5075100039112703,-0.13104985330828778,0.5949810943210325,-0.514928682637949,-0.10699671862398875,0.11517061178639605
5.684,0.5150352837176375,-0.5475943068294569,-0.13369476368515584,0.5958188894922793,-0.5155246613795513,-0.10549835561685898,0.10838109300555264
5.685,0.571140450732274,-0.45125278935914276,-0.09757219054600577,0.596580474238199,-0.5160835486451834,-0.10399698347075088,0.09331107892719692
5.686,0.5309763349599033,-0.5071415184998234,-0.0936995450273275,0.5972657511454694,-0.5166053042234748,-0.10249264500943563,0.1152971695642911
5.687,0.5887711137670008,-0.48942365871901633,-0.10989285422816679,0.5978746325612064,-0.5170898905746413,-0.10098538314129196,0.09247921421875127
5.688,0.6539494772461861,-0.43650005832043104,-0.07681546403988987,0.5984070406041722,-0.5175372728331857,-0.09947524085808718,0.11064367708543814
5.689,0.5420194282984705,-0.49187070968196195,-0.11120873036086326,0.5988629071747417,-0.5179474188104102,-0.09796226123373988,0.08
5.69,0.5441358716154008,-0.4913535751791653,-0.1299286419130729,0.5992421739636103,-0.5183202989967274,-0.09644648742310545,0.09571587616203656
5.691,0.5987460811994709,-0.4648542503906815,-0.09407153047006973,0.5995447924592524,-0.5186558865637864,-0.09492796266073507,0.08484855563813962
5.692,0.5663531080317673,-0.5149867861912724,-0.10906705796896907,0.5997707239541269,-0.5189541573664033,-0.09340673025964256,0.09816619992682134
5.693,0.5520994390658438,-0.512150076571125,-0.0972414946104265,0.599919939549627,-0.5192150899442954,-0.09188283361007898,0.0831112761888721
5.694,0.5577975053868397,-0.4907535658444848,-0.08246160340370069,0.5999924201597794,-0.5194386655236298,-0.09035631617827995,0.10190418803002624
5.695,0.5494677653018983,-0.5185269612019581,-0.08177504530584037,0.5999881565136822,-0.5196248680183702,-0.08882722150524093,0.1071467120980473
5.696,0.5591543885059787,-0.5104261976682961,-0.09626991502462466,0.5999071491566932,-0.5197736840314358,-0.08729559320546529,0.09372101872583063
5.697,0.5221456274415328,-0.47414194074407584,-0.08608937665145139,0.5997494084503585,-0.5198851028556659,-0.08576147496572013,0.09766239493717495
5.698,0.6208269059081515,-0.4600214742080084,-0.0671070548586343,0.5995149545710886,-0.5199591164745893,-0.0842249105437995,0.10411733870100551
5.699,0.6450922451241752,-0.40588648359045676,-0.04610412580111678,0.5992038175075767,-0.519995719563001,-0.082685943767266,0.10089921588140038
5.7,0.5650104531791028,-0.48122569015112493,-0.07947891158910944,0.5988160370569631,-0.5199949094873461,-0.08114461853220585,0.11762040704536231
5.701,0.5699796665410506,-0.48058851284332305,-0.09228882991752665,0.5983516628197448,-0.5199566863059087,-0.07960097880197682,0.09320176681063394
5.702,0.6065926215148032,-0.48222464259437475,-0.06927486013312133,0.5978107541934305,-0.519881052768808,-0.07805506860594912,0.1078544131920989
5.703,0.5417732655678688,-0.5072758969813549,-0.12540457024781151,0.5971933803649461,-0.5197680143178,-0.07650693203825877,0.10451168119970144
5.704,0.5640412815308216,-0.4879610441613465,-0.09078230970476846,0.5964996203017806,-0.5196175790858866,-0.07495661325654485,0.08230545618938574
5.705,0.5811067974966304,-0.48848022744083014,-0.08370652691983953,0.5957295627418885,-0.5194297578967298,-0.0734041564806847,0.10239922751976283
5.706,0.5090858204286401,-0.533838080434117,-0.09298931896428032,0.5948833061823375,-0.5192045642638738,-0.071849605991541,0.10029124785252537
5.707,0.5029759861997026,-0.5077636848087671,-0.08451639377137087,0.5939609588667156,-0.5189420143897718,-0.07029300612969869,0.09540674557905297
5.708,0.5162425888291909,-0.5091620408485505,-0.0553270599962297,0.5929626387712732,-0.5186421271646204,-0.0687344012941899,0.12258943707457333
5.709,0.6282023158100045,-0.4180502196314682,-0.056659926852704975,0.5918884735898488,-0.5183049241650014,-0.06717383594124308,0.11669959959094597
5.71,0.6081643467359504,-0.46955614155417547,-0.051123273553156615,0.5907386007175237,-0.5179304296523274,-0.06561135458299946,0.09211018836917205
5.711,0.538431396914161,-0.5293820075017058,-0.05527002350878438,0.5895131672330516,-0.5175186705710992,-0.06404700178625378,0.10886781533876028
5.712,0.6064356636069286,-0.4593069468805737,-0.05122982941975987,0.588212329880053,-0.5170696765469648,-0.062480822171183045,0.11015302076278262
5.713,0.6143975082225457,-0.47423287180214097,-0.07384251810112313,0.5868362550469486,-0.5165834798845875,-0.060912860410063545,0.10295960872238899
5.714,0.5575509815655701,-0.5202208955021914,-0.08125260473150568,0.5853851187456998,-0.5160601155653239,-0.05934316122601113,0.08801446237166252
5.715,0.5894999472351632,-0.4855127271436126,-0.07261163630866124,0.5838591065892765,-0.5154996212447056,-0.05777176939169523,0.08974630913528472
5.716,0.5734765946987831,-0.49409434215815945,-0.06090850583110612,0.5822584137679248,-0.5149020372497297,-0.05619872972806172,0.10749207457597784
5.717,0.525706284937821,-0.5298399420569079,-0.06202376397922846,0.5805832450241977,-0.5142674065759584,-0.054624087103064975,0.10722275503779435
5.718,0.5254070566735465,-0.49858847410300466,-0.038162770850003094,0.5788338146267655,-0.5135957748844234,-0.05304788643037243,0.09769934878621896
5.719,0.5272212901118096,-0.44125817296089753,-0.053121367124043244,0.5770103463430174,-0.5128871904983435,-0.05147017266809917,0.11689642230707993
5.72,0.5812633855798389,-0.4413882268457958,0.00028095477510260355,0.5751130734104263,-0.5121417043996465,-0.049890990817515135,0.1190115915272818
5.721,0.5774381545678574,-0.45231334469780626,-0.05398372339130995,0.573142238506725,-0.5113593702252983,-0.04831038592176152,0.1188535163407774
5.722,0.5797682072924647,-0.4706356278643516,-0.050774158499966415,0.5710980937188601,-0.5105402442634503,-0.046728403064574424,0.11888828071534542
5.723,0.598512904372723,-0.4420550404118537,-0.044819366582182364,0.568980900510759,-0.5096843854493841,-0.045145087368993655,0.10085161672868573
5.724,0.5653110734369844,-0.5105210098728373,-0.06173187542242123,0.5667909296898704,-0.5087918553612708,-0.04356048399607042,0.0850073632387254
5.725,0.5198587754407764,-0.49188875481070987,-0.06961205605693332,0.5645284613725362,-0.5078627182157456,-0.041974638143588705,0.09714076562959494
5.726,0.5964940971228265,-0.4469847890370567,-0.026855843496952712,0.5621937849481593,-0.5068970408632812,-0.04038759504477076,0.09961592005052322
5.727,0.5316442203861158,-0.5210776951362445,-0.05747699690906015,0.5597871990421857,-0.5058948927833826,-0.03879939996698696,0.09342128418172424
5.728,0.5070204343782513,-0.5572149309312906,-0.09452708190159642,0.557309011477919,-0.5048563460795892,-0.03721009821046991,0.09639270692103406
5.729,0.520207740071062,-0.4951634429875575,-0.06483767861772283,0.5547595392371301,-0.5037814754742792,-0.03561973510701177,0.08708157231537592
5.73,0.5661019902464746,-0.4882811227351182,-0.05082781515929847,0.5521391084195232,-0.5026703583033023,-0.03402835601868074,0.10950510780005697
5.731,0.5440375680477955,-0.4657692313578868,-0.018746090843708135,0.5494480542010232,-0.5015230745104119,-0.03243600633652725,0.1204562341029166
5.732,0.5918628412104898,-0.45315368507812065,-0.016656451082980122,0.546686720790899,-0.500339706641509,-0.030842731479278636,0.12948551021216
5.733,0.5802084438248015,-0.4474457805311818,-0.02868113681177484,0.5438554613877544,-0.49912033983871423,-0.029248576892059577,0.10386542862772809
5.734,0.5449597309516009,-0.42802721559577017,-0.013573195151204358,0.5409546381343123,-0.49786506183422796,-0.02765358804507993,0.09881247218889053
5.735,0.528732081011336,-0.5114815364245741,-0.06668818591850198,0.5379846220711426,-0.4965739629440293,-0.026057810432348408,0.10041365321631172
5.736,0.5145886122480259,-0.4821580457129173,-0.040271933043826626,0.534945793089164,-0.49524713606137355,-0.024461289570374946,0.1171768274760191
5.737,0.5411392672823869,-0.4534471985422163,-0.007470164384561322,0.5318385398810662,-0.49388467665010555,-0.022864070996861805,0.11695962196705939
5.738,0.4818643029778176,-0.5364686796997616,-0.047879377301529635,0.5286632598916056,-0.4924866827377965,-0.02126620026941957,0.09792670418436364
5.739,0.48545952107689794,-0.5009427726181178,-0.04515578448324234,0.5254203592667442,-0.4910532549086927,-0.01966772296425709,0.11524096526173036
5.74,0.5028836338505649,-0.47580800771747195,-0.01897489204879144,0.5221102528017167,-0.4895844962964674,-0.018068684674881482,0.10272491959112835
5.741,0.48626590717673696,-0.4781815540391818,-0.02714756976489546,0.5187333638879695,-0.488080512576814,-0.016469131010808328,0.09194529306219314
5.742,0.5121795359716919,-0.409995384025178,0.008123282747642884,0.5152901244590019,-0.4865414119598316,-0.014869107596244758,0.0989022767172887
5.743,0.5375629256286775,-0.4510426667360364,-0.01751297094776304,0.511780974935135,-0.4849673051822482,-0.0132686600688041,0.12118110263575231
5.744,0.5201536150288186,-0.4429324433869056,-0.017882649796293754,0.5082063641671516,-0.48335830549944814,-0.011667834078192428,0.1093908271353489
5.745,0.5376678103382867,-0.4497414078835987,-0.014108053326767477,0.5045667493789028,-0.4817145286773251,-0.01006667528491182,0.0946359130128496
5.746,0.5237896888609541,-0.4726137873154079,-0.03752690338540168,0.500862596108815,-0.4800360929839525,-0.00846522935895585,0.11195169992488434
