time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
7.688,-179.65801089575604,-174.3374030262585,-197.62381198533166,-190.9741239267854,-125.76060762702922,-108.40839078322668
7.689,-179.80218183411174,-174.15565641110595,-197.78240001752292,-190.99763763465856,-125.8615272838782,-108.07535015399512
7.69,-179.94627985752885,-174.20968804385166,-197.94090784328176,-190.92262263038572,-125.96239590027018,-107.97994753083844
7.691,-180.09030317597274,-174.49194487237628,-198.09933349357001,-190.80758679792126,-126.06321222318091,-107.86414491561824
7.692,-180.2342499614233,-173.94892528070355,-198.25767495756565,-190.35903398425154,-126.1639749729963,-107.79538068137225
7.693,-180.37811834833488,-173.60519975384997,-198.41593018316837,-190.41128304144797,-126.26468284383441,-107.86028491246714
7.694,-180.52190643410054,-173.44822657467483,-198.5740970775106,-189.5594707584172,-126.36533450387037,-107.96140101911917
7.695,-180.66561227951703,-173.08217570592808,-198.73217350746876,-189.36703454902346,-126.46592859566192,-107.84797324817595
7.696,-180.80923390925358,-172.79539271734347,-198.89015730017894,-189.19441031524227,-126.5664637364775,-107.73603187607002
7.697,-180.95276931232272,-172.5359942108423,-199.048046243555,-188.78594983540594,-126.6669385186259,-107.41602435043626
7.698,-181.09621644255296,-172.3760039863334,-199.20583808680826,-188.81557126004103,-126.76735150978706,-107.46621409533346
7.699,-181.2395732190643,-171.40802246092247,-199.36353054097077,-187.99268130972513,-126.867701253345,-107.06546429387258
7.7,-181.38283752674644,-170.78221045255864,-199.5211212794211,-187.5547729337776,-126.9679862687225,-106.35359264915161
7.701,-181.5260072167377,-169.96236168139907,-199.6786079384115,-186.4080542620673,-127.06820505171638,-105.62854777853254
7.702,-181.66908010690824,-168.8825505255354,-199.83598811759907,-185.41391328708076,-127.16835607483576,-105.01276656551636
7.703,-181.8120539823435,-167.64820862361086,-199.99325938057788,-184.2796819765977,-127.26843778764045,-104.32187896047877
7.704,-181.95492659583076,-166.18528065611466,-200.15041925541385,-182.420279384867,-127.36844861708153,-103.34870211604243
7.705,-182.09769566834805,-164.66726972692896,-200.30746523518286,-180.91185399767357,-127.46838696784363,-102.19840809838578
7.706,-182.2403588895538,-163.319760459772,-200.4643947785092,-179.6617304942793,-127.56825122268765,-101.06780785499129
7.707,-182.38291391827946,-161.84488851919633,-200.62120531010743,-177.829614101469,-127.66803974279561,-100.00632277591987
7.708,-182.52535838302424,-160.32912494602908,-200.77789422132668,-176.57027134428742,-127.76775086811696,-98.91684098506893
7.709,-182.66768988245045,-159.1850588055894,-200.9344588706955,-174.84597263953026,-127.8673829177153,-97.97456218659202
7.71,-182.80990598588232,-157.78163170307076,-201.09089658447058,-173.64979182790475,-127.96693419011761,-97.11125865086025
7.711,-182.9520042338049,-156.93062050880897,-201.2472046571854,-172.98046650325793,-128.06640296366342,-96.36908092699223
7.712,-183.09398213836585,-156.02917089705335,-201.40338035220245,-172.12416479145568,-128.1657874968561,-96.02542704678876
7.713,-183.2358371838788,-156.0694005403945,-201.5594209022667,-171.69827788104845,-128.26508602871516,-95.95430268830336
7.714,-183.37756682732766,-156.00763454926633,-201.71532351006044,-172.2392994992749,-128.36429677912935,-95.88124164022614
7.715,-183.51916849887292,-156.62054276032535,-201.87108534876023,-172.6684785370868,-128.46341794921102,-96.2397353536018
7.716,-183.66063960236002,-157.51658762740306,-202.02670356259603,-173.41020776508987,-128.562447721652,-97.03934802269997
7.717,-183.80197751582787,-158.43328194848888,-202.18217526741068,-174.55052647600684,-128.6613842610795,-97.57839893937782
7.718,-183.94317959202016,-159.9110670847413,-202.33749755122219,-176.13907501737572,-128.7602257144141,-98.52513172454164
7.719,-184.08424315889727,-161.09519365265726,-202.492667474787,-177.825458806126,-128.85897021122807,-99.67600194056334
7.72,-184.22516552014937,-162.97498512117932,-202.64768207216432,-179.8199539097849,-128.95761586410455,-101.04478777478049
7.721,-184.36594395571197,-165.27351672581344,-202.80253835128318,-182.13366911462055,-129.05616076899838,-102.38743050980342
7.722,-184.50657572228084,-167.41742368118395,-202.95723329450894,-184.62504201999957,-129.15460300559658,-104.11456999246587
7.723,-184.64705805382968,-169.76198895841404,-203.11176385921266,-187.07270642069273,-129.25294063768078,-105.67246539331457
7.724,-184.7873881621287,-171.86080841224802,-203.2661269783416,-189.66382090861086,-129.3511717134901,-107.17640705624345
7.725,-184.9275632372629,-174.11340924357137,-203.42031956098918,-192.2397778661369,-129.44929426608402,-108.58801126358426
7.726,-185.06758044815356,-176.07321709912938,-203.57433849296893,-194.6607689799157,-129.54730631370748,-110.22498409361938
7.727,-185.20743694307882,-177.88928125774325,-203.7281806373867,-196.6260744535572,-129.64520586015516,-111.3824132638587
7.728,-185.347129850196,-179.50112909819362,-203.88184283521562,-198.5102762790161,-129.7429908951372,-112.53229854190145
7.729,-185.48665627806542,-180.6629201631968,-204.035321905872,-199.94647468088036,-129.8406593946458,-113.53153633843253
7.73,-185.62601331617338,-182.14123772286698,-204.18861464779073,-200.76156121841078,-129.93820932132135,-114.46191413979393
7.731,-185.76519803545744,-182.92592999969685,-204.3417178390032,-201.6511092541187,-130.0356386248202,-114.65120998710094
7.732,-185.90420748883213,-183.608333622781,-204.49462823771535,-202.17383927924715,-130.13294524218247,-115.02267261040193
7.733,-186.0430387117143,-184.1619326428785,-204.64734258288576,-202.51594380451792,-130.2301270982,-115.17069922371321
7.734,-186.181688722551,-184.37220081893105,-204.79985759480613,-202.2817078686767,-130.32718210578568,-115.35459828517871
7.735,-186.32015452334565,-184.34580518342023,-204.95216997568022,-201.80438387909842,-130.42410816634194,-115.46563837909189
7.736,-186.45843310018645,-184.09468794370218,-205.1042764102051,-201.67727752679562,-130.5209031701305,-115.13117141221358
7.737,-186.5965214237753,-183.63085556578523,-205.25617356615285,-201.16384654307294,-130.6175649966427,-115.04598606815571
7.738,-186.73441644995535,-183.07954868873696,-205.4078580949509,-200.29967050047748,-130.71409151496874,-114.53191400047197
7.739,-186.87211512024098,-182.71195465509936,-205.55932663226508,-200.16944509415748,-130.8104805841687,-113.95559449897323
7.74,-187.00961436234718,-181.95016166490305,-205.7105757985819,-199.54578905133738,-130.90673005364303,-113.7740945032833
7.741,-187.1469110907188,-181.64902950749098,-205.8616021997907,-199.57574853193975,-131.00283776350315,-113.56116127181637
7.742,-187.28400220706123,-181.70595708622233,-206.01240242776737,-199.2274494357122,-131.09880154494286,-113.66914747085086
7.743,-187.42088460086975,-181.46201752105173,-206.16297306095674,-198.97903406223992,-131.1946192206088,-113.67106626722143
7.744,-187.55755514995994,-181.19331025274533,-206.31331066495594,-199.13229295405634,-131.29028860497195,-113.35985274565141
7.745,-187.69401072099853,-181.64004982872743,-206.4634117930984,-198.68205819374646,-131.38580750469896,-113.00889589807767
7.746,-187.8302481700328,-181.15761384333933,-206.6132729870361,-198.49671237271096,-131.48117371902296,-112.98532706476249
7.747,-187.96626434302144,-180.97578947128238,-206.7628907773236,-198.5565703001883,-131.57638504011499,-112.93581769369241
7.748,-188.10205607636465,-180.9873604274284,-206.91226168400112,-198.29516323837504,-131.67143925345525,-112.99866721687191
7.749,-188.23762019743378,-180.89315008196428,-207.06138221717717,-197.8605530693878,-131.76633413820363,-112.94490206363352
7.75,-188.37295352510168,-180.3651427700731,-207.21024887761186,-197.94864713542125,-131.86106746757116,-112.48221584199953
7.751,-188.50805287027183,-179.73445821448925,-207.358858157299,-198.1872863055382,-131.95563700919027,-112.11581099226491
7.752,-188.64291503640771,-179.3131393423224,-207.50720654004851,-197.54240642977695,-132.0500405254854,-111.96774015305807
7.753,-188.77753682006218,-178.89122316726434,-207.65529050206842,-196.9193624596848,-132.1442757740435,-111.37416597182172
7.754,-188.9119150114052,-178.0140220351037,-207.80310651254572,-195.674866028409,-132.23834050798362,-110.4462667989781
7.755,-189.04604639475295,-176.98077496195208,-207.95065103422826,-194.70301241070817,-132.33223247632705,-109.85249121841811
7.756,-189.1799277490943,-175.797503287746,-208.09792052400374,-193.45528055563574,-132.425949424366,-109.2131441706629
7.757,-189.3135558486187,-174.77037367894894,-208.24491143348058,-192.23488260428275,-132.51948909403308,-108.33066741300993
7.758,-189.4469274632423,-173.5967204748989,-208.39162020956655,-191.2583650658593,-132.6128492242696,-107.36339887797968
7.759,-189.58003935913365,-172.3887385226606,-208.53804329504703,-189.89710520763313,-132.70602755139356,-106.43162138538442
7.76,-189.71288829923884,-171.03649992203324,-208.68417712916275,-188.88715451355637,-132.79902180946718,-105.69859791169893
7.761,-189.84547104380616,-169.7267288136648,-208.83001814818678,-187.96668030917044,-132.8918297306643,-105.03834100042602
7.762,-189.977784350909,-168.53449784298695,-208.9755627859999,-187.1221174953664,-132.9844490456363,-104.65439478508394
7.763,-190.109824976969,-167.6260183590309,-209.12080747466592,-186.4966904816584,-133.0768774838783,-104.31220537910248
7.764,-190.24158967727766,-166.87513780538285,-209.26574864500543,-185.90517768813982,-133.16911277409434,-103.8990072480658
7.765,-190.37307520651677,-166.58940489894684,-209.41038272716847,-185.66575261731367,-133.26115264456175,-103.81264634091661
7.766,-190.50427831927936,-166.93784018124592,-209.5547061512073,-185.61512197955568,-133.35299482349555,-103.82433216288347
7.767,-190.63519577058676,-167.15836305270588,-209.69871534764545,-186.34304002140763,-133.44463703941074,-104.13399438546236
7.768,-190.76582431640742,-168.30570964505543,-209.84240674804818,-187.11079721569806,-133.5360770214852,-104.62664858663798
7.769,-190.89616071417336,-168.97955981748515,-209.9857767855907,-188.28065638624759,-133.62731249992135,-105.34775544201999
7.77,-191.02620172329475,-170.65181387109968,-210.12882189562424,-189.62096149238857,-133.71834120630632,-106.1727019405053
7.771,-191.15594410567454,-172.17590305630492,-210.271538516242,-191.24748635621236,-133.80916087397216,-107.17413913459148
7.772,-191.28538462622078,-173.8071973784542,-210.41392308884286,-193.139864888342,-133.89976923835454,-108.45551244739225
7.773,-191.414520053358,-175.80895531077752,-210.5559720586938,-195.46550728434735,-133.99016403735058,-109.86977132946146
7.774,-191.54334715953766,-178.40261457401874,-210.69768187549144,-197.65445757335334,-134.08034301167635,-111.32134561859269
7.775,-191.6718627217459,-180.7501031705101,-210.8390489939205,-199.9998937885952,-134.1703039052221,-112.89529098957465
7.776,-191.8000635220108,-182.77164048916842,-210.9800698742119,-201.89548173355274,-134.26004446540753,-114.1680456906156
7.777,-191.92794634790815,-184.63652690640646,-211.12074098269898,-203.97775574102494,-134.3495624435357,-115.61439910361953
7.778,-192.05550799306457,-186.50910871152294,-211.26105879237105,-205.8930404962027,-134.43885559514518,-116.8809448094215
7.779,-192.18274525766057,-188.10676557177177,-211.40101978342665,-207.87531175210017,-134.5279216803624,-117.94708736419099
7.78,-192.30965494893013,-189.75249426871625,-211.54062044382317,-209.39655642792798,-134.6167584642511,-118.81654874152512
7.781,-192.43623388165994,-190.42765339305686,-211.67985726982596,-210.40577287423176,-134.70536371716196,-119.49391584815395
7.782,-192.56247887868642,-191.26133105522322,-211.81872676655507,-211.16345804515387,-134.7937352150805,-120.01647234820692
7.783,-192.68838677139036,-191.53794588727828,-211.9572254485294,-211.58335652786758,-134.88187073997324,-120.06836121691205
7.784,-192.81395440019043,-191.39985289396327,-212.09534984020948,-212.03689091009295,-134.9697680801333,-120.14918645579817
7.785,-192.93917861503456,-191.51207516058787,-212.23309647653804,-211.93561695952968,-135.05742503052417,-120.07424955969499
7.786,-193.06405627588867,-191.08243943464777,-212.37046190347755,-211.42443032691853,-135.14483939312206,-119.52741007666658
7.787,-193.18858425322483,-190.40433702759293,-212.50744267854733,-210.35193105392636,-135.23200897725738,-119.21205048262044
7.788,-193.31275942850527,-189.66230547080406,-212.6440353713558,-209.80424599670133,-135.3189315999537,-118.40006725353881
7.789,-193.43657869466622,-188.54885383915607,-212.78023656413288,-208.89559491085365,-135.40560508626635,-118.05320689051679
7.79,-193.56003895659876,-187.69311457241542,-212.91604285225864,-208.0759091794603,-135.49202726961911,-117.39640326107478
7.791,-193.68313713162695,-186.64497686156116,-213.05145084478966,-206.7021146042617,-135.57819599213886,-116.88860756395268
7.792,-193.8058701499844,-185.69275093690146,-213.18645716498287,-205.17285062088686,-135.66410910498908,-116.32195555210473
7.793,-193.92823495528896,-184.23974789103934,-213.32105845081787,-203.91576988612042,-135.74976446870227,-115.5174584886952
7.794,-194.0502285050134,-183.50600657864868,-213.45525135551475,-202.71064563552707,-135.83515995350936,-114.79953150459542
7.795,-194.1718477709553,-182.56713055092695,-213.58903254805085,-201.9834140589748,-135.9202934396687,-114.27995662528855
7.796,-194.293089739704,-181.53391709575257,-213.7223987136744,-201.0449082977409,-136.00516281779278,-113.51323294883488
7.797,-194.41395141310426,-181.17968544159422,-213.8553465544147,-200.4873959738557,-136.08976598917297,-112.9152522317359
7.798,-194.53442980871932,-180.69256626927023,-213.98787278959128,-199.8404194132423,-136.17410086610352,-112.56650783671813
7.799,-194.65452196028875,-180.49829962042355,-214.11997415631765,-199.19132265370263,-136.25816537220211,-112.51738165438003
7.8,-194.77422491818584,-180.54246458202311,-214.25164741000444,-198.79696648952438,-136.34195744273006,-112.09463196206316
7.801,-194.89353574987183,-180.3302798714566,-214.38288932485904,-198.19039770376844,-136.42547502491027,-111.91084499065852
7.802,-195.01245154034623,-180.06591900833754,-214.51369669438088,-197.8274020877372,-136.50871607824234,-111.61494779652362
7.803,-195.13096939259597,-179.75970130181844,-214.64406633185558,-197.34247148058915,-136.59167857481717,-111.237714553889
7.804,-195.24908642804087,-179.3600650200763,-214.77399507084496,-196.46025622158388,-136.6743604996286,-111.00814039450324
7.805,-195.36679978697637,-178.83505970839323,-214.90347976567404,-195.85823250541173,-136.75675985088344,-110.49272996917149
7.806,-195.484106629014,-178.48183621805535,-215.03251729191544,-195.45728848291841,-136.8388746403098,-110.17544642800587
7.807,-195.60100413351753,-177.72310097134235,-215.1611045468693,-194.8930139774993,-136.92070289346228,-109.6688659753086
7.808,-195.71748950003746,-176.73578851689376,-215.2892384500412,-193.9420612060379,-137.0022426500262,-109.08952546439804
7.809,-195.83355994874253,-175.700657440511,-215.4169159436168,-192.91349420142356,-137.08349196411976,-108.45930964469625
7.81,-195.94921272084662,-174.98361939742676,-215.5441339929313,-192.1112573689363,-137.16444890459263,-107.7024971504859
7.811,-196.0644450790349,-174.03374189425585,-215.67088958693842,-191.63607767217204,-137.24511155532443,-107.32841012525547
7.812,-196.17925430788455,-173.45952752439385,-215.797179738673,-191.0437814401221,-137.32547801551917,-107.01057662181769
7.813,-196.29363771428356,-172.88852240672375,-215.92300148571195,-190.27654176955764,-137.40554639999849,-106.61961524052307
7.814,-196.40759262784692,-172.29342799130112,-216.04835189063164,-189.57201343199756,-137.48531483949284,-105.84305177958251
7.815,-196.52111640132745,-172.0294244408603,-216.17322804146022,-188.9819989950942,-137.5647814809292,-105.46800458584075
7.816,-196.63420641102556,-172.1615079726129,-216.29762705212812,-189.32135033368172,-137.64394448771787,-105.52463369146464
7.817,-196.7468600571945,-172.10199531666893,-216.421546062914,-189.25311001726362,-137.72280204003616,-105.71538190401662
7.818,-196.8590747644422,-172.67442253092358,-216.54498224088644,-189.39245393996865,-137.80135233510953,-106.04541628808279
7.819,-196.97084798213046,-173.4666769329068,-216.66793278034353,-190.73106293619827,-137.8795935874913,-106.53866418855827
7.82,-197.08217718476973,-174.23816865889904,-216.79039490324672,-191.82190923702026,-137.9575240293388,-107.19231465027008
7.821,-197.1930598724111,-175.4342220156061,-216.91236585965225,-193.07303228906355,-138.03514191068777,-108.05240831290752
7.822,-197.3034935710348,-176.99033583352303,-217.0338429281383,-195.1244764050367,-138.11244549972434,-109.03919392369774
7.823,-197.41347583293438,-179.1230764965706,-217.15482341622783,-197.21360299662373,-138.18943308305407,-110.09605848331731
7.824,-197.52300423709804,-181.36573435970485,-217.27530466080785,-199.28353297481715,-138.26610296596863,-111.61482652825576
7.825,-197.6320763895865,-183.4237117051568,-217.39528402854518,-201.77159676994913,-138.34245347271053,-113.23856226269247
7.826,-197.74068992390605,-185.5356738661135,-217.51475891629667,-204.31280941645196,-138.41848294673423,-114.93485530272922
7.827,-197.8488425013792,-187.7619187521137,-217.63372675151714,-206.74640866883078,-138.49418975096543,-116.62376400495877
7.828,-197.95653181151087,-190.09623293027627,-217.75218499266197,-209.44645754212777,-138.5695722680576,-118.18254990283361
7.829,-198.0637555723506,-192.31859396876393,-217.87013112958567,-211.98025808809638,-138.64462890064542,-119.62799925945806
7.83,-198.17051153085245,-194.21604867411367,-217.9875626839377,-213.96891315564605,-138.7193580715967,-120.80493798621659
7.831,-198.27679746322838,-196.18651485686132,-218.10447720955122,-215.6191430911495,-138.79375822425985,-122.18302126277689
7.832,-198.38261117530027,-197.59150782625642,-218.2208722928303,-217.1157347538333,-138.86782782271018,-123.20347177013065
7.833,-198.48795050284733,-198.9898847642714,-218.3367455531321,-218.0724405326465,-138.94156535199312,-124.17568948967092
7.834,-198.5928133119483,-199.96553154968058,-218.45209464314314,-218.90338793821843,-139.0149693183638,-124.72480892842722
7.835,-198.6971974993216,-200.33937522197172,-218.56691724925378,-219.0533456826878,-139.0880382495251,-124.72035439548576
7.836,-198.80110099266,-200.3068445424113,-218.681211091926,-219.26339598011194,-139.16077069486198,-124.90754191699548
7.837,-198.904521750962,-200.02122161768816,-218.79497392605822,-219.0762272474294,-139.2331652256734,-124.49974651396724
7.838,-199.00745776485923,-199.74751476069233,-218.90820354134516,-218.53595980060592,-139.30522043540145,-124.37719388178584
7.839,-199.10990705693894,-199.35406011685055,-219.02089776263284,-217.94833385489872,-139.37693493985725,-124.0047583535253
7.84,-199.21186768206312,-198.3500463195478,-219.13305445026944,-217.14693756387032,-139.44830737744417,-123.45842922370927
7.841,-199.31333772768346,-197.5781105751741,-219.24467150045183,-216.1817748725369,-139.5193364093784,-122.72120565084339
7.842,-199.4143153141515,-196.10645134595063,-219.35574684556667,-215.00839887103027,-139.59002071990605,-121.95755193622897
7.843,-199.5147985950255,-195.02234796377735,-219.46627845452807,-213.19329537903295,-139.66035901651784,-121.02590168468282
7.844,-199.61478575737175,-193.2644940875285,-219.57626433310895,-211.48358096839436,-139.73035003016022,-120.59521946325843
7.845,-199.7142750220629,-192.247915593079,-219.6857025242692,-210.33658686820462,-139.79999251544402,-119.90799777316356
7.846,-199.81326464407164,-191.01661163386007,-219.7945911084788,-209.2901314647621,-139.86928525085014,-118.86463487588634
7.847,-199.91175291275925,-190.1540807824251,-219.9029282040352,-208.73441581485153,-139.93822703893147,-118.3914335960278
7.848,-200.0097381521609,-189.29989332778777,-220.010711967377,-208.02005600647882,-140.00681670651264,-117.84298538144773
7.849,-200.107218721266,-188.51810816529303,-220.11794059339263,-207.39960328182082,-140.0750531048862,-117.25342511423439
7.85,-200.20419301429393,-187.7491314840827,-220.22461231572333,-206.83675539100975,-140.14293511000574,-116.86339984756329
7.851,-200.30065946096616,-187.09830417010104,-220.3307254070628,-206.43919767639693,-140.2104616226763,-116.67569888931457
7.852,-200.39661652677287,-186.6385153462113,-220.43627817945017,-205.98308693112057,-140.27763156874101,-116.37227841851099
7.853,-200.49206271323573,-186.21687295620558,-220.5412689845593,-205.50899841270726,-140.344443899265,-116.08200814910435
7.854,-200.58699655816622,-186.20296158128212,-220.64569621398286,-205.45122222381045,-140.41089759071633,-116.04528440979232
7.855,-200.68141663591908,-185.9487230091868,-220.749558299511,-204.93537470110587,-140.47699164514336,-115.8790652608843
7.856,-200.7753215576412,-185.9036730728688,-220.85285371340535,-204.6955984112107,-140.54272509034882,-115.65563593458126
7.857,-200.86870997151664,-185.5586021688153,-220.95558096866833,-204.3174130431312,-140.60809698006165,-115.39599132585589
7.858,-200.96158056300567,-185.36101955345933,-221.05773861930626,-204.2019037327865,-140.67310639410397,-115.21853415696992
7.859,-201.05393205508076,-185.00414355585409,-221.15932526058887,-203.7950984254283,-140.73775243855653,-114.81620347171759
7.86,-201.14576320845669,-184.66061021908948,-221.26033952930237,-203.35251003586563,-140.80203424591966,-114.62471584975084
7.861,-201.23707282181658,-184.16799553377137,-221.36078010399825,-202.63246444952398,-140.8659509752716,-114.53345426432793
7.862,-201.32785973203346,-183.95640931118936,-221.46064570523683,-202.07367673619044,-140.9295018124234,-114.28658534646411
7.863,-201.41812281438635,-183.85451084707637,-221.559935095825,-201.45578871318793,-140.99268597007043,-113.81869535213703
7.864,-201.50786098277229,-183.21322458030122,-221.65864708104954,-201.1627464925998,-141.0555026879406,-113.66578271363397
7.865,-201.59707318991346,-182.5628715884245,-221.75678050890482,-200.51733393104408,-141.11795123293942,-113.71515921722684
7.866,-201.68575842755925,-182.310144141277,-221.8543342703152,-200.52477259230446,-141.18003089929147,-113.40926242380948
7.867,-201.77391572668418,-181.9850912846107,-221.9513072993526,-200.4733640038766,-141.24174100867893,-113.32153684575806
7.868,-201.86154415768016,-182.31840511689313,-222.0476985734482,-200.39069826939556,-141.3030809103761,-112.96176585667862
7.869,-201.94864283054457,-182.6045113366732,-222.14350711359904,-200.83822649253702,-141.36404998138119,-113.04639691856737
7.87,-202.03521089506376,-182.95602177554437,-222.23873198457014,-201.44869102940024,-141.4246476265446,-113.1505935441191
7.871,-202.12124754099042,-183.91196672890368,-222.33337229508948,-202.301754461749,-141.4848732786933,-113.67917497415563
7.872,-202.20675199821758,-185.04057229929748,-222.42742719803937,-203.12356792915958,-141.5447263987523,-114.21930149419049
7.873,-202.2917235369471,-186.05114615833767,-222.52089589064184,-204.3470245520833,-141.60420647586295,-114.9688111012212
7.874,-202.37616146785277,-187.45651559050762,-222.61377761463805,-205.5785835410143,-141.66331302749694,-115.74209213637828
7.875,-202.46006514223959,-189.01023197271738,-222.70607165646356,-206.8600313824358,-141.7220455995677,-116.84250567571067
7.876,-202.54343395219695,-190.74499326357486,-222.79777734741666,-208.72450844409357,-141.78040376653786,-118.15977281858801
7.877,-202.6262673307478,-192.7764674814468,-222.8888940638226,-210.8987662711786,-141.83838713152343,-119.33256611542824
7.878,-202.7085647519926,-194.64387617194558,-222.9794212271919,-212.93956232250173,-141.89599532639483,-120.80974208682318
7.879,-202.79032573124786,-196.48248462675235,-223.06935830437266,-215.2729420437085,-141.9532280118735,-122.29239775090029
7.88,-202.8715498251804,-198.38711726169686,-223.15870480769846,-217.33962690930926,-142.01008487762627,-123.61345530903253
7.881,-202.9522366319362,-200.1520624644054,-223.24746029512983,-218.71766686942755,-142.06656564235533,-124.88848711369022
7.882,-203.03238579126415,-201.67547028914106,-223.33562437039058,-220.53818271384122,-142.1226700538849,-125.98381510905449
7.883,-203.11199698463562,-202.76330717789443,-223.4231966830992,-221.97905104250435,-142.17839788924493,-127.01020667025455
7.884,-203.1910699353576,-203.77656552704235,-223.51017692889337,-223.21444797615703,-142.23374895475033,-127.57928856109751
7.885,-203.2696044086822,-204.84188777557895,-223.59656484955045,-224.14659582691837,-142.28872308607754,-127.94409077727511
7.886,-203.3476002119104,-205.38540744464078,-223.68236023310143,-224.4939685734535,-142.34332014833726,-128.12244562589805
7.887,-203.42505719449053,-205.1357326012839,-223.7675629139396,-224.84692330164785,-142.39754003614337,-128.0768980963364
7.888,-203.50197524811298,-204.88849137064167,-223.8521727729243,-224.5409242597868,-142.4513826736791,-128.15458233027888
7.889,-203.5783543067979,-204.18197497083517,-223.93618973747772,-224.12656926987148,-142.50484801475852,-127.69399399479656
7.89,-203.65419434697938,-202.77449418331008,-224.01961378167735,-222.7093924827948,-142.55793604288556,-126.91710658932574
7.891,-203.72949538758422,-201.40700442483976,-224.10244492634266,-221.16122274269316,-142.61064677130895,-125.89845896232838
7.892,-203.80425749010527,-200.39548301253782,-224.18468323911583,-219.78356359817045,-142.6629802430737,-124.96187101459513
7.893,-203.87848075866987,-198.46365941820645,-224.26632883453686,-218.44986712437185,-142.7149365310689,-123.69566402341351
7.894,-203.95216534010336,-196.7246193694113,-224.34738187411372,-216.44798004302467,-142.76651573807234,-122.51365074819243
7.895,-204.0253114239872,-194.9063269317569,-224.42784256638595,-214.5336323022147,-142.81771799679103,-121.70776051298849
7.896,-204.09791924271266,-193.12800896919956,-224.50771116698394,-212.1371032848013,-142.86854346989887,-120.52605099643581
7.897,-204.16998907152825,-191.3064124134601,-224.5869879786811,-210.05627445052536,-142.91899235006977,-119.49649131115429
7.898,-204.24152122858325,-189.82038712311757,-224.6656733514416,-208.30244865950957,-142.96906486000827,-118.50606291250158
7.899,-204.31251607496543,-188.768045031186,-224.743767682462,-206.98513749281264,-143.0187612524758,-117.38474296211852
7.9,-204.382974014734,-187.508161479964,-224.82127141620742,-205.79396327868596,-143.0680818103138,-116.51471639171122
7.901,-204.45289549494723,-186.79892302298884,-224.89818504444196,-204.68983864285852,-143.11702684646306,-115.9041823093175
7.902,-204.5222810056853,-185.63044623965638,-224.97450910625386,-203.80495399017119,-143.1655967039797,-115.45327415990803
7.903,-204.5911310800674,-185.13998249609222,-225.05024418807417,-203.38031329735347,-143.2137917560472,-114.97895950410037
7.904,-204.65944629426485,-184.76779575912227,-225.12539092369136,-203.28698504846182,-143.26161240598537,-114.73089787164508
7.905,-204.7272272675076,-184.68551959995153,-225.1999499942584,-202.61930469914108,-143.30905908725532,-114.47356501012906
7.906,-204.79447466208723,-184.52463715652493,-225.27392212829596,-202.56297861591975,-143.35613226346103,-114.53629111498341
7.907,-204.86118918335367,-184.45492241865742,-225.34730810168907,-202.53434334796188,-143.40283242834755,-114.59880091403217
7.908,-204.9273715797074,-184.69444327031508,-225.42010873767816,-202.87374453824157,-143.44916010579516,-114.81125571398661
7.909,-204.99302264258628,-184.73477024195034,-225.49232490684494,-202.74622915175456,-143.4951158498104,-114.95878103713724
7.91,-205.05814320644785,-184.87503995700183,-225.56395752709267,-202.73280989204463,-143.5407002445135,-114.72779931112844
7.911,-205.12273414874556,-185.03938805680582,-225.63500756362015,-202.94217031636418,-143.5859139041219,-114.93147157793959
7.912,-205.18679638990105,-185.30712138358894,-225.70547602889118,-203.08522955131144,-143.63075747293072,-115.06983128905578
7.913,-205.25033089327027,-184.91350117433754,-225.77536398259733,-203.17397673770145,-143.67523162528917,-115.22826816202644
7.914,-205.31333866510565,-184.76204404818662,-225.84467253161623,-203.26907507343782,-143.71933706557394,-115.26448810358211
7.915,-205.37582075451232,-184.6997294344264,-225.91340282996356,-203.23494696974012,-143.76307452815863,-115.26954953209784
7.916,-205.43777825339944,-184.56270843733503,-225.9815560787394,-203.24267695293884,-143.8064447773796,-115.09229842547559
7.917,-205.4992122964272,-184.6274857281119,-226.04913352606994,-203.39624064883543,-143.84944860749903,-115.17589361065504
7.918,-205.56012406094774,-184.86999900570626,-226.11613646704254,-203.81263882155773,-143.89208684266342,-115.21621875917013
7.919,-205.62051476694165,-185.63886806194932,-226.18256624363585,-204.03693101959468,-143.93436033685916,-115.59499597482956
7.92,-205.68038567694964,-186.1792578032437,-226.2484242446446,-204.2147079517259,-143.97626997386473,-115.88767186876956
7.921,-205.73973809599846,-186.1648690385068,-226.31371190559832,-204.5855586744477,-144.0178166671989,-116.00108313265272
7.922,-205.79857337152254,-186.5706604062789,-226.3784307086748,-205.0180220255882,-144.05900136006576,-116.52724366437431
7.923,-205.8568928932804,-187.38314833991723,-226.44258218260845,-205.66522783699114,-144.09982502529627,-116.95233387315237
7.924,-205.9146980932658,-188.75761999552805,-226.5061679025924,-206.72135479030808,-144.14028866528605,-117.7728905959878
7.925,-205.97199044561447,-189.86232216343706,-226.56918949017594,-208.12614321495872,-144.18039331193012,-118.62295289269464
7.926,-206.0287714665055,-191.36151735084096,-226.63164861315607,-209.71075852180343,-144.22014002655385,-119.34923756208266
7.927,-206.0850427140577,-192.8382025863189,-226.69354698546348,-211.69371608903475,-144.25952989984037,-120.36434518162096
7.928,-206.14080578822148,-194.83913746102186,-226.75488636704364,-213.51711232517357,-144.29856405175502,-121.87236458395235
