time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
7.274,-68.62240871755978,-60.49188846648681,-75.48464958931577,-65.86234541472804,-48.03568610229184,-42.36301939607844
7.275,-69.25841208176045,-59.97110555711136,-76.1842532899365,-64.94045357666135,-48.48088845723232,-42.04443784830154
7.276,-69.89111957079153,-59.110333554064894,-76.88023152787069,-63.897668558710166,-48.92378369955407,-41.501102006736254
7.277,-70.52054209994898,-58.76907216731253,-77.57259630994389,-64.00050984451532,-49.364379469964284,-41.11911296507543
7.278,-71.14669059864048,-58.70988492281408,-78.26135965850453,-63.69608253644363,-49.80268341904833,-40.97541201097328
7.279,-71.76957601053243,-58.5871677252041,-78.94653361158568,-63.80037864867832,-50.2387032073727,-40.647782787604996
7.28,-72.38920929368257,-58.32682328189062,-79.62813022305083,-63.3197452667289,-50.672446505577796,-40.35346723974243
7.281,-73.00560142067239,-57.15597115443197,-80.30616156273963,-62.236605394765135,-51.10392099447067,-39.46550479001072
7.282,-73.61876337873343,-55.316443792275955,-80.98063971660679,-60.15659662364853,-51.5331343651134,-38.30035698161988
7.283,-74.22870616986275,-52.837113318828045,-81.65157678684903,-57.74002092412572,-51.96009431890392,-36.87391003773402
7.284,-74.8354408109374,-50.80549563109285,-82.31898489203114,-55.46218198794463,-52.38480856765618,-35.29820918232193
7.285,-75.43897833382314,-49.163117741469755,-82.98287616720546,-53.59722527692435,-52.8072848336762,-34.16848985722459
7.286,-76.03932978547161,-48.733274550505755,-83.64326276401877,-53.46363560660888,-53.227530849830124,-33.67796358811877
7.287,-76.63650622801981,-50.313105422176626,-84.30015685082179,-55.03430415088927,-53.64555435961387,-34.55068573918175
7.288,-77.23051873887566,-53.14132326641216,-84.95357061276323,-58.29778352539386,-54.061363117212956,-36.58898349126143
7.289,-77.82137841080298,-57.213225255105705,-85.60351625188328,-62.88245476476284,-54.47496488756208,-39.52002096546997
7.29,-78.4090963520006,-61.91998662604515,-86.25000598720067,-67.98728547731167,-54.88636744640042,-42.92854918434449
7.291,-78.99368368617097,-66.59583930604967,-86.89305205478807,-72.80896049626095,-55.29557858031968,-46.09796495549128
7.292,-79.57515155258741,-70.03747696954377,-87.53266670784616,-76.74883238549977,-55.70260608681119,-48.621788496689064
7.293,-80.15351110615573,-72.46721479396783,-88.16886221677132,-78.95762628947632,-56.10745777430901,-50.07059873161118
7.294,-80.72877351746479,-72.97203825078574,-88.80165086921127,-79.63231876130894,-56.51014146222535,-50.750206019804395
7.295,-81.30094997283909,-72.28067153558689,-89.43104497012301,-79.08755153444419,-56.91066498098736,-50.64559310303951
7.296,-81.87005167437742,-71.19675878434542,-90.05705684181517,-78.21800697906974,-57.30903617206419,-49.95693299949543
7.297,-82.43608983999148,-69.75210165437083,-90.67969882399063,-76.81253404961768,-57.70526288799403,-49.23429730871818
7.298,-82.9990757034381,-69.05969770778428,-91.29898327378191,-75.7533401684195,-58.099352992406665,-48.5706069844901
7.299,-83.5590205143418,-68.81067170797051,-91.91492256577598,-75.16932937753178,-58.491314360039254,-48.35197095298875
7.3,-84.11593553821548,-68.76577568714104,-92.52752909203704,-75.07320991427564,-58.881154876750834,-48.18963615543832
7.301,-84.6698320564757,-68.20815115430541,-93.13681526212328,-74.77569928343371,-59.26888243953299,-48.201369591799214
7.302,-85.2207213664473,-67.89828174781303,-93.74279350309203,-74.28741328651464,-59.6545049565131,-47.59243148754443
7.303,-85.76861478136983,-66.64142777272555,-94.34547625950682,-73.50390323590342,-60.03803034695888,-47.044725123652135
7.304,-86.31352363039045,-65.53149200608046,-94.9448759934295,-72.26496715245935,-60.41946654127331,-46.16878593059958
7.305,-86.85545925855662,-64.62602963012048,-95.54100518441228,-71.19602772519559,-60.79882148098963,-45.483628135027956
7.306,-87.39443302680272,-63.74943835943296,-96.133876329483,-70.86514425440966,-61.176103118761894,-45.179939638527514
7.307,-87.93045631192706,-64.3860176976084,-96.72350194311977,-71.37515032729439,-61.55131941834894,-45.53790590114528
7.308,-88.46354050656714,-66.54552501862659,-97.30989455722387,-73.68434671416684,-61.92447835459699,-46.9622504537288
7.309,-88.99369701916989,-69.84913597332132,-97.89306672108688,-77.30466452321421,-62.29558791341891,-49.25581028907662
7.31,-89.52093727395093,-74.05379064258108,-98.47303100134603,-81.74439782612737,-62.66465609176565,-52.19561026800472
7.311,-90.04527271085594,-78.90049945438791,-99.04979998194155,-86.68708319724892,-63.031690897599155,-55.18309111653099
7.312,-90.566714785509,-82.87753693055998,-99.62338626405992,-91.47996746576469,-63.3967003498563,-57.99767466816044
7.313,-91.08527496916065,-85.845937115694,-100.19380246607672,-94.78565475430959,-63.759692478412454,-60.040484545852486
7.314,-91.60096474862966,-87.31831529425519,-100.76106122349263,-96.0258292629596,-64.12067532404076,-60.99655415534908
7.315,-92.11379562623588,-87.08254031902821,-101.32517518885948,-95.51886308880077,-64.47965693836511,-60.843530857265485
7.316,-92.62377911973135,-85.66892951533296,-101.8861570317045,-93.43925833326315,-64.83664538381194,-59.7591980403802
7.317,-93.13092676222641,-83.32920890010661,-102.44401943844906,-91.04248034443798,-65.19164873355848,-58.12440570290946
7.318,-93.63525010210526,-80.97766307970261,-102.9987751123158,-88.81330459505331,-65.54467507147368,-56.348438432207864
7.319,-94.13676070294336,-78.88101560453805,-103.5504367732377,-86.98635245290163,-65.89573249206035,-55.02294986756937
7.32,-94.6354701434127,-77.52259470589709,-104.09901715775398,-85.39751622191216,-66.24482910038888,-54.25309999816438
7.321,-95.13139001718606,-77.00052121055616,-104.64452901890468,-84.68451927945051,-66.59197301203024,-54.00042788472
7.322,-95.62453193283613,-76.70056977676498,-105.18698512611975,-84.127897533298,-66.93717235298529,-53.86356754744988
7.323,-96.11490751372507,-76.43649145863006,-105.72639826509759,-83.79066239510539,-67.28043525960754,-53.540467105947926
7.324,-96.60252839789314,-75.76597336765276,-106.26278123768246,-83.26453715897335,-67.62176987852519,-53.004939448491236
7.325,-97.08740623794185,-74.97751265694045,-106.79614686173605,-82.20925269689626,-67.9611843665593,-52.29304017705528
7.326,-97.56955270090768,-74.25361651038328,-107.32650797099845,-81.74010587675438,-68.29868689063537,-51.68033846958349
7.327,-98.04897946813719,-73.84071722476354,-107.85387741495092,-81.49134108969399,-68.63428562769603,-51.76728470620271
7.328,-98.52569823515019,-74.49717861546863,-108.37826805866521,-82.16027635908975,-68.96798876460512,-52.52831957301641
7.329,-98.99972071150245,-76.92123406918427,-108.8996927826527,-85.16265477800371,-69.29980449805171,-53.98040588036886
7.33,-99.47105862064302,-80.29290299274925,-109.41816448270733,-89.19152177807501,-69.6297410344501,-56.290165661055006
7.331,-99.93972369976322,-84.52100194647157,-109.93369606973955,-93.90178481261061,-69.95780658983425,-59.33422971180064
7.332,-100.40572769964352,-89.1198873859542,-110.44630046960788,-98.84721091999724,-70.28400938975047,-62.235618773348115
7.333,-100.86908238449605,-92.64333532839962,-110.95599062294566,-102.97764166265064,-70.60835766914724,-64.75414998794133
7.334,-101.3297995317979,-95.44148554468144,-111.4627794849777,-105.13459266712152,-70.93085967225852,-66.4210119664981
7.335,-101.78789093212573,-96.01635439256992,-111.96668002533832,-106.13017018869613,-71.251523652488,-66.96433056100707
7.336,-102.24336838897887,-95.22754955827689,-112.46770522787676,-105.23014840360403,-71.5703578722852,-66.65937652196612
7.337,-102.69624371860213,-93.43169021058519,-112.96586809046235,-103.1863982179814,-71.8873706030215,-65.38293409378142
7.338,-103.1465287498035,-90.90565859720091,-113.46118162478385,-100.63353234206105,-72.20257012486245,-63.604046605321614
7.339,-103.59423532376363,-88.12846957791773,-113.95365885614,-97.83006264093638,-72.51596472663454,-61.699752602252246
7.34,-104.03937529384373,-85.95266696891402,-114.44331282322811,-96.25562604785088,-72.82756270569061,-60.34164204165103
7.341,-104.4819605253894,-85.398621799113,-114.93015657792834,-95.58961643620425,-73.13737236777257,-59.92581096035227
7.342,-104.92200289552493,-85.49853653133731,-115.41420318507743,-95.51580026161628,-73.44540202686744,-59.83950950463746
7.343,-105.35951429294941,-86.12662232947467,-115.89546572224437,-95.88975538899243,-73.75166000506458,-60.379083375202356
7.344,-105.79450661772233,-86.83172116348966,-116.37395727949458,-96.73688654600211,-74.05615463240562,-61.22759865568449
7.345,-106.22699178104838,-87.04543094414079,-116.84969095915324,-97.3698962736087,-74.35889424673387,-61.29008732235225
7.346,-106.65698170505723,-87.48654311079622,-117.32267987556297,-97.96658883067184,-74.65988719354006,-61.820298990250286
7.347,-107.08448832257601,-87.99517745183218,-117.79293715483362,-98.06880534694437,-74.9591418258032,-62.40741013581731
7.348,-107.5095235769003,-88.79955061239157,-118.26047593459035,-98.72062580460526,-75.2566665038302,-62.79272873216183
7.349,-107.93209942156108,-90.31668199277367,-118.72530936371719,-100.24191982670854,-75.55246959509275,-63.8096972108231
7.35,-108.35222782008265,-92.63764478438932,-119.18745060209092,-103.16355972014654,-75.84655947405784,-65.43453543785499
7.351,-108.76992074574261,-96.0275119458328,-119.64691282031689,-106.61527954113393,-76.13894452201983,-67.50649441421088
7.352,-109.18519018132164,-99.82630501120589,-120.10370919945382,-110.95191550440492,-76.42963312692514,-70.09438559946153
7.353,-109.5980481188525,-103.41287522155731,-120.55785293073777,-114.82005319127309,-76.71863368319674,-72.6543579125671
7.354,-110.00850655936507,-106.40211895357386,-121.00935721530159,-118.0840459171498,-77.00595459155555,-74.80327791786536
7.355,-110.41657751262336,-107.85262674593582,-121.45823526388571,-119.48827295896324,-77.29160425883634,-75.84683516174277
7.356,-110.8222729968622,-107.41501509790952,-121.90450029654842,-119.19593870148543,-77.57559109780354,-75.4932218439791
7.357,-111.22560503851932,-105.55803969558738,-122.34816554237126,-116.70214121320579,-77.85792352696352,-74.1374040801059
7.358,-111.62658567195986,-102.40517063605212,-122.78924423915585,-113.45100883036802,-78.1386099703719,-71.79989430642631
7.359,-112.02522693920241,-98.63329457699679,-123.22774963312267,-109.38801225490536,-78.41765885744168,-69.26490210113614
7.36,-112.42154088963527,-95.41004893095106,-123.6636949785988,-106.04874792199233,-78.69507862274469,-67.03112091356734
7.361,-112.8155395797322,-92.87255583690323,-124.09709353770543,-103.52237799935331,-78.97087770581254,-65.25189974149104
7.362,-113.20723507276514,-91.9691135983667,-124.52795858004167,-102.05127319115924,-79.2450645509356,-64.50198584015635
7.363,-113.5966394385084,-91.87845293751133,-124.95630338235925,-102.18846096881842,-79.51764760695588,-64.6649202409868
7.364,-113.98376475294337,-92.48272362575769,-125.38214122823771,-102.76496417825298,-79.78863532706036,-64.96006274541011
7.365,-114.36862309795866,-93.4455794116037,-125.80548540775453,-103.62417347173516,-80.05803616857106,-65.65522391818534
7.366,-114.7512265610435,-94.47645216459058,-126.22634921714786,-105.05169750955943,-80.32585859273044,-66.34366169569017
7.367,-115.13158723498222,-95.54417806486433,-126.64474595848046,-105.68783520952184,-80.59211106448755,-66.88324530781263
7.368,-115.50971721753999,-96.00315338884448,-127.060688939294,-106.13215529675522,-80.85680205227798,-67.44074935303125
7.369,-115.88562861114818,-97.24420462683901,-127.474191472263,-107.29866992401166,-81.11994002780372,-67.72180410127547
7.37,-116.2593335225864,-99.04572715112539,-127.88526687484506,-109.14253129842993,-81.38153346581048,-69.01235335820228
7.371,-116.63084406265779,-101.25781183452473,-128.29392846892358,-112.04219039471774,-81.64159084386044,-70.62372435769022
7.372,-117.00017234586365,-104.43696911629726,-128.70018958045003,-115.6037058893489,-81.90012064210455,-72.79421609964281
7.373,-117.36733049007505,-107.9000690604062,-129.10406353908257,-119.148260734358,-82.15713134305253,-75.15712563642907
7.374,-117.73233061619702,-111.43723814696286,-129.50556367781672,-122.80292616454169,-82.41263143133791,-77.54060244781768
7.375,-118.09518484783457,-113.73875897007433,-129.90470333261806,-125.26656071128711,-82.6666293934842,-79.06549280103165
7.376,-118.45590531095101,-114.49888489293416,-130.3014958420461,-126.40866508055593,-82.9191337176657,-79.81646414650615
7.377,-118.81450413352566,-114.08312169213036,-130.69595454687823,-125.58652897485672,-83.17015289346796,-79.40915005844664
7.378,-119.17099344520781,-111.76785102719407,-131.0880927897286,-122.81159861605684,-83.41969541164546,-77.85673459039924
7.379,-119.52538537696552,-108.36240116657225,-131.47792391466209,-118.98113778359826,-83.66776976387585,-75.58855868511924
7.38,-119.87769206073528,-105.21773047887827,-131.86546126680884,-115.21664516888558,-83.91438444251469,-73.07382378253008
7.381,-120.22792562906358,-102.31860661431293,-132.25071819196995,-112.1574626845683,-84.1595479403445,-71.3037322746276
7.382,-120.57609821474924,-100.5893400935077,-132.63370803622416,-110.47978045959871,-84.40326875032446,-70.00345477763712
7.383,-120.92222195048208,-100.1868216776364,-133.0144441455303,-109.95588257592586,-84.64555536533746,-69.67434275807116
7.384,-121.26630896847654,-101.17367196494018,-133.3929398653242,-111.03276549679475,-84.88641627793358,-70.26970587715705
7.385,-121.60837140010425,-103.23425807667327,-133.76920854011468,-112.7198336716822,-85.12585998007297,-71.57223165224714
7.386,-121.94842137552486,-105.36926080763493,-134.14326351307736,-115.43488206422239,-85.36389496286739,-73.14814103909585
7.387,-122.28647102330973,-107.3948540893137,-134.51511812564073,-117.68292877561439,-85.6005297163168,-74.47928761606224
7.388,-122.62253247006826,-108.9490189811947,-134.8847857170751,-119.45510575144164,-85.83577272904778,-75.59457515569878
7.389,-122.95661784006697,-109.92742276439536,-135.25227962407368,-120.72274218847099,-86.06963248804688,-76.72236359150183
7.39,-123.28873925484822,-111.40422832928286,-135.61761318033305,-122.32437299362714,-86.30211747839375,-77.4428901361111
7.391,-123.6189088328475,-112.6218907740791,-135.98079971613225,-123.92710129281676,-86.53323618299324,-78.57823132236464
7.392,-123.9471386890038,-114.1844242602574,-136.3418525579042,-125.81628233536651,-86.76299708230265,-80.03484504261827
7.393,-124.27344093437165,-116.26374624402483,-136.70078502780882,-128.38848579034016,-86.99140865406015,-81.56836028011803
7.394,-124.59782767573007,-118.522064522658,-137.0576104433031,-131.14313847631988,-87.21847937301105,-83.3571458640458
7.395,-124.92031101518599,-120.76489971486376,-137.4123421167046,-133.75462642591467,-87.44421771063018,-84.93700057150998
7.396,-125.24090304977966,-122.06356347508705,-137.76499335475765,-135.1555389815971,-87.66863213484575,-85.86701014701869
7.397,-125.55961587108405,-122.2996706608184,-138.11557745819246,-135.154311599679,-87.89173110975882,-85.76975628264793
7.398,-125.87646156480406,-120.57630690010217,-138.46410772128448,-132.92548810658135,-88.11352309536284,-84.52034346881386
7.399,-126.19145221037397,-117.2013779667339,-138.81059743141137,-129.3400236290606,-88.33401654726177,-82.07331635608146
7.4,-126.5045998805499,-113.5636896321449,-139.1550598686049,-124.95591248969315,-88.55321991638493,-79.59408288590272
7.401,-126.81591664100291,-109.77958067699004,-139.49750830510322,-120.56146768025003,-88.77114164870204,-76.46229717597403
7.402,-127.12541454990972,-106.5742405161214,-139.8379560049007,-116.81219197854526,-88.9877901849368,-73.9438714411041
7.403,-127.43310565753904,-105.09588315384319,-140.17641622329296,-114.42012082523571,-89.20317396027733,-72.79355734581335
7.404,-127.73900200584,-104.48429078875702,-140.51290220642403,-114.2490048109667,-89.417301404088,-72.67148223898758
7.405,-128.04311562802405,-105.5900576241417,-140.84742719082647,-115.64393030168743,-89.63018093961684,-73.54774092526883
7.406,-128.34545854814837,-107.71613361529133,-141.18000440296322,-118.0212355720979,-89.84182098370385,-74.97056233522278
7.407,-128.6460427806968,-110.11717231885609,-141.5106470587665,-120.56738158003205,-90.05222994648776,-76.78788771656731
7.408,-128.94488033015784,-112.59549911273096,-141.83936836317363,-123.10446924316433,-90.26141623111049,-78.45061414327358
7.409,-129.24198319060156,-114.46957547969396,-142.16618150966173,-125.21474942731383,-90.46938823342109,-79.67216964228551
7.41,-129.5373633452561,-116.11234715403805,-142.4910996797817,-126.70700159738325,-90.67615434167926,-81.00164591137343
7.411,-129.8310327660798,-117.73929213287546,-142.8141360426878,-127.99681221573243,-90.88172293625585,-81.86539851596733
7.412,-130.12300341333568,-118.92800010549705,-143.13530375466925,-129.75591403180002,-91.08610238933497,-82.71535352323194
7.413,-130.41328723515963,-120.11896503679891,-143.45461595867562,-131.28502819031732,-91.28930106461173,-83.8687798210772
7.414,-130.7018961671313,-121.69083912508106,-143.77208578384446,-133.64211732187215,-91.49132731699191,-85.4624923567587
7.415,-130.98884213184235,-123.80315558033759,-144.0877263450266,-135.96474202912805,-91.69218949228964,-86.88019707153272
7.416,-131.2741370384616,-125.60887476684053,-144.40155074230776,-138.08230271578654,-91.89189592692311,-88.15948438271323
7.417,-131.55779278230102,-126.81777931726754,-144.71357206053113,-139.136328043213,-92.09045494761071,-88.8239870542477
7.418,-131.8398212443809,-126.21270502311238,-145.023803368819,-138.688017079928,-92.28787487106662,-88.54476175973747
7.419,-132.1202342909906,-124.37063401940482,-145.33225772008967,-136.47048845875273,-92.48416400369341,-87.53104007587875
7.42,-132.39904377325232,-121.51023335434614,-145.63894815057756,-133.4088428826134,-92.67933064127662,-85.49514196427741
7.421,-132.67626152668012,-118.43043749776135,-145.94388767934814,-129.29044971781903,-92.87338306867608,-83.11403618414164
7.422,-132.95189937074093,-115.48010858848347,-146.24708930781503,-126.0990876347548,-93.06632955951865,-80.95437300405464
7.423,-133.22596910841295,-113.07574799561836,-146.54856601925425,-123.84647771373535,-93.25817837588906,-79.20678473826699
7.424,-133.49848252574287,-112.51750749698785,-146.84833077831718,-123.13311628255147,-93.44893776802,-78.77387922235854
7.425,-133.769451391403,-113.18895650988992,-147.1463965305433,-123.8854128207746,-93.6386159739821,-79.24063842149991
7.426,-134.03888745624883,-115.30779594727589,-147.44277620187373,-126.61225541022279,-93.82722121937418,-80.68158798494564
7.427,-134.30680245287203,-118.7175711948362,-147.73748269815925,-130.37074766061983,-94.01476171701042,-82.90298590416108
7.428,-134.57320809515747,-122.0450666222053,-148.03052890467322,-133.66824923132086,-94.20124566661022,-85.10508532002397
7.429,-134.8381160778356,-125.18115874439604,-148.32192768561916,-136.998695137555,-94.38668125448491,-86.87663405816542
7.43,-135.1015380760366,-127.16182452832582,-148.61169188364028,-139.12729367022325,-94.57107665322562,-88.38937665656468
7.431,-135.36348574484438,-127.87413912110378,-148.89983431932885,-140.4828971620538,-94.75444002139106,-89.45367777516061
7.432,-135.62397071884715,-128.72821488043516,-149.18636779073188,-141.23667075826046,-94.936779503193,-89.87491929533587
7.433,-135.88300461169055,-128.9995371020923,-149.47130507285962,-141.61981017886913,-95.11810322818339,-90.56624916834716
7.434,-136.14059901562987,-129.44452349289452,-149.75465891719287,-142.42261531963257,-95.2984193109409,-90.66681089763756
7.435,-136.39676550107995,-130.3088737276459,-150.03644205118798,-143.60702252401435,-95.47773585075596,-91.2411927880431
7.436,-136.65151561616815,-131.0936829495833,-150.31666717778498,-144.4467046923126,-95.6560609313177,-91.82255564208408
7.437,-136.90486088628367,-131.94013097856663,-150.59534697491205,-145.15246197085824,-95.83340262039856,-92.45052716914407
7.438,-137.1568128136289,-131.73043703041984,-150.8724940949918,-144.81797775012606,-96.00976896954023,-92.18551913852043
7.439,-137.40738287677058,-130.51686696772387,-151.14812116444764,-143.22708868981286,-96.1851680137394,-91.27923257982134
7.44,-137.65658253018987,-127.78289922955081,-151.42224078320888,-140.73020747595484,-96.3596077711329,-89.58264603422663
7.441,-137.90442320383275,-124.54884640963017,-151.69486552421603,-137.1481080717899,-96.53309624268292,-87.30468802620669
7.442,-138.15091630266173,-121.0364135894415,-151.9660079329279,-133.05763572872942,-96.7056414118632,-84.8102203056519
7.443,-138.39607320620502,-117.90253493774443,-152.23568052682552,-129.11576605890568,-96.87725124434351,-82.56894940719269
7.444,-138.63990526810989,-115.5164928640021,-152.50389579492088,-126.90987839811693,-97.04793368767692,-81.24199557331015
7.445,-138.8824238156912,-114.99976615794428,-152.77066619726034,-125.91333360318887,-97.21769667098383,-80.78809166298598
7.446,-139.12364014948463,-116.5450338185052,-153.0360041644331,-127.6631418597749,-97.38654810463923,-81.3830611615073
7.447,-139.36356554279826,-118.99816564567374,-153.29992209707808,-130.28228107293444,-97.55449587995878,-83.20676540535776
7.448,-139.60221124126411,-122.85855842719147,-153.56243236539055,-134.20520128258778,-97.72154786888487,-85.82157854729549
7.449,-139.83958846239113,-126.63731805614229,-153.82354730863025,-138.21751908831405,-97.88771192367379,-88.36199581652623
7.45,-140.075708395119,-129.82017126140494,-154.0832792346309,-141.6540192748774,-98.0529958765833,-90.96027300809722
7.451,-140.31058219937032,-132.2501953134674,-154.34164041930737,-144.71020120083332,-98.21740753955922,-92.2605737294134
7.452,-140.5442210056064,-133.77781623762291,-154.59864310616706,-146.15608902576895,-98.38095470392447,-93.20213778553048
7.453,-140.7766359143808,-133.99517148262657,-154.8542995058189,-146.70639466580323,-98.54364514006654,-93.44052224457567
7.454,-141.00783799589595,-133.8816915285812,-155.10862179548556,-146.52714984873677,-98.70548659712716,-93.4958101975935
7.455,-141.23783828955936,-133.89910454288173,-155.3616221185153,-146.65053329893985,-98.86648680269155,-93.45629036888096
7.456,-141.46664780354013,-134.05977538344223,-155.61331258389416,-146.6579040732451,-99.02665346247808,-93.32089692692449
7.457,-141.69427751432727,-134.79835054444558,-155.86370526576002,-146.77614605494156,-99.18599426002908,-93.95134161313915
7.458,-141.92073836628964,-134.9371772102753,-156.1128122029186,-147.06468109160417,-99.34451685640275,-94.1261678665106
7.459,-142.14604127123403,-134.6039152939724,-156.36064539835743,-146.88303323266095,-99.50222888986382,-93.9438213727554
7.46,-142.3701971079676,-133.44693250713246,-156.60721681876439,-146.0504587374115,-99.65913797557732,-93.27670216264232
7.461,-142.59321672185908,-131.38038162473651,-156.852538394045,-143.8057317575629,-99.81525170530135,-92.00894252537427
7.462,-142.81511092440178,-128.51809286547768,-157.09662201684196,-141.01384724493158,-99.97057764708124,-90.00650442056966
7.463,-143.03589049277892,-125.72819003312348,-157.33947954205684,-137.6446348747273,-100.12512334494524,-88.03786383243583
7.464,-143.25556616942765,-123.42221839658028,-157.58112278637043,-135.505471072059,-100.27889631859935,-86.42975173512953
7.465,-143.47414866160665,-122.58307071481528,-157.82156352776732,-134.4583637041616,-100.43190406312465,-85.69422224094222
7.466,-143.69164864096444,-122.92901681249865,-158.0608135050609,-134.8188441058088,-100.5841540486751,-86.06602449224663
7.467,-143.90807674310776,-125.23378113573119,-158.29888441741855,-136.86368958782953,-100.73565372017542,-87.49869539611181
7.468,-144.1234435671742,-128.83466406661086,-158.53578792389163,-140.61831176743976,-100.88641049702194,-89.87269975710684
7.469,-144.33775967540282,-133.050104732494,-158.77153564294312,-144.9884933912469,-101.03643177278197,-92.90618510898855
7.47,-144.55103559270864,-137.2665295961335,-159.0061391519795,-149.48080505235612,-101.18572491489604,-95.77288543912081
7.471,-144.7632818062591,-140.44755222731422,-159.23960998688503,-152.72548314030493,-101.33429726438136,-97.8734762147503
7.472,-144.97450876504945,-142.1953675890895,-159.4719596415544,-154.94386276799588,-101.48215613553461,-99.02080563309774
7.473,-145.18472687948267,-143.03506485485283,-159.70319956743094,-155.64723822186275,-101.62930881563786,-99.26887453878773
7.474,-145.39394652094992,-142.58171241486463,-159.93334117304494,-155.25740845248285,-101.77576256466494,-98.80997894407696
7.475,-145.602178021412,-141.39966314580232,-160.1623958235532,-154.30839323303394,-101.92152461498839,-98.14772875221867
7.476,-145.80943167298486,-140.7370354338407,-160.39037484028336,-153.0508860763783,-102.0666021710894,-97.2749411890106
7.477,-146.01571772752405,-139.3424555780894,-160.61728950027646,-152.03287595036787,-102.21100240926683,-96.63108054358604
7.478,-146.22104639621338,-138.69150933677653,-160.84315103583472,-151.2270316908449,-102.35473247734936,-96.3049908460586
7.479,-146.4254278491552,-138.1739141050288,-161.06797063407072,-151.0658810579387,-102.49779949440864,-95.90681717421293
7.48,-146.62887221496132,-137.15800378286016,-161.29175943645745,-150.23731611579083,-102.64021055047291,-95.31735535672937
7.481,-146.83138958034738,-135.72963834913213,-161.51452853838214,-148.6830467397628,-102.78197270624315,-94.16277708871718
7.482,-147.0329899897297,-133.50713386190668,-161.7362889887027,-146.60051761004058,-102.9230929928108,-92.57048245515327
7.483,-147.23368344482216,-130.95752860208108,-161.9570517893044,-143.8500278772258,-103.0635784113755,-90.78376266526365
7.484,-147.43347990423757,-128.03253582900217,-162.17682789466133,-140.7330878526745,-103.2034359329663,-89.0144218219257
7.485,-147.63238928308985,-125.47001188899183,-162.39562821139884,-138.4335114673399,-103.34267249816288,-87.75258969115181
7.486,-147.83042145259955,-124.6058467378779,-162.61346359785952,-137.37348814172665,-103.48129501681969,-87.30243511283693
7.487,-148.0275862397011,-125.4823168813689,-162.83034486367123,-138.13905210240074,-103.61931036779076,-87.95086802301539
7.488,-148.22389342665187,-128.14091346207508,-163.04628276931706,-140.702018713361,-103.7567253986563,-89.67723862030273
7.489,-148.419352750645,-131.70480636912677,-163.26128802570952,-144.86034362853064,-103.8935469254515,-92.30680727184041
7.49,-148.61397390342466,-136.20349493955732,-163.47537129376715,-149.33330821707617,-104.02978173239725,-95.4495244128071
7.491,-148.80776653090172,-140.2043614166134,-163.6885431839919,-153.96736337322707,-104.16543657163119,-98.35212442009433
7.492,-149.00074023277494,-143.40782660242814,-163.90081425605246,-157.10571389998753,-104.30051816294245,-100.516096862739
7.493,-149.19290456215256,-145.35522294579891,-164.11219501836783,-158.82973424984883,-104.43503319350678,-101.61936098662605
7.494,-149.38426902517753,-145.63451404921275,-164.3226959276953,-159.04183150274503,-104.56898831762426,-101.86760348250642
7.495,-149.57484308065625,-144.9391032582352,-164.53232738872188,-158.16915642301316,-104.70239015645937,-101.45558951579137
7.496,-149.76463613968744,-143.12866692953546,-164.7410997536562,-156.76757643351965,-104.8352452977812,-100.55096611763449
7.497,-149.95365756529657,-141.7373950469498,-164.94902332182625,-155.1284112809738,-104.96756029570759,-99.39069365198226
7.498,-150.14191667207228,-140.53479291188003,-165.1561083392795,-154.17953553186788,-105.0993416704506,-98.44815760914868
7.499,-150.32942272580425,-139.88635273491695,-165.3623649983847,-153.12592667238414,-105.23059590806297,-97.97809653782666
7.5,-150.51618494312703,-139.65133628999794,-165.56780343743975,-152.7662817195518,-105.36132946018891,-97.77348045207593
7.501,-150.7022124911631,-139.00958665315562,-165.7724337402794,-152.37815086696546,-105.49154874381416,-97.6149134365361
7.502,-150.88751448717176,-138.23298910158465,-165.97626593588893,-151.9486969423313,-105.62126014102023,-97.21707254018521
7.503,-151.07209999820094,-136.51696586509797,-166.17930999802104,-150.8094028674853,-105.75046999874066,-96.3525957192022
7.504,-151.25597804073945,-134.77973738492673,-166.3815758448134,-148.47930520532137,-105.8791846285176,-95.4242880670254
7.505,-151.43915758037627,-133.31484143286758,-166.58307333841393,-146.99417047961765,-106.00741030626338,-94.27820807089236
7.506,-151.62164753145944,-132.39099772007413,-166.7838122846054,-145.79115496998594,-106.13515327202161,-93.51545877140947
7.507,-151.8034567567604,-132.68663927717984,-166.98380243243645,-146.357284306395,-106.26241972973227,-93.81664084783175
7.508,-151.98459406714136,-134.59504168586258,-167.1830534738555,-148.4816625317751,-106.38921584699895,-95.05994497002756
7.509,-152.16506822122454,-137.94986076005728,-167.381575043347,-151.81523699543146,-106.51554775485718,-97.13581239326905
7.51,-152.34488792506613,-142.16604748648632,-167.57937671757276,-156.19761539985026,-106.64142154754629,-99.99579819046315
7.511,-152.52406183183368,-146.14353931993517,-167.77646801501706,-161.01611546124758,-106.76684328228357,-102.89256088980792
7.512,-152.70259854148551,-149.81585963944997,-167.9728583956341,-165.0856918249989,-106.89181897903985,-105.30224118962322
7.513,-152.88050660045576,-152.19345192540862,-168.16855726050136,-167.95912371456737,-107.01635462031902,-107.02740137840046
7.514,-153.05779450134023,-152.8985474435243,-168.36357395147425,-168.5844470385194,-107.14045615093815,-107.82040680399302
