time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
7.834,-198.5928133119483,-197.89004607130298,-218.45209464314314,-216.62035391200305,-139.0149693183638,-137.63511188226505
7.835,-198.6971974993216,-198.6223727435333,-218.56691724925378,-217.16464295640554,-139.0880382495251,-137.88731948185261
7.836,-198.80110099266,-198.94376333617953,-218.681211091926,-217.76400665325696,-139.16077069486198,-138.3279311460102
7.837,-198.904521750962,-198.98497025416307,-218.79497392605822,-217.93635074755178,-139.2331652256734,-138.154551039581
7.838,-199.00745776485923,-198.99042131176577,-218.90820354134516,-217.7031570067867,-139.30522043540145,-138.23299844790625
7.839,-199.10990705693894,-198.8109970654424,-219.02089776263284,-217.35096449834975,-139.37693493985725,-138.01592873468528
7.84,-199.21186768206312,-197.94255222096197,-219.13305445026944,-216.6986940554259,-139.44830737744417,-137.56999739195027
7.841,-199.31333772768346,-197.2192729379884,-219.24467150045183,-215.78705347163262,-139.5193364093784,-136.8722877962818
7.842,-199.4143153141515,-195.70627199275225,-219.35574684556667,-214.56820158251202,-139.59002071990605,-136.08510422352435
7.843,-199.5147985950255,-194.49328474599744,-219.46627845452807,-212.61132583947503,-139.66035901651784,-135.06859945738407
7.844,-199.61478575737175,-192.52686281784366,-219.57626433310895,-210.67218657174104,-139.73035003016022,-134.49723860045546
7.845,-199.7142750220629,-191.23484399133903,-219.6857025242692,-209.22220810629065,-139.79999251544402,-133.62248245561537
7.846,-199.81326464407164,-189.67826250819692,-219.7945911084788,-207.81794742653264,-139.86928525085014,-132.35665381678362
7.847,-199.91175291275925,-188.46090314350465,-219.9029282040352,-206.87192041203906,-139.93822703893147,-131.6402558249626
7.848,-200.0097381521609,-187.244715307789,-220.010711967377,-205.75936018448016,-140.00681670651264,-130.84354529169883
7.849,-200.107218721266,-186.11695135370576,-220.11794059339263,-204.75833078907482,-140.0750531048862,-130.01689250183225
7.85,-200.20419301429393,-185.04069886980096,-220.22461231572333,-203.85747951529981,-140.14293511000574,-129.41682147476735
7.851,-200.30065946096616,-184.14216917561163,-220.3307254070628,-203.18744918245855,-140.2104616226763,-129.0607308125628
7.852,-200.39661652677287,-183.51211318275108,-220.43627817945017,-202.5440445513143,-140.27763156874101,-128.64307994105218
7.853,-200.49206271323573,-183.01146353443852,-220.5412689845593,-201.9830480487635,-140.344443899265,-128.30241586249863
7.854,-200.58699655816622,-183.0187916217338,-220.64569621398286,-201.9486352683073,-140.41089759071633,-128.2854256752461
7.855,-200.68141663591908,-182.88966049616965,-220.749558299511,-201.570405936787,-140.47699164514336,-128.21160233103194
7.856,-200.7753215576412,-183.07161720318,-220.85285371340535,-201.58033695455305,-140.54272509034882,-128.15185292161067
7.857,-200.86870997151664,-183.04798475931497,-220.95558096866833,-201.55573389268085,-140.60809698006165,-128.12194519085298
7.858,-200.96158056300567,-183.25370876246143,-221.05773861930626,-201.88386186268878,-140.67310639410397,-128.23148731893403
7.859,-201.05393205508076,-183.36503803167494,-221.15932526058887,-201.99208234883125,-140.73775243855653,-128.16153971558882
7.86,-201.14576320845669,-183.53417270501387,-221.26033952930237,-202.11342877038246,-140.80203424591966,-128.3335138539309
7.861,-201.23707282181658,-183.5759217492938,-221.36078010399825,-201.98118328659865,-140.8659509752716,-128.62085582159446
7.862,-201.32785973203346,-183.89656361319848,-221.46064570523683,-202.00784646840046,-140.9295018124234,-128.75105033084526
7.863,-201.41812281438635,-184.30118840037198,-221.559935095825,-201.9471340218131,-140.99268597007043,-128.64218524231876
7.864,-201.50786098277229,-184.11872460633805,-221.65864708104954,-202.15879652124033,-141.0555026879406,-128.8148618711255
7.865,-201.59707318991346,-183.86029197835396,-221.75678050890482,-201.94449635996648,-141.11795123293942,-129.14295111953342
7.866,-201.68575842755925,-183.91723852839934,-221.8543342703152,-202.29257641813905,-141.18003089929147,-129.05814961919106
7.867,-201.77391572668418,-183.80896949748023,-221.9513072993526,-202.47963003803312,-141.24174100867893,-129.1264512744428
7.868,-201.86154415768016,-184.26081019115816,-222.0476985734482,-202.5273438510871,-141.3030809103761,-128.8538827631886
7.869,-201.94864283054457,-184.56737365967044,-222.14350711359904,-202.99737504783397,-141.36404998138119,-128.95702275696922
7.87,-202.03521089506376,-184.84697532208938,-222.23873198457014,-203.52873993059976,-141.4246476265446,-129.01502734710837
7.871,-202.12124754099042,-185.64951460519413,-222.33337229508948,-204.21305712566848,-141.4848732786933,-129.44032423781644
7.872,-202.20675199821758,-186.55860881579846,-222.42742719803937,-204.79340809731067,-141.5447263987523,-129.83084763303853
7.873,-202.2917235369471,-187.302579266581,-222.52089589064184,-205.72360097115097,-141.60420647586295,-130.39774515798112
7.874,-202.37616146785277,-188.41578466512613,-222.61377761463805,-206.63377952309466,-141.66331302749694,-130.97047723342092
7.875,-202.46006514223959,-189.67457869648283,-222.70607165646356,-207.5908127785778,-141.7220455995677,-131.86836663858702
7.876,-202.54343395219695,-191.1344142175874,-222.79777734741666,-209.15287149350735,-141.78040376653786,-132.997062993163
7.877,-202.6262673307478,-192.9323519350708,-222.8888940638226,-211.07023917016505,-141.83838713152343,-134.01021382483037
7.878,-202.7085647519926,-194.62640725809183,-222.9794212271919,-212.9203465172626,-141.89599532639483,-135.36983145812977
7.879,-202.79032573124786,-196.36695233958756,-223.06935830437266,-215.14585652782722,-141.9532280118735,-136.7875878175143
7.88,-202.8715498251804,-198.25935353962637,-223.15870480769846,-217.19908681503173,-142.01008487762627,-138.1037845727425
7.881,-202.9522366319362,-200.1032585131209,-223.24746029512983,-218.66398252301462,-142.06656564235533,-139.43774567476765
7.882,-203.03238579126415,-201.79667142661663,-223.33562437039058,-220.67150396506435,-142.1226700538849,-140.655691061706
7.883,-203.11199698463562,-203.13989885216458,-223.4231966830992,-222.39330188420152,-142.17839788924493,-141.8644263190121
7.884,-203.1910699353576,-204.48306472592532,-223.51017692889337,-223.9915970949283,-142.23374895475033,-142.66797041156084
7.885,-203.2696044086822,-205.93733678270405,-223.59656484955045,-225.35158973475598,-142.28872308607754,-143.30852116925664
7.886,-203.3476002119104,-206.909632777505,-223.68236023310143,-226.17061643960415,-142.34332014833726,-143.79045999397766
7.887,-203.42505719449053,-207.10668293013939,-223.7675629139396,-227.01496866338886,-142.39754003614337,-144.06101751698694
7.888,-203.50197524811298,-207.30080704381152,-223.8521727729243,-227.19447150027364,-142.4513826736791,-144.45101219347976
7.889,-203.5783543067979,-207.0068719331137,-223.93618973747772,-227.23395592837787,-142.50484801475852,-144.28254275079473
7.89,-203.65419434697938,-205.96097053173702,-224.01961378167735,-226.21451646606442,-142.55793604288556,-143.76203034154602
7.891,-203.72949538758422,-204.88430282946,-224.10244492634266,-224.98625098777546,-142.61064677130895,-142.95018516576087
7.892,-203.80425749010527,-204.07667099487279,-224.18468323911583,-223.8328703787389,-142.6629802430737,-142.15950467456727
7.893,-203.87848075866987,-202.25012606862356,-224.26632883453686,-222.6149804398307,-142.7149365310689,-140.9701354015777
7.894,-203.95216534010336,-200.5112350940705,-224.34738187411372,-220.6132573401498,-142.76651573807234,-139.79132718920278
7.895,-204.0253114239872,-198.58697520009326,-224.42784256638595,-218.58234539738473,-142.81771799679103,-138.9143186715389
7.896,-204.09791924271266,-196.60117791838363,-224.50771116698394,-215.95758912890378,-142.86854346989887,-137.59039096416706
7.897,-204.16998907152825,-194.4805307549605,-224.5869879786811,-213.54780462617586,-142.91899235006977,-136.35447175501767
7.898,-204.24152122858325,-192.61860328197946,-224.6656733514416,-211.38048643425765,-142.96906486000827,-135.1038464760076
7.899,-204.31251607496543,-191.1321800091631,-224.743767682462,-209.58568596858743,-143.0187612524758,-133.68156327326682
7.9,-204.382974014734,-189.40161277869026,-224.82127141620742,-207.87675970728483,-143.0680818103138,-132.48491081293176
7.901,-204.45289549494723,-188.20835643523606,-224.89818504444196,-206.24021539633046,-143.11702684646306,-131.53837619505472
7.902,-204.5222810056853,-186.56618104135975,-224.97450910625386,-204.8342622720449,-143.1655967039797,-130.75865049472506
7.903,-204.5911310800674,-185.6350496502152,-225.05024418807417,-203.92488716688874,-143.2137917560472,-129.9785996490528
7.904,-204.65944629426485,-184.87572397182134,-225.12539092369136,-203.4057060824308,-143.26161240598537,-129.46223180724655
7.905,-204.7272272675076,-184.47697618190173,-225.1999499942584,-202.38990693928628,-143.30905908725532,-128.9860199429104
7.906,-204.79447466208723,-184.08311554649327,-225.27392212829596,-202.07730484488494,-143.35613226346103,-128.8882727476062
7.907,-204.86118918335367,-183.8717222403223,-225.34730810168907,-201.89282315179324,-143.40283242834755,-128.85417948865506
7.908,-204.9273715797074,-184.06322885265214,-225.42010873767816,-202.17940867881236,-143.44916010579516,-129.03555698010805
7.909,-204.99302264258628,-184.146017365722,-225.49232490684494,-202.09860098790338,-143.4951158498104,-129.21529897769054
7.91,-205.05814320644785,-184.4106868431855,-225.56395752709267,-202.22202146684666,-143.5407002445135,-129.07385183791288
7.911,-205.12273414874556,-184.76799493272398,-225.63500756362015,-202.64363787987418,-143.5859139041219,-129.4150122314221
7.912,-205.18679638990105,-185.2798140121168,-225.70547602889118,-203.0551914426921,-143.63075747293072,-129.72660971230496
7.913,-205.25033089327027,-185.16092915377854,-225.77536398259733,-203.44614751508652,-143.67523162528917,-130.0797009140923
7.914,-205.31333866510565,-185.29252701480956,-225.84467253161623,-203.85260633672303,-143.71933706557394,-130.31636100471667
7.915,-205.37582075451232,-185.49869679894869,-225.91340282996356,-204.11381107071463,-143.76307452815863,-130.51162548271503
7.916,-205.43777825339944,-185.59346479099065,-225.9815560787394,-204.37650894196003,-143.8064447773796,-130.49885319379746
7.917,-205.4992122964272,-185.8332587336555,-226.04913352606994,-204.72259095493337,-143.84944860749903,-130.70714935978984
7.918,-205.56012406094774,-186.17715371761096,-226.11613646704254,-205.2505090046529,-143.89208684266342,-130.82059407460207
7.919,-205.62051476694165,-186.96110533303076,-226.18256624363585,-205.49139201778425,-143.93436033685916,-131.2120447523825
7.92,-205.68038567694964,-187.42255849331292,-226.2484242446446,-205.58233871080202,-143.97626997386473,-131.45154426396633
7.921,-205.73973809599846,-187.23290331877087,-226.31371190559832,-205.76039638273818,-144.0178166671989,-131.44431207707294
7.922,-205.79857337152254,-187.37035495837887,-226.3784307086748,-205.89768603289815,-144.05900136006576,-131.78464190823283
7.923,-205.8568928932804,-187.83009518434906,-226.44258218260845,-206.15686936586616,-144.09982502529627,-131.96478016842002
7.924,-205.9146980932658,-188.78101956543915,-226.5061679025924,-206.74709431721033,-144.14028866528605,-132.49078985124916
7.925,-205.97199044561447,-189.4091795629273,-226.56918949017594,-207.627686354398,-144.18039331193012,-133.00917355713196
7.926,-206.0287714665055,-190.39985300885368,-226.63164861315607,-208.65292774561743,-144.22014002655385,-133.38135908634655
7.927,-206.0850427140577,-191.35909434002616,-226.69354698546348,-210.0666970181127,-144.25952989984037,-134.03608747931938
7.928,-206.14080578822148,-192.8574773094404,-226.75488636704364,-211.33728615843395,-144.29856405175502,-135.19411776227372
7.929,-206.19606233066546,-194.35373529123538,-226.81566856373203,-212.66476660188255,-144.3372436314658,-135.70252624176513
7.93,-206.250814024658,-195.6843976906417,-226.87589542712382,-214.20649620296498,-144.3755698172606,-136.93782011512945
7.931,-206.30506259494467,-196.90715313996478,-226.93556885443917,-215.95788079287516,-144.41354381646127,-137.80648917424182
7.932,-206.3588098076198,-198.72143225201575,-226.9946907883818,-217.9256736334595,-144.45116686533385,-139.04962746556865
7.933,-206.41205746999378,-200.57123971694116,-227.05326321699317,-219.8856512282587,-144.48844022899564,-140.38211775273672
7.934,-206.4648074304557,-201.9235270404536,-227.1112881735013,-221.70762612652354,-144.52536520131898,-141.53685514472235
7.935,-206.51706157833027,-203.62567909083327,-227.16876773616332,-223.50427345499705,-144.5619431048312,-142.62439885270268
7.936,-206.56882184373129,-205.10435907613368,-227.22570402810445,-224.85742463052748,-144.5981752906119,-143.5612518804534
7.937,-206.6200901974089,-206.0370651032424,-227.2820992171498,-226.63287663225628,-144.6340631381862,-144.24419282534782
7.938,-206.670868650593,-206.33885912087152,-227.33795551565234,-227.5430239001552,-144.6696080554151,-144.6786939894488
7.939,-206.721159254832,-206.9623979130991,-227.39327518031521,-227.970163723131,-144.7048114783824,-144.773334073726
7.94,-206.77096410182577,-207.1394679471205,-227.44806051200837,-227.50207734213691,-144.73967487127803,-144.82553470736482
7.941,-206.8202853232551,-206.87140114053386,-227.5023138555806,-227.2658506026381,-144.77419972627857,-144.65983078993386
7.942,-206.86912509060593,-206.3852523914672,-227.55603759966655,-226.6472775811782,-144.80838756342413,-144.36952600625884
7.943,-206.91748561498866,-205.82822208591372,-227.60923417648755,-225.86686723409946,-144.84223993049204,-143.78150101662877
7.944,-206.96536914695344,-204.43278379055207,-227.6619060616488,-224.18443545199324,-144.8757584028674,-143.01737054703585
7.945,-207.01277797630001,-202.93226551546508,-227.71405577393003,-222.82296531598635,-144.90894458341,-142.19389983377266
7.946,-207.05971443188392,-201.20451199575695,-227.76568587507234,-220.59618384202065,-144.94180010231872,-140.66457617195718
7.947,-207.10618088141726,-199.44927209743676,-227.81679896955902,-218.86991034511328,-144.97432661699207,-139.39999221333915
7.948,-207.1521797312651,-197.2865064078193,-227.86739770439164,-216.66903676818555,-145.00652581188555,-138.08364700996398
7.949,-207.19771342623784,-195.5496597670743,-227.91748476886164,-214.69459242830064,-145.03839939836647,-136.62843435866446
7.95,-207.2427844493785,-193.97075796888697,-227.96706289431637,-212.88557576088297,-145.06994911456493,-135.75946580195892
7.951,-207.2873953217455,-191.937496553981,-228.01613485392005,-210.84111977314777,-145.10117672522185,-134.25768605183978
7.952,-207.33154860219153,-190.88150739626616,-228.0647034624107,-208.93257808091062,-145.13208402153407,-133.34078880642832
7.953,-207.37524688713737,-189.58570851446603,-228.11277157585113,-207.61788820184572,-145.16267282099614,-132.56349268333364
7.954,-207.41849281034143,-188.52328221601528,-228.16034209137558,-206.53056749520255,-145.192944967239,-131.89987555159868
7.955,-207.46128904266536,-187.74180111819715,-228.2074179469319,-205.8210148496412,-145.22290232986575,-131.20563936143083
7.956,-207.50363829183436,-187.52992841872546,-228.2540021210178,-205.26689263697094,-145.25254680428404,-130.56131085749328
7.957,-207.5455433021942,-187.49601032906267,-228.30009763241364,-205.31130141285232,-145.28188031153593,-130.2130893316791
7.958,-207.58700685446337,-187.2808844867639,-228.3457075399097,-205.97139642630094,-145.31090479812434,-130.3675012540806
7.959,-207.6280317654806,-187.24811107869328,-228.3908349420287,-206.65532836775077,-145.33962223583643,-130.86317703439886
7.96,-207.66862088794912,-187.81685318756516,-228.43548297674405,-207.16952943196,-145.36803462156436,-131.28193275986777
7.961,-207.70877711017567,-188.65097341638636,-228.47965482119326,-208.06059065776114,-145.39614397712296,-131.84404523492265
7.962,-207.74850335580564,-189.766302644489,-228.52335369138623,-208.86621649594792,-145.42395234906394,-132.626345353106
7.963,-207.78780258355474,-190.38760825500333,-228.56658284191022,-209.8569953337308,-145.45146180848832,-133.1323462692485
7.964,-207.82667778693528,-191.06336585288747,-228.60934556562881,-210.9325895526921,-145.4786744508547,-133.75860611770125
7.965,-207.86513199397916,-192.52741523892374,-228.6516451933771,-211.9911266586397,-145.5055923957854,-134.31842668612168
7.966,-207.9031682669569,-193.82886757980262,-228.6934850936526,-212.65558187727692,-145.5322177868698,-134.83273631584302
7.967,-207.9407897020918,-194.520871011293,-228.734868672301,-213.45074119601063,-145.55855279146425,-135.3251790701008
7.968,-207.97799942927108,-195.12842880065475,-228.7757993721982,-213.88554738386551,-145.58459960048975,-135.88069240359735
7.969,-208.01480061175218,-195.81987533206157,-228.8162806729274,-214.59398161153007,-145.61036042822653,-136.13920627093165
7.97,-208.05119644586568,-196.34294070235444,-228.85631609045228,-215.66308196983766,-145.63583751210598,-136.66280996139676
7.971,-208.0871901607141,-196.8485239549309,-228.89590917678552,-216.4258825719444,-145.66103311249987,-137.14922285819483
7.972,-208.1227850178665,-197.25137484436743,-228.93506351965317,-216.86025412179927,-145.68594951250654,-137.53184013841832
7.973,-208.15798431105,-197.81987079282712,-228.973782742155,-217.24579019210273,-145.710589017735,-137.7827533863275
7.974,-208.19279136583665,-198.1979746251458,-229.01207050242033,-217.82353357656885,-145.73495395608566,-138.019308034356
7.975,-208.2272095393269,-198.74250255883405,-229.0499304932596,-218.46864008027322,-145.75904667752883,-138.42563388705346
7.976,-208.26124221982948,-199.35032661851423,-229.08736644181246,-219.11911573028075,-145.78286955388063,-138.85916792277192
7.977,-208.29489282653705,-200.24876573552018,-229.12438210919078,-219.74508757090533,-145.80642497857593,-139.11265090564876
7.978,-208.3281648091988,-200.87387627275015,-229.16098129011868,-220.4577285025739,-145.82971536643916,-139.81487302236815
7.979,-208.3610616477888,-201.41517614263603,-229.1971678125677,-221.5216988760923,-145.85274315345214,-140.00129344553645
7.98,-208.39358685217118,-202.31438695055706,-229.23294553738833,-222.38852574178878,-145.87551079651982,-140.7261842151815
7.981,-208.42574396176164,-203.31813378454564,-229.26831835793783,-223.37846486100725,-145.89802077323313,-141.49732912920123
7.982,-208.45753654518512,-204.0805373555287,-229.30329019970364,-224.54470394599605,-145.92027558162957,-142.23757955503723
7.983,-208.48896819993033,-204.97457678618923,-229.33786501992338,-225.90005033075698,-145.9422777399512,-142.9943051823315
7.984,-208.52004255200083,-205.7687986080585,-229.37204680720095,-226.96475500081394,-145.96402978640057,-143.9335793664535
7.985,-208.55076325556223,-206.47001427521548,-229.40583958111847,-227.87954668150724,-145.98553427889354,-144.70350709861202
7.986,-208.58113399258664,-207.58192851626563,-229.43924739184533,-229.13809890354494,-146.00679379481065,-145.60343843576265
7.987,-208.61115847249326,-208.8105499134295,-229.4722743197426,-230.29347675009683,-146.02781093074526,-146.35570334887728
7.988,-208.6408404317858,-209.71220404967843,-229.50492447496438,-231.0079566859078,-146.04858830225004,-147.11973959691198
7.989,-208.67018363368678,-210.16449862350544,-229.53720199705546,-231.85661653803868,-146.06912854358075,-147.4647420716173
7.99,-208.69919186776875,-210.1952527307206,-229.56911105454563,-232.42054648850262,-146.08943430743813,-147.67760822135165
7.991,-208.72786894958142,-210.4592460985753,-229.60065584453957,-232.50235783448963,-146.109508264707,-147.94339238948558
7.992,-208.75621872027702,-210.1227636354938,-229.63184059230474,-232.0205832012847,-146.1293531041939,-147.7767391795649
7.993,-208.78424504623118,-209.67397548881448,-229.6626695508543,-231.457629612929,-146.14897153236183,-147.2865312550835
7.994,-208.81195181866175,-208.7545512437729,-229.69314700052794,-230.33649895578094,-146.1683662730632,-146.45062186437207
7.995,-208.8393429532443,-207.52641251447812,-229.72327724856876,-229.32139578985652,-146.18754006727102,-145.7155170948697
7.996,-208.86642238972414,-205.90586759998368,-229.75306462869656,-227.38272882548856,-146.20649567280688,-144.63193618240575
7.997,-208.8931940915262,-203.72220276532818,-229.78251350067885,-225.02228132393378,-146.22523586406834,-143.49213768684962
7.998,-208.91966204536135,-201.6994950281544,-229.8116282498975,-223.0092078179278,-146.24376343175294,-141.952571825738
7.999,-208.9458302608303,-199.7306072387445,-229.84041328691333,-220.53718891090494,-146.2620811825812,-140.53144111516144
8.0,-208.9717027700245,-197.71324758532018,-229.86887304702697,-218.14964204042005,-146.28019193901716,-138.89137338276763
8.001,-208.99728362712418,-195.59892029334713,-229.8970119898366,-215.69203272179286,-146.29809853898692,-137.38558559017176
8.002,-209.0225769079937,-193.6814903703049,-229.9248345987931,-213.39186245199954,-146.31580383559557,-136.11325860131706
8.003,-209.04758670977435,-191.67376871372178,-229.9523453807518,-211.2466400348201,-146.33331069684203,-134.68357713118064
8.004,-209.07231715047462,-190.36879145086652,-229.9795488655221,-209.42343349271857,-146.3506220053322,-133.54714565363236
8.005,-209.09677236855723,-188.81518750598784,-230.00644960541297,-207.9066621132364,-146.36774065799005,-132.24444050324948
8.006,-209.1209565225244,-187.52568916883183,-230.03305217477686,-206.19631104460686,-146.38466956576707,-131.0613800602248
8.007,-209.14487379050004,-186.7511755053295,-230.05936116955007,-205.4665904279267,-146.40141165335,-130.28811115976183
8.008,-209.16852836980993,-186.1243470779643,-230.08538120679094,-204.69308868033698,-146.41796985886694,-129.92928835715534
8.009,-209.191924476559,-185.5197058161984,-230.1111169242149,-204.2928402888325,-146.43434713359127,-129.69548348029898
8.01,-209.2150663452065,-185.242435976894,-230.1365729797272,-204.2383015409736,-146.45054644164455,-129.6444966154422
8.011,-209.23795822813892,-185.62788251905178,-230.16175405095282,-204.35156939634254,-146.46657075969725,-129.69034378720747
8.012,-209.26060439524053,-186.04966566676146,-230.1866648347646,-204.99617022739994,-146.48242307666837,-130.1101656033068
8.013,-209.28300913346135,-187.10483682933466,-230.2113100468075,-205.64937396892194,-146.49810639342294,-130.59431178530548
8.014,-209.3051767463838,-188.06049664582835,-230.2356944210222,-206.21514645639286,-146.51362372246865,-131.49480196822958
8.015,-209.32711155378624,-189.02941180591452,-230.2598227091649,-207.43035693847824,-146.52897808765036,-132.18626244070657
8.016,-209.34881789120482,-189.81901866906782,-230.28369968032533,-209.13208350341765,-146.54417252384337,-133.08664002522403
8.017,-209.3703001094934,-190.73334637056385,-230.30733012044277,-210.39850456921278,-146.55921007664537,-133.86633397619312
8.018,-209.39156257438154,-191.85000649730438,-230.33071883181972,-211.6665784901885,-146.57409380206707,-134.78728781479342
8.019,-209.41260966602988,-193.138802797589,-230.3538706326329,-212.7321187950885,-146.5888267662209,-135.45499910315286
8.02,-209.43344577858437,-193.87196351746675,-230.37679035644283,-214.24822066675134,-146.60341204500904,-136.04329741421986
8.021,-209.4540753197285,-194.87300905182977,-230.39948285170138,-215.10421186774582,-146.61785272380993,-136.69571645005794
8.022,-209.47450271023303,-195.59979996500812,-230.42195298125634,-216.02067288629016,-146.6321518971631,-137.36004077386642
8.023,-209.49473238350495,-196.34261475652562,-230.44420562185547,-216.54812190334053,-146.64631266845345,-137.73849234144106
8.024,-209.51476878513412,-196.56245539346864,-230.46624566364756,-217.28517543806385,-146.66033814959388,-137.92341140479795
8.025,-209.5346163724384,-197.26318286163087,-230.48807800968225,-217.62416184108574,-146.67423146070686,-138.02651678356932
8.026,-209.55427961400673,-197.5864787217925,-230.50970757540742,-218.45025730496008,-146.6879957298047,-138.33144642821702
8.027,-209.57376298924174,-198.09713266368777,-230.53113928816595,-218.87854223990698,-146.70163409246922,-138.63576580686615
8.028,-209.5930709878997,-198.46982262874815,-230.55237808668969,-219.5303373247062,-146.71514969152977,-139.163676891554
8.029,-209.61220810962945,-198.6658437367309,-230.57342892059242,-220.0883947594193,-146.7285456767406,-139.3202702368902
8.03,-209.63117886350983,-199.66366660854536,-230.59429674986083,-219.99097819245827,-146.74182520445686,-140.03788442879667
8.031,-209.64998776758625,-200.29279311517564,-230.6149865443449,-220.8414424737366,-146.75499143731037,-140.2749584385039
8.032,-209.66863934840487,-201.16059353819216,-230.63550328324538,-221.62936264422947,-146.7680475438834,-140.74652088260478
8.033,-209.68713814054647,-201.8189924280039,-230.65585195460113,-222.6680145928663,-146.78099669838252,-141.61686477807905
8.034,-209.70548868615862,-202.50830475275538,-230.6760375547745,-223.57917760050023,-146.793842080311,-142.1146863091862
8.035,-209.723695534487,-203.49752422048053,-230.69606508793572,-224.51480120648324,-146.8065868741409,-142.72728994725594
8.036,-209.74176324140498,-204.51490466860216,-230.7159395655455,-225.6139217709712,-146.81923426898348,-143.4012888642606
8.037,-209.75969636894303,-205.37237630713298,-230.73566600583734,-226.19042500015078,-146.8317874582601,-144.0437477317029
8.038,-209.77749948481613,-206.4875682300045,-230.75524943329776,-226.85481281650843,-146.84424963937127,-144.62048218560787
8.039,-209.79517716195102,-207.17140355000055,-230.77469487814614,-227.91678864493986,-146.8566240133657,-145.14097007650287
8.04,-209.81273397801203,-207.96619864878778,-230.79400737581327,-228.42866685572807,-146.86891378460842,-145.77734132101958
8.041,-209.83017451492634,-208.26487146836797,-230.813191966419,-229.05764433773868,-146.88112216044843,-146.0126169323406
8.042,-209.84750335840798,-208.78156582164414,-230.8322536942488,-229.60989423754546,-146.89325235088558,-146.22022753793635
8.043,-209.8647250974817,-208.8803544082788,-230.8511976072299,-229.7566734569959,-146.9053075682372,-145.98048715349296
8.044,-209.88184432400558,-208.74142812248402,-230.87002875640616,-229.71608839801502,-146.9172910268039,-145.68124684129089
8.045,-209.8988656321931,-208.22057249444757,-230.88875219541242,-228.8604393191727,-146.92920594253516,-145.18251980895766
8.046,-209.91579361813487,-207.08129491374268,-230.90737297994838,-228.12105443708626,-146.9410555326944,-144.37427608666843
8.047,-209.93263287931936,-205.80816108350663,-230.92589616725132,-226.59016780175503,-146.95284301552354,-143.55674030448225
8.048,-209.9493880141533,-204.568820704892,-230.94432681556864,-225.07025183204973,-146.9645716099073,-142.69342264405137
8.049,-209.96606362148196,-203.10428377772894,-230.96266998363018,-223.43787116444312,-146.97624453503735,-142.00963697080294
8.05,-209.98266430010838,-201.1871911506258,-230.98093073011924,-221.63198375033133,-146.98786501007586,-140.774226247788
8.051,-209.99919464831248,-199.58269984255585,-230.99911411314375,-219.19278409450865,-146.99943625381871,-139.25150260237032
8.052,-210.01565926337025,-197.66132000938336,-231.0172251897073,-217.1167414184531,-147.01096148435917,-137.83005978925607
8.053,-210.03206274107228,-195.8765565293549,-231.03526901517952,-215.16225888942427,-147.02244391875058,-136.62025950858438
8.054,-210.04840967524174,-194.0687558157769,-231.05325064276593,-212.97834469712163,-147.0338867726692,-135.37171450129435
8.055,-210.06470465725323,-192.20199236160664,-231.07117512297856,-211.0238167424858,-147.04529326007724,-134.3037138400627
8.056,-210.08095227555052,-190.8466752257427,-231.08904750310558,-209.6429504234352,-147.05666659288536,-133.24226192541755
8.057,-210.09715711516475,-189.39839244903308,-231.10687282668124,-208.29183698251026,-147.0680099806153,-132.4713418869479
8.058,-210.1133237572324,-188.01645382350156,-231.12465613295566,-207.6581653769528,-147.07932663006267,-131.6211687469646
8.059,-210.12945677851351,-187.317375303896,-231.1424024563649,-206.94541370548717,-147.09061974495944,-131.1985640342031
8.06,-210.14556075091,-187.10043605554498,-231.160116826001,-206.529526538923,-147.101892525637,-130.99123002986252
8.061,-210.16164024098376,-186.96884488374505,-231.17780426508216,-206.46891098973938,-147.1131481686886,-131.17497721596752
8.062,-210.17769980947534,-187.6397410544675,-231.1954697904229,-207.10251615332706,-147.12438986663273,-131.51816864761378
8.063,-210.19374401082288,-188.06427316338784,-231.21311841190519,-207.9967385300122,-147.135620807576,-132.17303447236623
8.064,-210.2097773926812,-189.24489938744136,-231.23075513194934,-208.96272213102208,-147.14684417487683,-132.642839527725
8.065,-210.22580449544105,-190.05116042101105,-231.2483849449852,-209.97215047565624,-147.15806314680873,-133.56547470573807
8.066,-210.24182985174932,-191.65456908619726,-231.26601283692426,-211.46629185500763,-147.1692808962245,-134.51213882922784
8.067,-210.2578579860291,-193.08592296466975,-231.28364378463203,-213.24451253171551,-147.18050059022036,-135.78818643505645
8.068,-210.2738934140009,-195.03863385056113,-231.301282755401,-214.75093914426586,-147.1917253898006,-137.04640791594363
8.069,-210.28994064220356,-196.69873023782085,-231.31893470642393,-216.48088568955046,-147.20295844954248,-138.16173241064726
8.07,-210.30600416751668,-198.4879694326124,-231.33660458426837,-218.16096643074002,-147.21420291726167,-139.2593672192086
8.071,-210.32208847668315,-200.2434494337895,-231.35429732435148,-219.61694346486217,-147.2254619336782,-140.22034865653285
8.072,-210.33819804583263,-201.3212558567926,-231.37201785041592,-221.15401649986546,-147.23673863208282,-140.85703657456395
8.073,-210.35433734000551,-202.76543622598624,-231.3897710740061,-222.7078430876196,-147.24803613800384,-141.98530753563386
8.074,-210.37051081267813,-203.9220621380555,-231.40756189394597,-223.88583802338957,-147.2593575688747,-142.5501014894254
