time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
7.541,-157.6396547729112,-145.74778335256133,-173.40362025020232,-161.2305546036185,-110.34775834103783,-102.238992204327
7.542,-157.8027985625665,-146.04307194189494,-173.58307841882316,-161.52391428138503,-110.46195899379654,-102.26051275690136
7.543,-157.96554378816433,-146.30837304184465,-173.76209816698076,-162.05444399453364,-110.57588065171502,-102.29579868466675
7.544,-158.12789720048193,-146.0185829144474,-173.94068692053014,-162.2226704968008,-110.68952804033734,-102.39315997706805
7.545,-158.2898654886817,-146.0371992046645,-174.11885203754989,-162.59165701198188,-110.80290584207718,-102.4397886327111
7.546,-158.45145528012614,-146.46797059285876,-174.29660080813878,-162.7351942881938,-110.91601869608829,-102.73376190455909
7.547,-158.6126731401994,-146.50192963155206,-174.47394045421936,-163.22844362647692,-111.02887119813958,-102.87487866794707
7.548,-158.77352557213277,-146.76455609882575,-174.65087812934607,-162.99503481890932,-111.14146790049293,-103.19615470535146
7.549,-158.93401901683407,-146.60734570424955,-174.8274209185175,-163.25743409871248,-111.25381331178384,-103.33319049083684
7.55,-159.09415985272224,-146.96027497209025,-175.00357583799448,-163.39738403301178,-111.36591189690556,-103.47113201388282
7.551,-159.25395439556652,-147.216374077156,-175.1793498351232,-163.71184935475287,-111.47776807689657,-103.6979041333307
7.552,-159.4134088983296,-147.1295920897278,-175.3547497881626,-164.08601336629573,-111.58938622883072,-103.64695223806523
7.553,-159.5725295510168,-147.48489521812468,-175.5297825061185,-164.05038781753044,-111.70077068571176,-103.73792558712768
7.554,-159.73132248052778,-148.0712054083727,-175.70445472858057,-164.4664369673204,-111.81192573636945,-103.85291280703476
7.555,-159.88979375051468,-147.73683792126937,-175.87877312556617,-164.36166809782978,-111.92285562536027,-103.79978780615653
7.556,-160.04794936124466,-147.5083680486229,-176.05274429736914,-164.15926787977983,-112.03356455287125,-103.66600277379631
7.557,-160.20579524946626,-147.88545672456704,-176.2263747744129,-163.92152758039052,-112.14405667462637,-104.00013964174751
7.558,-160.36333728828112,-148.04555293320334,-176.39967101710926,-164.137341910215,-112.25433610179677,-104.40019041471466
7.559,-160.52058128702114,-147.96323409649273,-176.57263941572327,-164.37886525268456,-112.36440690091479,-104.41419902113812
7.56,-160.67753299112826,-148.1567980482898,-176.7452862902411,-164.71591350123396,-112.47427309378978,-104.68468805820525
7.561,-160.8341980820419,-148.72953479027564,-176.9176178902461,-164.78843763959486,-112.58393865742931,-105.07788819116817
7.562,-160.9905821770882,-149.1958147188087,-177.08964039479704,-165.1791364003363,-112.69340752396174,-104.92904048031707
7.563,-161.14669082937678,-149.14340224446266,-177.26135991231448,-164.97868070800715,-112.80268358056374,-104.83356580173171
7.564,-161.30252952770033,-149.50794312380458,-177.43278248047037,-165.2692659419865,-112.91177066939022,-104.9474016043562
7.565,-161.45810369643996,-149.67889862764983,-177.60391406608397,-165.3496294334409,-113.02067258750796,-105.19428457544859
7.566,-161.61341869547502,-149.89465411790403,-177.77476056502255,-165.41259278797222,-113.12939308683251,-105.36356930428458
7.567,-161.76847982009866,-150.0713250551645,-177.94532780210855,-165.8866577241193,-113.23793587406905,-105.47218348535914
7.568,-161.9232923009365,-149.85383656703544,-178.11562153103017,-166.46288534439034,-113.34630461065555,-105.55253151393158
7.569,-162.07786130387228,-150.00652638426357,-178.28564743425952,-166.3684704056107,-113.4545029127106,-105.32952555496412
7.57,-162.23219192997644,-150.2190292432861,-178.45541112297408,-166.27634818468155,-113.5625343509835,-105.51769159055652
7.571,-162.38628921544108,-150.43292040439633,-178.6249181369852,-165.9506300422082,-113.67040245080875,-105.46589476786927
7.572,-162.54015813151977,-150.6720112524119,-178.79417394467177,-166.13774638782195,-113.77811069206383,-105.58834119018063
7.573,-162.69380358447054,-150.7292307721983,-178.96318394291762,-166.6219755274172,-113.88566250912938,-105.8799370663063
7.574,-162.84723041550612,-151.38574965970903,-179.13195345705674,-166.71376487152662,-113.99306129085427,-105.84455086085066
7.575,-163.00044340074797,-151.48160331383554,-179.30048774082277,-166.69406942175414,-114.10031038052357,-106.09685129727491
7.576,-163.15344725118467,-151.72587551090336,-179.46879197630315,-166.51354703927197,-114.20741307582927,-106.2978200233425
7.577,-163.30624661263735,-151.72135495704032,-179.6368712739011,-166.6010513558213,-114.31437262884614,-106.47318662760726
7.578,-163.45884606572722,-151.82598204425264,-179.80473067229994,-167.02303164498062,-114.42119224600904,-106.44387117203122
7.579,-163.61125012585052,-152.11637714071722,-179.97237513843558,-167.50387854042484,-114.52787508809536,-106.78396627750851
7.58,-163.76346324315745,-152.36271170485588,-180.1398095674732,-167.86004223868196,-114.6344242702102,-106.7969011363856
7.581,-163.91548980253606,-152.49976763730785,-180.30703878278968,-168.04099140937905,-114.74084286177523,-107.30847266319887
7.582,-164.06733412360086,-152.77946831227146,-180.47406753596096,-167.9791379468578,-114.8471338865206,-107.11711422633968
7.583,-164.21900046068788,-152.83848945796476,-180.64090050675668,-168.354346844674,-114.95330032248151,-106.98757966630507
7.584,-164.37049300285227,-152.94484259719974,-180.80754230313752,-168.83550841261282,-115.05934510199658,-107.25272539612398
7.585,-164.5218158738739,-153.00353908595443,-180.9739974612613,-168.72272525454434,-115.16527111171172,-107.31541640788406
7.586,-164.6729731322649,-153.39212749309598,-181.1402704454914,-168.88079311424343,-115.27108119258543,-107.27162683443271
7.587,-164.82396877128454,-153.3790563733753,-181.30636564841302,-169.07752434658605,-115.37677813989917,-107.49774977780964
7.588,-164.9748067189587,-153.8210360407925,-181.47228739085458,-169.27028459858806,-115.48236470327107,-107.93041942528495
7.589,-165.1254908381028,-153.70844931670575,-181.63803992191308,-169.4499419460275,-115.58784358667195,-107.83463268689667
7.59,-165.27602492635177,-153.9522203304049,-181.80362741898696,-169.6195112512353,-115.69321744844623,-107.8761588899561
7.591,-165.4264127161945,-153.9441052590942,-181.96905398781396,-169.80081146242972,-115.79848890133614,-107.99304841605519
7.592,-165.5766578750119,-154.1514264665079,-182.1343236625131,-169.8149879955723,-115.90366051250832,-107.9947552988415
7.593,-165.72676400512225,-154.2061916897635,-182.2994404056345,-170.1382147360866,-116.00873480358557,-107.93155080172332
7.594,-165.87673464382962,-154.24673529715113,-182.4644081082126,-170.415479672386,-116.11371425068073,-108.06441508393516
7.595,-166.02657326347855,-154.4634877510918,-182.62923058982642,-170.230671067986,-116.21860128443498,-108.13849350727072
7.596,-166.1762832715134,-154.120971703872,-182.79391159866475,-170.45670374353318,-116.32339829005937,-108.39573233980407
7.597,-166.32586801054222,-154.46240062470028,-182.95845481159645,-170.5589731009272,-116.42810760737954,-108.56285231339928
7.598,-166.47533075840627,-154.72277665013075,-183.1228638342469,-170.59656384863004,-116.53273153088438,-108.50421253295426
7.599,-166.62467472825483,-154.75982005035354,-183.28714220108034,-170.829021552799,-116.63727230977837,-108.41995981054886
7.6,-166.77390306862358,-155.12338044265107,-183.45129337548596,-171.06984708255698,-116.7417321480365,-108.70750159782766
7.601,-166.92301886351981,-155.39711532514673,-183.6153207498718,-171.12651421283925,-116.84611320446386,-108.44777529298399
7.602,-167.0720251325113,-155.46877877604143,-183.77922764576243,-171.07540567959316,-116.9504175927579,-108.63887714774273
7.603,-167.2209248308205,-155.28963934547778,-183.94301731390257,-171.12392109806294,-117.05464738157434,-108.84014913321957
7.604,-167.3697208494247,-155.64497180724803,-184.1066929343672,-171.22593852892447,-117.15880459459729,-108.76902393054422
7.605,-167.51841601515932,-155.78607456457814,-184.27025761667525,-171.53529355390197,-117.26289121061151,-108.86940169932188
7.606,-167.66701309082754,-155.73035914329515,-184.43371439991031,-171.93477812415884,-117.36690916357927,-109.14585208943153
7.607,-167.81551477531517,-155.98220499560415,-184.5970662528467,-172.2684173004679,-117.47086034272061,-109.39318444342335
7.608,-167.96392370370876,-156.49573553674364,-184.76031607407964,-172.39528326547511,-117.57474659259613,-109.3921822121122
7.609,-168.11224244742087,-156.65988334887524,-184.92346669216298,-172.31195027574898,-117.6785697131946,-109.61089401045305
7.61,-168.26047351431816,-156.7295727575737,-185.08652086575,-172.32368620333406,-117.7823314600227,-109.86241136859357
7.611,-168.40861934885612,-156.84320726051885,-185.24948128374174,-172.39416790940558,-117.88603354419928,-109.92865863266604
7.612,-168.55668233221803,-157.18854699756494,-185.41235056543985,-172.60891130782875,-117.98967763255261,-110.15166812255436
7.613,-168.7046647824584,-156.8442249045948,-185.57513126070424,-172.93035079114853,-118.09326534772087,-110.42643479306027
7.614,-168.85256895465176,-156.97961530783394,-185.73782585011696,-173.06747633613284,-118.19679826825622,-110.65039343803383
7.615,-169.00039704104714,-157.19980356150722,-185.90043674515186,-172.81154200814015,-118.30027792873298,-110.60419595538049
7.616,-169.14815117122538,-157.40492810655405,-186.06296628834792,-173.36917671051896,-118.40370581985776,-110.64105750710593
7.617,-169.2958334122638,-157.63708024032172,-186.22541675349018,-173.47463119169853,-118.50708338858465,-110.79205127381582
7.618,-169.44344576890327,-157.78437642721548,-186.3877903457936,-173.56171464226023,-118.61041203823228,-111.02988379495505
7.619,-169.590990183722,-158.26563522199794,-186.55008920209423,-173.47186739129978,-118.71369312860539,-111.35213516478663
7.62,-169.7384685373137,-158.41090906156472,-186.71231539104508,-173.70951873794962,-118.81692797611959,-111.47719569040736
7.621,-169.88588264846956,-158.55089416753742,-186.87447091331654,-174.22448606348132,-118.92011785392869,-111.44532542131769
7.622,-170.03323427436604,-158.86239475482708,-187.03655770180265,-174.53413088872077,-119.02326399205621,-111.62031106208251
7.623,-170.18052511075786,-158.86062595784242,-187.19857762183366,-174.72391748741637,-119.12636757753049,-111.69277154957847
7.624,-170.3277567921739,-158.71208116760658,-187.36053247139128,-174.81925682169992,-119.22942975452172,-111.5869898520792
7.625,-170.47493089211994,-158.77602153699354,-187.52242398133194,-174.72324609376477,-119.33245162448395,-111.63817882927371
7.626,-170.62204892328486,-159.2267414857142,-187.68425381561337,-174.58283266382057,-119.4354342462994,-111.71558920580087
7.627,-170.76911233775164,-159.4834767378512,-187.8460235715268,-174.90896991595181,-119.53837863642613,-111.65594667522895
7.628,-170.91612252721396,-159.47251273681687,-188.00773477993536,-175.16279637575786,-119.64128576904976,-111.50431262893493
7.629,-171.063080823196,-159.5957880233184,-188.16938890551563,-175.560602422799,-119.74415657623719,-111.71139682493676
7.63,-171.2099884972786,-159.92635286226195,-188.33098734700647,-175.66680980895615,-119.84699194809501,-111.77939204462893
7.631,-171.35684676132837,-160.15866728086317,-188.49253143746122,-175.88289715164572,-119.94979273292985,-111.79504582514312
7.632,-171.5036567677325,-160.15992441694652,-188.65402244450578,-176.14473825705505,-120.05255973741275,-112.03921161438844
7.633,-171.6504196096384,-160.112481463517,-188.81546157060225,-176.24808719251956,-120.15529372674686,-112.01902492481497
7.634,-171.79713632119643,-160.36481808371414,-188.9768499533161,-176.10798887251454,-120.25799542483749,-112.12312154546574
7.635,-171.94380787780884,-160.65148356369573,-189.13818866558972,-176.64673464855602,-120.36066551446618,-112.34029660646976
7.636,-172.0904351963826,-160.61964285252165,-189.29947871602087,-176.8341367083341,-120.46330463746781,-112.46738051819635
7.637,-172.23701913558597,-160.5794609449357,-189.46072104914458,-176.8268124603798,-120.56591339491017,-112.70466015390411
7.638,-172.38356049611133,-160.9450560063072,-189.62191654572248,-176.6174497422188,-120.66849234727792,-112.50007447014715
7.639,-172.53006002094045,-161.6353838408221,-189.7830660230345,-176.52892658559676,-120.7710420146583,-112.4117874254159
7.64,-172.67651839561552,-161.85201604882812,-189.9441702351771,-176.28932321183527,-120.87356287693085,-112.50409862496619
7.641,-172.82293624851468,-161.92109495041282,-190.10522987336617,-176.3479977986344,-120.97605537396026,-112.68909627259438
7.642,-172.96931415113067,-162.28851713177343,-190.26624556624375,-176.4340022467369,-121.07851990579147,-112.94205857492565
7.643,-173.1156526183552,-162.3292028859761,-190.42721788019074,-176.5062313663414,-121.18095683284864,-112.95490126128017
7.644,-173.26195210876733,-162.25517107586703,-190.5881473196441,-177.00788617417044,-121.28336647613712,-112.92288082891402
7.645,-173.40821302492523,-161.962288116205,-190.74903432741777,-177.4942902165505,-121.38574911744766,-112.98557899290745
7.646,-173.5544357136639,-162.25053559353876,-190.9098792850303,-177.94862611682902,-121.48810499956473,-113.26914920412122
7.647,-173.70062046639515,-162.50171278595082,-191.07068251303468,-177.88442796978558,-121.5904343264766,-113.58688197659639
7.648,-173.84676751941362,-162.46399585480123,-191.231444271355,-177.99494644905147,-121.69273726358952,-113.83199761461137
7.649,-173.99287705420647,-162.54602058546647,-191.39216475962715,-178.21664251471566,-121.79501393794452,-113.97219731262791
7.65,-174.13894919776604,-162.69938907802137,-191.55284411754266,-178.38086681012786,-121.89726443843622,-114.25671662548098
7.651,-174.2849840229084,-162.85798306214198,-191.71348242519923,-178.34119249740385,-121.99948881603586,-114.18098750976301
7.652,-174.4309815485953,-163.45000869270544,-191.87407970345484,-178.65773119491277,-122.1016870840167,-114.2027685260307
7.653,-174.57694174025968,-163.9200845102547,-192.03463591428567,-178.52410277728166,-122.20385921818178,-114.44359801541054
7.654,-174.72286451013636,-163.8009996902299,-192.19515096115,-178.92330406968986,-122.30600515709544,-114.41066936424541
7.655,-174.86874971759534,-163.95960661895882,-192.3556246893549,-179.1402060211531,-122.40812480231672,-114.48356028388194
7.656,-175.01459716948045,-164.26837160501907,-192.51605688642852,-179.39252951949558,-122.51021801863631,-114.2404931013708
7.657,-175.16040662045162,-164.66027202373854,-192.6764472824968,-179.68858906220626,-122.61228463431613,-114.43755955665975
7.658,-175.3061777733301,-164.85545928684525,-192.8367955506631,-179.89247366281552,-122.71432444133106,-114.59099842127351
7.659,-175.45191027944873,-164.7899827078,-192.99710130739362,-180.18304797053347,-122.8163371956141,-114.69843122622976
7.66,-175.59760373900616,-164.70014717317275,-193.1573641129068,-180.16297248296235,-122.9183226173043,-114.75993554198057
7.661,-175.74325770142352,-165.1509712535884,-193.31758347156588,-180.46306359772876,-123.02028039099645,-114.74777354309221
7.662,-175.88887166570672,-165.33877881468536,-193.4777588322774,-180.70979828089756,-123.12221016599469,-114.91736590289149
7.663,-176.03444508081077,-165.22722047932706,-193.63788958889185,-181.16409482931422,-123.22411155656754,-114.90581567121032
7.664,-176.17997734600917,-165.1208201695914,-193.7979750806101,-180.92533328331993,-123.32598414220641,-115.06692163040259
7.665,-176.32546781126683,-165.26842904496274,-193.95801459239354,-181.4258947642167,-123.42782746788677,-115.11426074948136
7.666,-176.47091577761546,-165.55163431930447,-194.11800735537702,-181.69152541800744,-123.52964104433082,-114.8896883139549
7.667,-176.61632049753402,-165.60864764044936,-194.27795254728744,-181.51426616789053,-123.63142434827381,-115.13449317489095
7.668,-176.76168117533246,-165.91464600894517,-194.4378492928657,-181.69791022199126,-123.73317682273272,-115.40095760879841
7.669,-176.90699696753794,-165.96261653213733,-194.59769666429173,-181.72023195330829,-123.83489787727655,-115.69600514148807
7.67,-177.05226698328633,-165.79057782692806,-194.757493681615,-182.0471030185894,-123.93658688830043,-116.05377441236664
7.671,-177.1974902847156,-165.6849359556725,-194.91723931318717,-182.47709186586965,-124.03824319930091,-116.29578246457538
7.672,-177.3426658873635,-166.03349759646113,-195.07693247609987,-182.61491026216632,-124.13986612115444,-116.25619375695851
7.673,-177.48779276056885,-166.19074433611468,-195.23657203662574,-182.47081040862957,-124.24145493239818,-116.33060299081738
7.674,-177.63286982787523,-165.98487177250942,-195.39615681066277,-182.91299680675684,-124.34300887951265,-116.48714099855482
7.675,-177.7778959674388,-165.9297991160042,-195.5556855641827,-183.06914336297197,-124.44452717720716,-116.44333208848415
7.676,-177.92287001243983,-166.35536176365872,-195.71515701368384,-183.31734544722391,-124.54600900870787,-116.82147906547681
7.677,-178.06779075149578,-166.3808257479778,-195.87456982664537,-183.35105691335073,-124.64745352604703,-116.68719616298468
7.678,-178.2126569290798,-166.5937377589496,-196.03392262198778,-183.46841087529472,-124.74885985035586,-116.77340911383195
7.679,-178.35746724594048,-166.86822873864136,-196.19321397053454,-183.5999136728549,-124.85022707215833,-116.88010442427068
7.68,-178.50222035952586,-166.6801842851119,-196.35244239547848,-183.8723712359523,-124.9515542516681,-116.82794658866133
7.681,-178.64691488441073,-166.4832708768946,-196.51160637285182,-183.71518126171503,-125.0528404190875,-116.99998082288766
7.682,-178.79154939272559,-166.97125048693184,-196.67070433199817,-183.6041198642287,-125.1540845749079,-117.07797528734936
7.683,-178.9361224145902,-166.93348506082515,-196.82973465604923,-183.91007463169325,-125.25528569021313,-117.15155433483679
7.684,-179.0806324385495,-166.63886446275632,-196.98869568240445,-183.96082893769577,-125.35644270698464,-117.13808580885427
7.685,-179.2250779120118,-166.67023186048738,-197.147585703213,-184.20005321873077,-125.45755453840826,-116.80944074251477
7.686,-179.36945724169146,-167.22971084538779,-197.30640296586063,-184.33781617084463,-125.55862006918402,-116.93578768310677
7.687,-179.51376879405237,-167.3347943014799,-197.4651456734576,-184.35298679701629,-125.65963815583665,-116.78499318749054
7.688,-179.65801089575604,-167.563409684414,-197.62381198533166,-184.50813404765327,-125.76060762702922,-117.00170249924295
7.689,-179.80218183411174,-168.05485219614368,-197.78240001752292,-185.03536498557887,-125.8615272838782,-117.27070492487664
7.69,-179.94627985752885,-168.19349249518382,-197.94090784328176,-185.01353525232105,-125.96239590027018,-117.07609234060465
7.691,-180.09030317597274,-168.5328761173626,-198.09933349357001,-185.04635342342084,-126.06321222318091,-117.2709586061486
7.692,-180.2342499614233,-168.59015503316442,-198.25767495756565,-185.77389520686023,-126.1639749729963,-117.35073575778311
7.693,-180.37811834833488,-168.61787632668367,-198.41593018316837,-185.6588799422209,-126.26468284383441,-117.49866196782929
7.694,-180.52190643410054,-168.97075718808037,-198.5740970775106,-185.66718291399332,-126.36533450387037,-117.66797462065533
7.695,-180.66561227951703,-168.9819064258015,-198.73217350746876,-185.75606004389445,-126.46592859566192,-117.85690866327242
7.696,-180.80923390925358,-169.23916320354652,-198.89015730017894,-186.02711922224285,-126.5664637364775,-118.16298507967451
7.697,-180.95276931232272,-169.4345246528351,-199.048046243555,-186.26168923645784,-126.6669385186259,-118.35296906007473
7.698,-181.09621644255296,-169.2770702860579,-199.20583808680826,-186.54105139685063,-126.76735150978706,-118.30956794283577
7.699,-181.2395732190643,-169.82326942073473,-199.36353054097077,-186.86063065684672,-126.867701253345,-118.45326794507618
7.7,-181.38283752674644,-169.88385548333667,-199.5211212794211,-187.21945706446428,-126.9679862687225,-118.60729512617802
7.701,-181.5260072167377,-170.21748029869636,-199.6786079384115,-187.56717507057178,-127.06820505171638,-118.49227943941902
7.702,-181.66908010690824,-170.45815748249362,-199.83598811759907,-187.53443843272345,-127.16835607483576,-118.6604514159028
7.703,-181.8120539823435,-170.43771618144385,-199.99325938057788,-187.7015574257228,-127.26843778764045,-118.59572158767914
7.704,-181.95492659583076,-170.47754792725857,-200.15041925541385,-187.6946271247112,-127.36844861708153,-118.79654609712718
7.705,-182.09769566834805,-170.76261885473247,-200.30746523518286,-187.75252697845576,-127.46838696784363,-118.99531776921675
7.706,-182.2403588895538,-171.12122554386838,-200.4643947785092,-187.67829139187415,-127.56825122268765,-119.07403183592457
7.707,-182.38291391827946,-171.21067744171742,-200.62120531010743,-187.7492760867108,-127.66803974279561,-119.11012617563479
7.708,-182.52535838302424,-170.97508589594466,-200.77789422132668,-187.7901301141758,-127.76775086811696,-119.29778043802563
7.709,-182.66768988245045,-171.23547520382752,-200.9344588706955,-187.98340260934836,-127.8673829177153,-119.20791627073945
7.71,-182.80990598588232,-171.19020265705495,-201.09089658447058,-188.31095499384278,-127.96693419011761,-119.42641710599102
7.711,-182.9520042338049,-171.35126124207892,-201.2472046571854,-188.30429949341487,-128.06640296366342,-119.51343646217752
7.712,-183.09398213836585,-171.5448224440779,-201.40338035220245,-188.6130813343793,-128.1657874968561,-119.54607628499983
7.713,-183.2358371838788,-171.62600497958348,-201.5594209022667,-188.48256744905467,-128.26508602871516,-119.57510814021809
7.714,-183.37756682732766,-171.80849338983398,-201.71532351006044,-189.1797047097743,-128.36429677912935,-119.75261310624985
7.715,-183.51916849887292,-171.86835606290512,-201.87108534876023,-189.40600323172862,-128.46341794921102,-119.9965229166081
7.716,-183.66063960236002,-172.27189157010315,-202.02670356259603,-189.70409791884637,-128.562447721652,-119.9770028643405
7.717,-183.80197751582787,-172.58379276327267,-202.18217526741068,-189.99908162926965,-128.6613842610795,-120.1836202029617
7.718,-183.94317959202016,-172.571835156556,-202.33749755122219,-189.73954306627465,-128.7602257144141,-120.18242509512702
7.719,-184.08424315889727,-172.58149337990233,-202.492667474787,-189.64542371152703,-128.85897021122807,-120.45308169180471
7.72,-184.22516552014937,-172.79624273531923,-202.64768207216432,-189.52562896268674,-128.95761586410455,-120.61050648620922
7.721,-184.36594395571197,-172.80525341941663,-202.80253835128318,-189.46244817114916,-129.05616076899838,-120.83514154483976
7.722,-184.50657572228084,-172.70941555225153,-202.95723329450894,-189.52691583326865,-129.15460300559658,-121.01491774227331
7.723,-184.64705805382968,-173.16885157139274,-203.11176385921266,-189.48110698732387,-129.25294063768078,-121.26412342548156
7.724,-184.7873881621287,-173.20509416447192,-203.2661269783416,-189.92543517503884,-129.3511717134901,-121.24687039484999
7.725,-184.9275632372629,-173.40379482844932,-203.42031956098918,-190.07029416647623,-129.44929426608402,-121.45134052841118
7.726,-185.06758044815356,-173.59627773272973,-203.57433849296893,-190.13185430242183,-129.54730631370748,-121.414398993607
7.727,-185.20743694307882,-173.2715161992633,-203.7281806373867,-190.80401801956765,-129.64520586015516,-121.52430991487634
7.728,-185.347129850196,-173.44429379794994,-203.88184283521562,-190.7461548590996,-129.7429908951372,-121.61784560676027
7.729,-185.48665627806542,-173.3915378782295,-204.035321905872,-190.92951743121327,-129.8406593946458,-121.64100126377859
7.73,-185.62601331617338,-173.54168044654918,-204.18861464779073,-191.3231157261477,-129.93820932132135,-121.63968955637554
7.731,-185.76519803545744,-173.8083686371371,-204.3417178390032,-190.9340511807358,-130.0356386248202,-121.62378207914614
7.732,-185.90420748883213,-174.13703314679037,-204.49462823771535,-190.9990261079615,-130.13294524218247,-121.57185119392676
7.733,-186.0430387117143,-174.17004101153506,-204.64734258288576,-191.19920036557633,-130.2301270982,-121.91938266312421
7.734,-186.181688722551,-174.3349498251795,-204.79985759480613,-191.226130272368,-130.32718210578568,-121.94942237393292
7.735,-186.32015452334565,-174.1146595247263,-204.95216997568022,-191.41536296532985,-130.42410816634194,-122.24155519375033
7.736,-186.45843310018645,-174.3014344923632,-205.1042764102051,-191.80926734379977,-130.5209031701305,-122.44290946836753
7.737,-186.5965214237753,-174.63808603988412,-205.25617356615285,-192.2190378381796,-130.6175649966427,-122.36714674707916
7.738,-186.73441644995535,-174.6140993563369,-205.4078580949509,-192.34924973640517,-130.71409151496874,-122.55501395782352
7.739,-186.87211512024098,-174.77269465789175,-205.55932663226508,-192.2346659924605,-130.8104805841687,-122.64062408204903
7.74,-187.00961436234718,-174.90007330041422,-205.7105757985819,-192.36356034687998,-130.90673005364303,-122.6221153026673
7.741,-187.1469110907188,-174.9870172063397,-205.8616021997907,-192.67433858155383,-131.00283776350315,-122.82283245822411
7.742,-187.28400220706123,-175.50658842053159,-206.01240242776737,-193.16210208326024,-131.09880154494286,-123.06823358969
7.743,-187.42088460086975,-175.2550857300116,-206.16297306095674,-193.42662916858185,-131.1946192206088,-123.07858431780673
7.744,-187.55755514995994,-175.21598701541558,-206.31331066495594,-193.3873515937083,-131.29028860497195,-123.25123486695621
7.745,-187.69401072099853,-175.38182323647038,-206.4634117930984,-193.19611320545124,-131.38580750469896,-123.4723714235039
7.746,-187.8302481700328,-175.38515609634914,-206.6132729870361,-193.40304845286263,-131.48117371902296,-123.44279878608167
7.747,-187.96626434302144,-175.6848873251256,-206.7628907773236,-193.56129987393447,-131.57638504011499,-123.24570721569141
7.748,-188.10205607636465,-175.68305124657698,-206.91226168400112,-193.7079131163139,-131.67143925345525,-123.51568864741208
7.749,-188.23762019743378,-175.84201679527436,-207.06138221717717,-193.9249882408785,-131.76633413820363,-123.62357075580475
7.75,-188.37295352510168,-176.25747341683515,-207.21024887761186,-193.86297157904704,-131.86106746757116,-123.90570226271096
7.751,-188.50805287027183,-176.51357496611809,-207.358858157299,-194.26517887650007,-131.95563700919027,-123.93032688836152
7.752,-188.64291503640771,-176.72396575744048,-207.50720654004851,-194.1896381447686,-132.0500405254854,-124.12311090265761
7.753,-188.77753682006218,-177.04645195341303,-207.65529050206842,-194.2559577274652,-132.1442757740435,-124.30346788163772
7.754,-188.9119150114052,-176.832241822679,-207.80310651254572,-194.33585514783488,-132.23834050798362,-124.43347974143052
7.755,-189.04604639475295,-176.7105612597379,-207.95065103422826,-194.47097221799746,-132.33223247632705,-124.59516102839471
7.756,-189.1799277490943,-177.06129005903338,-208.09792052400374,-194.46302671162104,-132.425949424366,-124.68800000653117
7.757,-189.3135558486187,-177.38437441051565,-208.24491143348058,-194.69547163394768,-132.51948909403308,-124.69143858197839
7.758,-189.4469274632423,-177.61123071801805,-208.39162020956655,-194.8614143000561,-132.6128492242696,-124.82241179222262
7.759,-189.58003935913365,-177.783082384042,-208.53804329504703,-194.92251108981853,-132.70602755139356,-124.83692206450543
7.76,-189.71288829923884,-178.32857467105157,-208.68417712916275,-195.00782737944164,-132.79902180946718,-124.74980380561223
7.761,-189.84547104380616,-178.44088988367184,-208.83001814818678,-195.1227673416426,-132.8918297306643,-124.84843319542647
7.762,-189.977784350909,-178.24122743192987,-208.9755627859999,-195.5328512831376,-132.9844490456363,-125.1046529612358
7.763,-190.109824976969,-178.30921344206948,-209.12080747466592,-195.49815707010606,-133.0768774838783,-124.98872875076998
7.764,-190.24158967727766,-178.68776663218222,-209.26574864500543,-195.74196032168234,-133.16911277409434,-124.96526838823745
7.765,-190.37307520651677,-179.07407325352216,-209.41038272716847,-195.89537666825308,-133.26115264456175,-124.9292402579215
7.766,-190.50427831927936,-178.76758680856076,-209.5547061512073,-195.73837981412112,-133.35299482349555,-125.10187468483737
7.767,-190.63519577058676,-178.69083239158607,-209.69871534764545,-195.92044519725522,-133.44463703941074,-125.17006784906931
7.768,-190.76582431640742,-178.7279824036619,-209.84240674804818,-195.63325766432922,-133.5360770214852,-125.32228079150379
7.769,-190.89616071417336,-178.50332643612956,-209.9857767855907,-195.78306637421696,-133.62731249992135,-125.1999938580446
7.77,-191.02620172329475,-178.63831202057614,-210.12882189562424,-195.87405772159164,-133.71834120630632,-125.29487877938034
7.771,-191.15594410567454,-178.51836205704572,-210.271538516242,-195.823328672012,-133.80916087397216,-125.4478758015034
7.772,-191.28538462622078,-178.38309793222209,-210.41392308884286,-196.2796868912953,-133.89976923835454,-125.439470376694
7.773,-191.414520053358,-178.50881529241636,-210.5559720586938,-196.53450626593295,-133.99016403735058,-125.49874822499383
7.774,-191.54334715953766,-178.57162199455638,-210.69768187549144,-196.96636547979998,-134.08034301167635,-125.53080440425505
7.775,-191.6718627217459,-178.7755783543538,-210.8390489939205,-196.79859529465546,-134.1703039052221,-125.62153760270151
7.776,-191.8000635220108,-179.03144343937944,-210.9800698742119,-197.14444729327303,-134.26004446540753,-125.79070781823737
7.777,-191.92794634790815,-179.3165190234236,-211.12074098269898,-197.13086737189846,-134.3495624435357,-125.97420787115225
7.778,-192.05550799306457,-179.53327277334128,-211.26105879237105,-197.14302344292403,-134.43885559514518,-125.87775949711691
7.779,-192.18274525766057,-179.75361344919068,-211.40101978342665,-197.7049492949626,-134.5279216803624,-125.91237370096022
7.78,-192.30965494893013,-179.9427934423011,-211.54062044382317,-197.83272715963858,-134.6167584642511,-125.77617298768567
7.781,-192.43623388165994,-180.13756451135453,-211.67985726982596,-197.8903282517496,-134.70536371716196,-125.8793389038607
