time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
4.584,0.5667422813602232,0.4878045153920408,0.01829051811916251,0.5999829454043898,0.5196432495960099,0.014712696555133058,0.4346152144412131
4.585,0.5907488493086835,0.509265628263167,0.01815188548595698,0.5998934114284854,0.5197879108454141,0.01631276343536242,0.4417342720444446
4.586,0.5990266452554315,0.5123626881893353,0.007123475923138542,0.5997271458604106,0.5198951738823777,0.017912365025190825,0.44015866630033695
4.587,0.5852679004985725,0.49291104844479305,0.00646370046261777,0.5994841699669798,0.5199650309894343,0.019511455699036687,0.4500724916760536
4.588,0.5677538911182338,0.47786170359959274,-0.001316972344471859,0.5991645148269259,0.519997477140436,0.021109989845898784,0.40953891756225747
4.589,0.5917136191034161,0.4970446931079824,0.02051611145686849,0.5987682213269251,0.5199925100009152,0.022707921870642304,0.4224830344095385
4.59,0.5737087241626353,0.4680410843492213,0.0009027836144366499,0.5982953401563685,0.5199501299282524,0.02430520619531002,0.43613156794371855
4.591,0.5521003623445657,0.4691766580390106,0.007896167409025047,0.5977459318008753,0.5198703399716509,0.025901797260422296,0.44246564599706556
4.592,0.5692851801930232,0.5015477848427178,0.021066319723417253,0.5971200665345602,0.5197531458719172,0.027497649526265953,0.4247613326146491
4.593,0.6025228128349396,0.5230511793418465,0.03722562650684824,0.5964178244110411,0.5195985560610477,0.029092717474209162,0.4163336834523959
4.594,0.590881698075244,0.5016270516431282,0.019207523121975836,0.5956392952532026,0.5194065816616221,0.030686955607983818,0.426897285628033
4.595,0.5816471910906926,0.5040506863571891,0.011158346686746349,0.5947845786417043,0.519177236486004,0.03228031845499493,0.4262021019778298
4.596,0.5959897057314354,0.5022360149926538,0.0320325021125101,0.5938537839022446,0.5189105370353454,0.033872760567612334,0.40942760737138206
4.597,0.5783935737904411,0.48083385249726135,0.004031952913624478,0.5928470300915779,0.518606502498401,0.0354642365244691,0.4156731859476552
4.598,0.563287845493592,0.47423988006471507,0.006314201557402901,0.5917644459822866,0.5182651547501479,0.037054700931751824,0.4238418491589214
4.599,0.5467832909703103,0.46838087200469286,0.019985455587427634,0.5906061700463044,0.517886518350209,0.038644108424505975,0.4303271269365238
4.6,0.5624232361347922,0.48652144048911794,0.023311205353721564,0.5893723504372137,0.5174706205410897,0.04023241366791922,0.4145190488105463
4.601,0.5942146557989129,0.5117452910309146,0.03767847685186974,0.5880631449712872,0.5170174912462143,0.04181957135861989,0.4041036996938402
4.602,0.592940287955392,0.5045921009636348,0.042864410081299424,0.5866787211073073,0.5165271630677754,0.043405536225969085,0.40089144788352316
4.603,0.5817291645417608,0.4901503762956677,0.02291519167443822,0.5852192559251461,0.5159996712843888,0.0449902630333467,0.4061954992487361
4.604,0.5854891319964997,0.5011897959490523,0.03553356467029086,0.5836849361031079,0.5154350538485516,0.04657370657945226,0.39608513059967626
4.605,0.5735432397552015,0.4905243850813896,0.027537444072269365,0.5820759578940631,0.5148333513839155,0.0481558216995847,0.3977154285015293
4.606,0.5664868539996943,0.4900754183331509,0.0369860317525689,0.5803925271003395,0.5141946071823624,0.04973656326693061,0.3807118388757246
4.607,0.5357508309211189,0.4674935761328897,0.030901522872581338,0.5786348590473955,0.513518867200888,0.05131588619386188,0.40693772575397413
4.608,0.564542881443599,0.49809245456801055,0.05170710343003707,0.5768031785562869,0.5128061800582984,0.05289374543320606,0.37565758190153764
4.609,0.5799252332022486,0.501722380959574,0.06196427366932761,0.5748977199148975,0.5120565970317099,0.0544700959795469,0.38212129069444695
4.61,0.5838152005933243,0.5012962840901132,0.04429218201955094,0.5729187268479854,0.5112701720528603,0.05604489287049758,0.3864446581800076
4.611,0.5797110610956183,0.4898898780636371,0.05129262714775941,0.5708664524860027,0.5104469617042289,0.05761809118798323,0.40713236295167304
4.612,0.5731128717421536,0.4812136177456471,0.0478393095399731,0.5687411593327099,0.5095870252149632,0.059189646059532516,0.3761353801072629
4.613,0.5679774168063688,0.4893050899035193,0.04937865095903773,0.5665431192316142,0.5086904244566213,0.06075951265954295,0.3711825159556006
4.614,0.5455022940459966,0.483120602170737,0.05018501352583121,0.5642726133311902,0.5077572239387173,0.062327646210570964,0.37053210685376037
4.615,0.5282801460133248,0.4675970584058815,0.04670242332488711,0.5619299320489148,0.5067874908040808,0.06389400198460383,0.39501595442855875
4.616,0.5424370259651429,0.48643566121200965,0.04331432920889735,0.5595153750341327,0.5057812948240276,0.0654585353043355,0.3393283775431927
4.617,0.577007126663704,0.516062517858745,0.07134369887438294,0.5570292511297096,0.5047387083933347,0.06702120154444607,0.35901111293583465
4.618,0.561524002976442,0.49656937618310826,0.05293684890221326,0.5544718783325492,0.5036598065250382,0.06858195613286432,0.4017869358518793
4.619,0.5463937922154077,0.4896177047048708,0.04606428312164136,0.5518435837529077,0.5025446668450332,0.07014075455204936,0.37406963320384706
4.62,0.5651826545585056,0.5026755571537082,0.06416906853690041,0.54914470357255,0.5013933695864844,0.07169755234025528,0.35167488070509345
4.621,0.5388779365350266,0.47344574846722437,0.05637223390873682,0.5463755830017607,0.5002059975840637,0.07325230509280138,0.36241141095707385
4.622,0.5143841596337462,0.4570870875964451,0.05144302574286841,0.5435365762351773,0.49898263626798117,0.07480496846333351,0.36169168312829625
4.623,0.515565595459799,0.4476782198167009,0.039981552836423725,0.54062804640649,0.49772337365783925,0.07635549816509941,0.36900360790043474
4.624,0.5305099700912086,0.4699792311098149,0.07296824344284679,0.5376503655420017,0.49642830035630636,0.07790384997220152,0.3788920806947269
4.625,0.5306642234026818,0.4829433489475035,0.06480436138353671,0.534603914513022,0.49509750954258835,0.0794499797208635,0.3594487037200841
4.626,0.5410871224887432,0.48742116471855185,0.07345826269929469,0.5314890829871746,0.4937310969657365,0.08099384331069012,0.34627672604038695
4.627,0.5377876535148268,0.47546725495534636,0.06258826165245726,0.5283062693785426,0.49232916093774837,0.08253539670591983,0.36016737643676167
4.628,0.5380820956902392,0.48342057593537924,0.07055937388184308,0.525055880796704,0.49089180232649543,0.08407459593669113,0.3403115836227584
4.629,0.518872309119271,0.4638431903267884,0.08269699284057341,0.5217383329946739,0.4894191245484728,0.0856113971002865,0.3342588943604775
4.63,0.5142721311025933,0.4593570288744739,0.06811996844687196,0.5183540503157026,0.48791123356134897,0.08714575636238962,0.3235084417249764
4.631,0.522766934733201,0.456514941137229,0.07239574267497177,0.5149034656390248,0.4863682378563493,0.08867762995833593,0.32381428695456027
4.632,0.4906178363134192,0.4559844364785311,0.06278084986042497,0.511387020324476,0.4847902484504522,0.09020697419435553,0.3298070410142743
4.633,0.5086850343120014,0.47930000687384455,0.0951157380259626,0.5078051641560347,0.48317737887838935,0.09173374544883085,0.32439953664868704
4.634,0.5057795602152718,0.47317973476767594,0.08183470447283551,0.5041583552843035,0.48152974518449004,0.09325790017352661,0.34026055901205715
4.635,0.5347335495073195,0.48056309199598646,0.08675840432090345,0.5004470601679042,0.4798474659143273,0.09477939489484205,0.32007768152022265
4.636,0.5042896849964489,0.4517818523865831,0.06996801859093846,0.4966717535137969,0.4781306621061837,0.096298186215051,0.29471536655136515
4.637,0.5136969169801987,0.46491325687169593,0.08761634042795921,0.4928329182165935,0.4763794572823516,0.09781423081352951,0.3178813557000101
4.638,0.4840890397607624,0.44791747134390736,0.07330116392230139,0.48893104529675385,0.4745939774402399,0.09932748544800674,0.32271499219054545
4.639,0.4835603535737825,0.44331236291979664,0.07689569327080371,0.4849666338378129,0.47277435104331056,0.10083790695578317,0.31908100130033845
4.64,0.4638160467901963,0.4457311086400629,0.08367817616786347,0.48094019092252754,0.47092070901183697,0.10234545225497181,0.3425498547963327
4.641,0.4561857774941307,0.4437372489395485,0.09057037618295036,0.4768522315680103,0.46903318471347805,0.10385007834572707,0.3149222877958906
4.642,0.4876338694442822,0.47505673597103465,0.09753591155256137,0.4727032786598697,0.4671119139536906,0.10535174231146215,0.33082519637605956
4.643,0.48759927121596536,0.45434142588412196,0.09884497625792896,0.468493862885324,0.46515703496596,0.10685040132008321,0.3179957164539885
4.644,0.47179696741171573,0.43895588680128583,0.0890912100783789,0.4642245226653024,0.4631686884018397,0.10834601262520611,0.31568532037132424
4.645,0.46916309187260274,0.4614545152161973,0.09603760941494066,0.4598958040856116,0.4611470173208497,0.1098385335673756,0.30413795971372554
4.646,0.45092423788175445,0.43569954194298927,0.07497227124189557,0.455508260827054,0.459092167180168,0.1113279215752871,0.3114267542071884
4.647,0.43866151387950997,0.42886022301905685,0.09149342356366783,0.45106245409462886,0.4570042858241778,0.11281413416699206,0.30092069216982886
4.648,0.41685302681806213,0.4221010847956894,0.08267467738472307,0.44655895254574435,0.45488352347382266,0.11429712895111456,0.31011191402466987
4.649,0.41549053274993647,0.41593796902052227,0.06907185088396854,0.44199833221746104,0.4527300327158006,0.11577686362806548,0.30320648019207247
4.65,0.4262737787005591,0.4461059771101653,0.09495381642193,0.43738117645284585,0.4505439684915852,0.11725329599124105,0.29267587115842864
4.651,0.458148767860485,0.4641763147090548,0.1203783757059547,0.4327080758263407,0.44832548808627964,0.11872638392822676,0.3138841461237961
4.652,0.4541245827846935,0.45479941821555775,0.10536042840134088,0.427979628068205,0.446074751117293,0.12019608542200827,0.30507358469001394
4.653,0.4405989740393222,0.4242643472159928,0.09390312398737358,0.42319643798809875,0.4437919195228687,0.12166235855215532,0.29254490826829743
4.654,0.43013994861999816,0.42774755581808216,0.10227839760172623,0.41835911739768716,0.4414771575504165,0.12312516149603192,0.29763781713068427
4.655,0.4226866599649165,0.4131634856294964,0.08854300481356801,0.41346828503240796,0.43913063174471584,0.12458445252997964,0.29285634721058695
4.656,0.4100610566900974,0.4171271508626521,0.09569871497161868,0.40852456647232416,0.43675251093591616,0.12604019003050768,0.28142152061193604
4.657,0.39179980256365865,0.41218690686528964,0.09007041999609909,0.40352859406208524,0.434342966227391,0.1274923324754897,0.2906490385599657
4.658,0.3726176133808615,0.39429057911808146,0.09543240025300534,0.3984810068300816,0.43190217098343775,0.12894083844533472,0.28032149234272435
4.659,0.3792374885515137,0.40919106814413175,0.10337249392472032,0.39338245040668607,0.42943030081679817,0.13038566662417814,0.2744050546716662
4.66,0.42536927045790335,0.43605984545352616,0.12902480117199217,0.3882335769416654,0.42692753357601476,0.13182677580106028,0.2642417578184616
4.661,0.3844650392492243,0.43102912530140486,0.10217568480054631,0.3830350450207902,0.42439404933265784,0.13326412487109207,0.27738246047942716
4.662,0.4009007582653572,0.4303457697436461,0.12143766160820103,0.37778751958155743,0.42183003036834,0.134697672836642,0.2864602575085806
4.663,0.381948785087866,0.4086713820789557,0.11037862473156115,0.37249167182818127,0.4192356611616247,0.1361273788084911,0.26929163622990093
4.664,0.3622309905937414,0.3920492923852862,0.10701180762375893,0.3671481791457209,0.4166111283747444,0.13755320200700885,0.3058470697320879
4.665,0.374493880545803,0.4100709038756608,0.12035708075389469,0.3617577250134169,0.4139566208401618,0.13897510176331618,0.2841978883782868
4.666,0.3709606433068394,0.38870394762092786,0.12149779941882397,0.3563209989173084,0.4112723295470056,0.140393037520438,0.28719279546075677
4.667,0.3513326511144099,0.39236783449016766,0.12240433283652102,0.3508386962620182,0.408558447627309,0.14180696883446475,0.27905500164776276
4.668,0.3383576532505969,0.3869386209735304,0.12939971297876762,0.345311518281798,0.40581517034211595,0.1432168553757107,0.2897177952093661
4.669,0.3540756465693853,0.4030786141957737,0.12513207226338505,0.33974017195086154,0.4030426950674466,0.1446226569298547,0.25601080016230265
4.67,0.3612732032303025,0.4101928178110631,0.12409407718174814,0.334125369892915,0.4002412212800775,0.1460243333990969,0.23269746231000432
4.671,0.3480316190905023,0.36957685414853514,0.12436409748673631,0.3284678302900513,0.397410950543203,0.14742184480329282,0.25604436920504836
4.672,0.3512171376585452,0.398930025832473,0.13432237567465308,0.3227682767908643,0.3945520864919364,0.14881515128109857,0.2660681436460004
4.673,0.32058323487450163,0.37823998985491264,0.12607698229505868,0.31702743841788034,0.39166483481863623,0.15020421309111234,0.25915944737461083
4.674,0.32553101810538404,0.3793905776440025,0.13182735167009094,0.3112460494743317,0.38874940325813134,0.15158899061300066,0.2586187168327535
4.675,0.31393868279629616,0.37081471364029617,0.12186166556614063,0.305424849450225,0.38580600157276507,0.15296944434862833,0.26913584620718045
4.676,0.30047467452279686,0.3746893218361562,0.13158586127135716,0.2995645829277295,0.382834841537295,0.15434553492319436,0.25584157670234264
4.677,0.30097562813900575,0.3807543814699448,0.14818478350159597,0.2936659994859887,0.37983613692367185,0.15571722308634128,0.2588158796062916
4.678,0.3007904846874495,0.3811319758998722,0.13853736730579413,0.28772985360518455,0.37681010348564775,0.1570844697132884,0.23592628934519105
4.679,0.3192354389940459,0.38235206353831164,0.13455705974771417,0.2817569045700841,0.3737569589432562,0.15844723580593859,0.2320285149278921
4.68,0.30038382261365937,0.378689312489575,0.1424684336750057,0.27574791637289503,0.3706769229671499,0.15980548249399068,0.26251488247764654
4.681,0.30369967790189323,0.3768008812316096,0.13991190034265347,0.26970365761553616,0.3675702171627847,0.1611591710360572,0.24232868935072044
4.682,0.27081033906469865,0.352918483965681,0.1264572239019996,0.26362490141134964,0.36443706505448914,0.16250826282075687,0.2316115556528219
4.683,0.2661649635818934,0.3481037927286193,0.1283515565901179,0.2575124252862054,0.36127769206938415,0.16385271936782467,0.2296060863272841
4.684,0.24279085698629754,0.3205847211794601,0.1296212667687602,0.25136701107902176,0.3580923255211403,0.16519250232920965,0.2272459367291101
4.685,0.22906662314781503,0.33670649645475226,0.12436791205294405,0.24518944484181177,0.35488119459365197,0.16652757349015976,0.2245005794911311
4.686,0.2169407809377183,0.3362632149678772,0.1398850071042509,0.2389805167390937,0.35164453032452375,0.16785789477032503,0.21558306735604288
4.687,0.240153342642539,0.35071670333967014,0.15211704236357446,0.23274102094685317,0.3483825655884663,0.1691834282248307,0.21094862916559576
4.688,0.269325277220402,0.35388846439237576,0.15942234208926104,0.2264717555509536,0.34509553508053037,0.17050413604536904,0.22458653429930436
4.689,0.2437986160694064,0.35501655197291865,0.14940709538292374,0.2201735224450264,0.34178367529922377,0.17181998056127343,0.21778446913275343
4.69,0.2511042070661486,0.34398424825480556,0.1593898223267426,0.21384712722794885,0.3384472245294951,0.17313092424059465,0.236158563726404
4.691,0.25275859752479934,0.35060279981243264,0.16206603607127168,0.20749337910077784,0.3350864228255927,0.1744369296911669,0.22436272491629353
4.692,0.2292768014185529,0.3282819461417143,0.1506806325157123,0.20111309076322162,0.3317015119937811,0.17573795966168324,0.22200285013798082
4.693,0.2077670834671395,0.3276072940350282,0.14668271350111767,0.19470707830974054,0.3282927355749638,0.1770339770427492,0.20787490618267826
4.694,0.2034882677682543,0.306023301256743,0.1527040577192991,0.1882761611251133,0.32486033882713433,0.17832494486794584,0.21331340344892802
4.695,0.18708914395064905,0.310629811346628,0.160935538839042,0.18182116177966276,0.3214045687077625,0.17961082631488393,0.2170712313877829
4.696,0.18871378551550455,0.3035363492393271,0.16396664053158794,0.17534290592403398,0.31792567385599985,0.18089158470624997,0.21930712113988382
4.697,0.2128246471151905,0.33459406901504335,0.16671307009470526,0.16884222218355782,0.3144239045747928,0.18216718351086117,0.20755970494964618
4.698,0.1980285363975122,0.3278572107009998,0.15934740691139013,0.16231994205231134,0.31089951281288886,0.18343758634469928,0.21960960738185573
4.699,0.19302862588345826,0.33532383944730787,0.1695412893733939,0.15577689978673415,0.30735275214669977,0.18470275697194885,0.2047297895286323
4.7,0.18076332106595633,0.31533673142670754,0.17233822912376046,0.1492139322989112,0.3037838777620456,0.18596265930603892,0.21212195973745712
4.701,0.17530499677026354,0.31009981895397526,0.16760135127978368,0.14263187904955757,0.3001931464358267,0.18721725741065975,0.19470352507943697
4.702,0.16058008895350043,0.28469220070432133,0.159939690087154,0.13603158194059456,0.2965808165175072,0.1884665155008007,0.17680472929667004
4.703,0.15329598752750037,0.2960431512533703,0.16669604198546403,0.12941388520751684,0.29294714791056026,0.18971039794376207,0.19975021658235378
4.704,0.12268414844963219,0.2795856849562399,0.16068852248409796,0.12277963531138256,0.28929240205375595,0.19094886926017185,0.20320799750405927
4.705,0.11560803628696209,0.2782494871056899,0.1741246717184449,0.1161296808305186,0.2856168419023386,0.1921818941250059,0.19938255780952266
4.706,0.12960783250770075,0.29204154981552993,0.17523054997532989,0.10946487235203008,0.2819207319091386,0.19340943736858382,0.19551899197976452
4.707,0.13981025744775344,0.3068663753494793,0.19533074228500724,0.10278606236297354,0.27820433800551725,0.19463146397758144,0.18424415187063156
4.708,0.13438679822142663,0.2932830295746615,0.18437509788258594,0.09609410514130817,0.27446792758223654,0.19584793909602502,0.1767207651409081
4.709,0.1303077187443511,0.29676574749272705,0.193630053123712,0.08938985664665972,0.2707117694702389,0.19705882802628585,0.19099706543118128
4.71,0.13186335675859803,0.2810078133040802,0.18619620993171465,0.0826741744107853,0.2669361339212806,0.19826409623007374,0.1874683826612753
4.711,0.10930103076695066,0.27300534630677975,0.17393186099492594,0.0759479174279424,0.263141292588506,0.19946370932941404,0.17359499353240598
4.712,0.09004789427990131,0.2644279887904225,0.16889716624887807,0.06921194604498654,0.2593275185069055,0.2006576331076365,0.19161372341137853
4.713,0.07840665254046121,0.23767610074141224,0.17237672534441809,0.062467121851316976,0.2554950860736426,0.201845833510347,0.1656811791194141
4.714,0.07456510764041889,0.24998769555757308,0.17283777967320121,0.05571430756869721,0.25164427102834297,0.20302827664640063,0.16914773994797347
4.715,0.04456719327907741,0.23095361082596821,0.16094344680144182,0.04895436694089698,0.2477753504332426,0.20420492878886426,0.19566166001820448
4.716,0.036399904947494136,0.24437726732427228,0.17225012015766927,0.04218816462318218,0.2438886026532437,0.2053757563759866,0.18632215954803216
4.717,0.08041412609854114,0.2748943051761249,0.1977646359004051,0.035416566071773084,0.23998430733590592,0.20654072601214749,0.17147776536941375
4.718,0.07115291074003022,0.25507590433952887,0.191186550715875,0.028640437433098284,0.2360627453913134,0.20769980446881436,0.17909722829170066
4.719,0.06165437906788124,0.24599092493866054,0.1787678871067911,0.021860645433023965,0.23212419897186642,0.20885295868549014,0.17738103150831214
4.72,0.04560621059345282,0.22887769660845717,0.17867101551156703,0.015078057266004929,0.22816895145198432,0.21000015577065223,0.1424511051256597
4.721,0.042261147028402245,0.2379759657972902,0.1965983268152745,0.008293540484133029,0.22419728740770378,0.2111413630026985,0.164395813247475
4.722,0.012675531082937317,0.20516754272215576,0.17985708770856518,0.0015079628861995543,0.22020949259622025,0.21227654783087355,0.1745384526470614
4.723,0.005163416358534992,0.21757569952479877,0.1757281050535471,-0.005277807593312336,0.2162058539353316,0.21340567787619727,0.17074446809132612
4.724,0.0015506466275666368,0.20717547338666545,0.18156234278450017,-0.012062902995273826,0.21218665948276452,0.2145287209323961,0.1778643127630665
4.725,-0.008575243793582429,0.19851997095064708,0.18658440509785224,-0.018846455446874556,0.20815219841548593,0.21564564496681002,0.1883282284038431
4.726,-0.031224635780616006,0.19855089296347367,0.18976420961817148,-0.025627597272682268,0.2041027610088666,0.2167564181213185,0.17079145245514754
4.727,-0.016466164134039632,0.21969143013875742,0.19893360749770106,-0.032405461105591955,0.20003863861581989,0.21786100871323774,0.16183354817001727
4.728,0.004488663953822702,0.24099920900374214,0.2054177323509693,-0.039179179997778195,0.19596012364582566,0.2189593852362322,0.1782992321788551
4.729,-0.01746331507405918,0.21216240090121272,0.21211653177903833,-0.04594788753161514,0.19186750954389498,0.2200515163612128,0.17035722159858982
4.73,-0.004432155689902242,0.19486390085326522,0.20476444917436376,-0.05271071793044776,0.18776109076945732,0.22113737093722413,0.17227971175834092
4.731,0.0003031826071038246,0.20943880989879932,0.20905497709397997,-0.059466806169357816,0.18364116277517764,0.2222169179923403,0.17052704421790874
4.732,-0.019987399792769575,0.18741192888205244,0.20186701688359135,-0.06621528808583353,0.1795080219856852,0.2232901267345447,0.20080632051073583
4.733,-0.06202223330178741,0.17565929614192352,0.18655407151095305,-0.07295530049024826,0.17536196577627033,0.22435696655260823,0.14689183689533164
4.734,-0.05161167849564137,0.18464992210204834,0.20081074802860602,-0.07968598127632098,0.17120329245145735,0.22541740701696594,0.16899638543074325
4.735,-0.09161532851831156,0.16271888981584332,0.18568067815345873,-0.08640646953135316,0.1670323012235801,0.22647141788057817,0.17348831139634086
4.736,-0.0857452858260528,0.18122176227454728,0.21106738793303217,-0.0931159056463556,0.16284929219122254,0.22751896907979993,0.16403514049765947
4.737,-0.07974311990373004,0.18526024875055908,0.20791879900813487,-0.09981343142602939,0.15865456631763056,0.2285600307352353,0.18408311442700664
4.738,-0.06120574110281794,0.1967624243703198,0.2080682156373278,-0.10649819019848587,0.1544484254090753,0.22959457315259074,0.18292073402829226
4.739,-0.07839971104086584,0.17540561320406528,0.1963953085350353,-0.1131693269248521,0.15023117209312464,0.2306225668235188,0.1724651073800023
4.74,-0.086314130876946,0.16713412296050376,0.1934388564781271,-0.11982598830864608,0.1460031097968728,0.23164398242646742,0.16966668220216383
4.741,-0.09154024469898882,0.15100479959860943,0.19714737155764633,-0.12646732290488719,0.14176454272511282,0.23265879082750573,0.17144797333629616
4.742,-0.10864734810054286,0.13462979247460918,0.2021389780163669,-0.1330924812290537,0.13751577583843488,0.23366696308116555,0.17141078727055564
4.743,-0.11378930002747727,0.1555783681564479,0.20056720299485892,-0.139700615865685,0.13325711483130628,0.23466847043126005,0.17160460630059346
4.744,-0.13072852410318184,0.13254305006283035,0.20835622307970117,-0.14629088157679832,0.1289888661100662,0.23566328431170394,0.17016603277020034
4.745,-0.14234927984697157,0.13623626438061784,0.21094854057831441,-0.15286243541002703,0.12471133677086577,0.2366513763473352,0.1753284370102946
4.746,-0.15889701598582562,0.11867298907688907,0.2101809691167845,-0.15941443680639178,0.12042483457760872,0.23763271835471478,0.18121469722629976
4.747,-0.14410831434952967,0.13369136233303452,0.2112325704793788,-0.16594604770784438,0.11612966793977574,0.2386072823429374,0.15729022192662098
4.748,-0.13067068399175596,0.12670096525677815,0.22779785637468766,-0.17245643266447083,0.11182614589023829,0.23957504051442968,0.15932265226251877
4.749,-0.15172012532183632,0.12540319568839492,0.20551933196302524,-0.17894475894131992,0.10751457806304565,0.24053596526573667,0.150825762230869
4.75,-0.151880663878307,0.11756818745155229,0.21673782338211564,-0.18541019662496624,0.10319527467111822,0.2414900291883188,0.18208219116587882
4.751,-0.16235701817832485,0.11898823872689564,0.21774883983554857,-0.19185191872961024,0.09886854648394958,0.24243720506932406,0.17456682997202305
4.752,-0.16366413631598556,0.1063048107314577,0.2051794232363807,-0.1982691013028858,0.09453470480525071,0.24337746589237058,0.17750377312193838
4.753,-0.1728661857228343,0.10006479734970049,0.22629443359153809,-0.20466092353125856,0.09019406145051934,0.24431078483831717,0.1541642810018245
4.754,-0.17239603814995863,0.10698729965537712,0.2220912070587218,-0.21102656784498308,0.08584692872464501,0.24523713528602206,0.19261541879215038
4.755,-0.19897092721218537,0.08650112945751476,0.2115478924936934,-0.21736522002272524,0.08149361939940641,0.24615649081311153,0.1637676964686884
4.756,-0.23232411551188267,0.0819300987534642,0.2042282998113197,-0.2236760692956562,0.0771344466909895,0.24706882519672424,0.172970327763485
4.757,-0.19912613986549088,0.10320295112784636,0.2390335484190182,-0.2299583084511848,0.07276972423745573,0.2479741124142655,0.18108250945026472
4.758,-0.1910930971193476,0.09712303183239909,0.22689069981566476,-0.23621113393621115,0.06839976607614312,0.2488723266441493,0.15886425669813797
4.759,-0.20154624591096454,0.08015226549290565,0.221304270838041,-0.24243374595989978,0.06402488662110815,0.24976344226653008,0.16403032658198535
4.76,-0.19634119203579703,0.10449136495861519,0.23636105010611458,-0.24862534859596838,0.05964540064048948,0.25064743386403654,0.1726145702359133
4.761,-0.2164692160544673,0.08829373441322368,0.2353043091367865,-0.25478514988452106,0.05526162323384951,0.2515242762224995,0.20463256091215434
4.762,-0.21113777652734414,0.0788659059462224,0.23057595190267466,-0.26091236193331185,0.050873869809525456,0.2523939443316652,0.17383484106512948
4.763,-0.2500807749711702,0.03907915833245982,0.21653656867964027,-0.2670062010185693,0.04648245606192126,0.2532564133859146,0.18937622325034717
4.764,-0.25361302840605393,0.03737617052157347,0.2093837056019972,-0.2730658876851917,0.04208769794879743,0.254111658784965,0.18444659769354738
4.765,-0.255180377333926,0.04655324666563445,0.21369197312920643,-0.279090646846473,0.037689911668541846,0.2549596561345747,0.1742733561832327
4.766,-0.2728206345298996,0.0371959598658612,0.2216350284263855,-0.28507970788325054,0.033289413637404904,0.25580038124724164,0.15786568763432277
4.767,-0.27806259847362885,0.024576999782965795,0.22853191374262855,-0.2910323047424515,0.028886520466755772,0.2566338101428886,0.18233196679574026
4.768,-0.25015365160342834,0.06427957123847919,0.24099916838598426,-0.2969476760350852,0.024481548940287777,0.25745991904954746,0.15151657143046537
4.769,-0.24157819725825685,0.05343585790798568,0.24401299982025534,-0.3028250651336576,0.020074815991229844,0.25827868440404256,0.18858345463978035
4.77,-0.26277529500389185,0.04617573473438537,0.22796647064753517,-0.30866372026890193,0.01566663867954716,0.2590900828526548,0.17165216010953507
4.771,-0.2809926644910169,0.03038938531567795,0.2257487158168411,-0.3144628946259776,0.011257334169114262,0.2598940912517956,0.13732864279715165
4.772,-0.2875654935098776,0.01903413817878212,0.22910963354841632,-0.32022184643997925,0.006847219704917557,0.2606906866686619,0.1649245669453715
4.773,-0.2880137703033499,0.026163870527819107,0.22531741859788748,-0.3259398390908044,0.002436612590218816,0.2614798463818903,0.1767374144936712
4.774,-0.3167749950419693,0.004044978727313006,0.22078188938392368,-0.33161614119739846,-0.001974169836289267,0.2622615478822102,0.16592524062733888
4.775,-0.3183240689069114,0.016593634437225467,0.23754233300330146,-0.33725002671128,-0.006384810223278326,0.26303576887307856,0.17722916926984764
4.776,-0.3423176590429584,-0.019027927186249224,0.2138837051003282,-0.3428407750094158,-0.010794991229650676,0.2638024872713213,0.15832846800083622
4.777,-0.3401527385144959,-0.00541123614374321,0.2276971637955132,-0.34838767098641915,-0.015204395547367988,0.26456168120776274,0.15273671412515452
4.778,-0.3178031001457064,0.01848962950394005,0.2515451057179722,-0.3538900051459727,-0.01961270592425913,0.26531332902784494,0.1674309885253838
4.779,-0.2965343417554453,0.02734459840922477,0.25776281035912213,-0.3593470736916211,-0.024019605186879338,0.26605740929225213,0.16854703837922516
4.78,-0.30326703263862625,0.022677449576869246,0.2507955958855795,-0.3647581786167649,-0.02842477626328996,0.2667939007775153,0.16386764148349728
4.781,-0.3451201015931306,-0.014752535455840265,0.23173344873942361,-0.37012262779394856,-0.03282790220590466,0.26752278247662287,0.1826558371633751
4.782,-0.3268222352964061,-0.004789304036004461,0.24102294617441783,-0.37543973506341366,-0.03722866621428978,0.26824403359961724,0.15760603106051604
4.783,-0.3633593039252169,-0.027967748437254768,0.23739836675099885,-0.38070882032082354,-0.04162675165793935,0.26895763357418906,0.17144676952789978
4.784,-0.3582336816668058,-0.04121238231030423,0.24182515945815905,-0.38592920960427873,-0.04602184209906743,0.2696635620462613,0.16838477115888237
4.785,-0.3598904282485341,-0.03992289615815173,0.24072850744945354,-0.3911002351805256,-0.0504136213153902,0.2703617988805748,0.1487689759995935
4.786,-0.3828863021835108,-0.043205709081148416,0.23199347965763484,-0.39622123563035516,-0.05480177332283733,0.27105232416125785,0.15150172786478336
4.787,-0.39852152908943783,-0.056736083745282107,0.23834826875114354,-0.4012915559332111,-0.059185982398338256,0.27173511819239643,0.16735363169856085
4.788,-0.361177043054501,-0.0323010195605386,0.26139890480587424,-0.40631054755096285,-0.06356593310249764,0.27241016149859615,0.19086579578165788
4.789,-0.3746541061655706,-0.02544125533892903,0.25615087246107415,-0.4112775685108626,-0.06794131030230564,0.2730774348255353,0.17392341676092515
