time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
9.048,5.347316508939414,5.793716821661313,5.8820481598333565,6.373088503827444,3.7431215562575897,4.055601775162919
9.049,5.3075366404502535,5.76387695963951,5.838290304495279,6.34026465560346,3.715275648315177,4.034713871747656
9.05,5.267825358143302,5.733915388721092,5.794607893957632,6.3073069275932,3.687477750700311,4.0137407721047635
9.051,5.228186874426376,5.703835874256546,5.751005561869014,6.274219461682199,3.659730812098463,3.992685111979581
9.052,5.188625379058884,5.6736421818546505,5.707487916964773,6.2410064000401135,3.6320377653412184,3.971549527298254
9.053,5.149145038724379,5.643338076983567,5.664059542596817,6.207671884681922,3.6044015271070653,3.9503366538884954
9.054,5.109749996604915,5.6129273245722695,5.620724996265407,6.174220057029495,3.57682499762344,3.9290491272005874
9.055,5.070444371958566,5.58241368861228,5.577488809154423,6.140655057473507,3.549311060370996,3.907689582028595
9.056,5.031232259699407,5.5518009317598285,5.534355485669348,6.106981024935811,3.5218625817895846,3.886260652231879
9.057,4.992117729980911,5.521092814938433,5.491329502979002,6.073202096432275,3.4944824109866373,3.864764970456902
9.058,4.953104827781667,5.490293096941948,5.448415310559834,6.039322406636142,3.467173379447167,3.843205167859363
9.059,4.91419757249437,5.459405534038128,5.405617329743807,6.00534608744194,3.439938300746059,3.8215838738266887
9.06,4.875399957517394,5.428433879572747,5.362939953269134,5.971277267530022,3.4127799702621755,3.7999037157009226
9.061,4.836715949850258,5.397381883574313,5.320387544835284,5.937120071931743,3.3857011648951802,3.7781673185020184
9.062,4.798149489690778,5.366253292359407,5.277964438659857,5.902878621595348,3.3587046427835445,3.756377304651585
9.063,4.75970449003663,5.335051848138701,5.235674939040294,5.8685570329525705,3.331793143025641,3.73453629369709
9.064,4.721384836289497,5.303781288623701,5.193523319918447,5.83415941748607,3.3049693854026474,3.71264690203659
9.065,4.6831943858619045,5.27244534663422,5.151513824448095,5.799689881297642,3.278236070103333,3.6907117426439537
9.066,4.6451369677883125,5.241047749706669,5.109650664567144,5.765152524677336,3.2515958774518188,3.668733424794668
9.067,4.607216382338632,5.20959221970318,5.0679380205724955,5.730551441673497,3.225051467637042,3.646714553792225
9.068,4.569436400635431,5.178082472421581,5.0263800406989745,5.695890719663738,3.1986054804448014,3.6246577306951058
9.069,4.531800764274088,5.146522217206302,4.984980840701497,5.661174438926931,3.1722605349918616,3.602565552044411
9.07,4.494313184947174,5.114915156560251,4.943744503441891,5.626406672216275,3.146019229463022,3.5804406095921752
9.071,4.456977344070912,5.083264985757652,4.902675078478004,5.591591484333416,3.1198841408496385,3.558285490030356
9.072,4.419796892416466,5.051575392457923,4.861776581658113,5.5567329317037135,3.093857824691526,3.536102774720545
9.073,4.382775449743546,5.019850056320651,4.821052994717901,5.521835061952715,3.067942814820482,3.513895039424455
9.074,4.345916604438694,4.9880926486216435,4.780508264882563,5.486901913483807,3.0421416231070855,3.49166485403515
9.075,4.309223913155763,4.956306831870156,4.74014630447134,5.451937515057171,3.016456739209034,3.4694147823091086
9.076,4.272700900461253,4.924496259427287,4.699970990507378,5.416945885370016,2.990890630322877,3.4471473815991005
9.077,4.236351058482733,4.892664575125637,4.659986164331007,5.3819310326381995,2.965445740937913,3.424865202587945
9.078,4.200177846560542,4.860815412890184,4.620195631216596,5.3468969541792015,2.940124492592379,3.402570789023128
9.079,4.164184690903837,4.82895239636051,4.580603159994221,5.31184763599656,2.9149292836326857,3.3802666774523558
9.08,4.128374984250392,4.797079138514346,4.541212482675432,5.276787052365779,2.8898624889752744,3.357955396960041
9.081,4.092752085529488,4.765199241292512,4.5020272940824375,5.241719165421762,2.8649264598706417,3.3356394689047573
9.082,4.057319319529018,4.733316295225259,4.46305125148192,5.2066479247477835,2.8401235236703126,3.3133214066576797
9.083,4.022079976566942,4.701433879060098,4.4242879742236365,5.171577266966106,2.815455983596859,3.2910037153420673
9.084,3.9870373121653846,4.669555559391106,4.385741043381923,5.136511115330214,2.790926118515769,3.2686888915737726
9.085,3.95219454672991,4.637684890289753,4.3474140014029015,5.101453379318727,2.766536182710937,3.246379423202826
9.086,3.917554865231911,4.605825412937348,4.309310351755102,5.066407954231081,2.7422884056623373,3.224077789056142
9.087,3.883121416895322,4.573980655259031,4.271433558584854,5.031378720784932,2.718184991826725,3.2017864586813203
9.088,3.848897314887041,4.542154131559464,4.233787046375745,4.996369544715408,2.6942281204209286,3.1795078920916233
9.089,3.8148856360118524,4.510349342160176,4.196374199613038,4.961384276376193,2.6704199452082964,3.1572445395121225
9.09,3.781089420410937,4.478569773038644,4.159198362452031,4.926426750342507,2.646762594287656,3.1349988411270497
9.091,3.7475116712647534,4.4468188954691055,4.122262838391229,4.8915007850160155,2.623258169885327,3.112773226828373
9.092,3.714155354499705,4.415100165665199,4.085570889949675,4.8566101822317185,2.5999087481497933,3.090570115965639
9.093,3.6810233984997183,4.383417024424408,4.049125738349691,4.8217587268668485,2.5767163789498024,3.0683919170970855
9.094,3.648118693820817,4.351772896774384,4.012930563202899,4.786950186451822,2.553683085674572,3.046241027742069
9.095,3.6154440929110256,4.320171191621151,3.9769885022021287,4.752188310783266,2.5308108650377177,3.024119834134806
9.096,3.583002409834042,4.288615301399285,3.9413026508174465,4.717476831539213,2.5081016868838293,3.0020307109794997
9.097,3.5507964199967548,4.257108601724019,3.905876061996431,4.68281946189642,2.485557493997728,2.9799760212068134
9.098,3.5188288598819266,4.225654451045389,3.8707117458701195,4.648219896149927,2.4631802019173485,2.9579581157317723
9.099,3.487102426784502,4.194256190304424,3.8358126694629524,4.613681809334865,2.440971698749151,2.9359793332130963
9.1,3.455619778552581,4.162917142591381,3.8011817564078396,4.579208856850517,2.4189338449868067,2.9140419998139664
9.101,3.4243835333324393,4.131640612806129,3.7668218866656833,4.544804674086741,2.3970684733327072,2.8921484289642905
9.102,3.3933962693186555,4.100429887320664,3.7327358962505213,4.510472876052729,2.3753773885230585,2.8703009211244646
9.103,3.3626605245075565,4.069288233643801,3.6989265769583124,4.4762170570081805,2.353862367155289,2.848501763550661
9.104,3.3321787964562377,4.038218900088085,3.665396676101862,4.4420407900968915,2.3325251575193664,2.826753230061659
9.105,3.3019535420451067,4.007225115438961,3.6321488962496176,4.407947626982855,2.3113674794315746,2.805057580807272
9.106,3.271987177245842,3.9763100886262044,3.5991858949704265,4.3739410974888235,2.2903910240720893,2.783417062038343
9.107,3.242282076892777,3.945477008397692,3.566510284582055,4.34002470923746,2.2695974538249435,2.7618339058783845
9.108,3.2128405744598263,3.9147290429954924,3.5341246319058093,4.30620194729504,2.2489884021218782,2.7403103300968445
9.109,3.1836649618415453,3.8840693398343746,3.5020314580257,4.272476273817811,2.2285654732890814,2.718848537884062
9.11,3.1547574891384462,3.853501025182691,3.470233238052291,4.2388511277009595,2.208330242396912,2.6974507176278837
9.111,3.1261203644474502,3.823027203845733,3.4387324008921953,4.2053299242303055,2.188284255113215,2.676119042692013
9.112,3.0977557536569504,3.792650958851565,3.4075313290226457,4.1719160547367204,2.168429027559865,2.654855671196095
9.113,3.0696657802460026,3.7623753511393456,3.3766323582706033,4.13861288625328,2.148766046172202,2.6336627457975417
9.114,3.0418525250884914,3.7322034192502063,3.3460377775973407,4.105423761175227,2.129296767561944,2.612542393475144
9.115,3.01431802626238,3.702138179020714,3.3157498288886185,4.0723519969227855,2.110022618383666,2.5914967253144994
9.116,2.98706427886271,3.6721826232789154,3.2857707067489814,4.039400885606807,2.090944995203897,2.5705278362952404
9.117,2.960093234820296,3.642339721543016,3.256102558302326,4.006573693697318,2.0720652643742072,2.549637805080111
9.118,2.9334068027245435,3.612612419722754,3.226747482996998,3.973873661695029,2.0533847619071803,2.5288286938059277
9.119,2.9070068476512736,3.5830036398234224,3.197707532416401,3.9413040038057647,2.0349047933558913,2.508102547876396
9.12,2.88089519099511,3.5535162796526576,3.1689847100946213,3.908867907617924,2.016626633696577,2.4874613957568608
9.121,2.8550736103070182,3.5241532125299586,3.1405809713377204,3.876568533782955,1.9985515272149126,2.4669072487709713
9.122,2.8295438391362655,3.4949172869989997,3.1124982230498923,3.8444090156989,1.9806806873953857,2.4464421008993
9.123,2.8043075668774398,3.465811326542744,3.084738323565184,3.812392459197019,1.9630152968142076,2.4260679285799207
9.124,2.7793664386220387,3.4368381293014156,3.0573030824842427,3.780521942231558,1.945556507035427,2.405786690510991
9.125,2.7547220550154323,3.408000467793329,3.030194260516976,3.7488005145726624,1.9283054385108025,2.3856003274553306
9.126,2.7303759721180336,3.379301088638622,3.003413569329837,3.717231197502485,1.9112631804826234,2.3655107620470357
9.127,2.7063297012716454,3.350742712285902,2.97696267139881,3.685816983514493,1.8944307908901517,2.3455198986001315
9.128,2.6825847089710457,3.3223280327418734,2.9508431798681505,3.6545608360160613,1.877809296279732,2.3256296229193114
9.129,2.65914241673965,3.294059717303908,2.9250566584136153,3.6234656890342993,1.8613996917177549,2.305841802112736
9.13,2.6360042010109357,3.265940406295652,2.8996046211120294,3.5925344469252174,1.845202940707655,2.2861582844069566
9.131,2.613171393014249,3.2379727128056626,2.874488532315674,3.5617699840862294,1.8292199751099742,2.266580898963964
9.132,2.590645278665778,3.2101592224290845,2.849709806532356,3.5311751446719932,1.8134516950660444,2.247111455700359
9.133,2.5684270984642774,3.1825024930124366,2.8252698083107055,3.5007527423136806,1.797898968924994,2.2277517451087054
9.134,2.5465180473920705,3.155005054401498,2.801169852131278,3.4705055598416483,1.7825626331744493,2.2085035380810485
9.135,2.5249192748206974,3.1276694081923377,2.7774112023027673,3.440436349011572,1.7674434923744882,2.1893685857346363
9.136,2.5036318844217096,3.1004980274854907,2.753995072863881,3.4105478302340404,1.7525423190951965,2.1703486192398436
9.137,2.4826569340822573,3.0734933566433513,2.730922627490483,3.3808426923076866,1.73785985385758,2.151445349650346
9.138,2.4619954358261262,3.04665781105074,2.708194979408739,3.351323592155814,1.7233968050782882,2.132660467735518
9.139,2.4416483557390336,3.0199937768787377,2.685813191312937,3.3219931545666115,1.7091538490173235,2.113995643815116
9.14,2.421616613899639,2.993503610851752,2.663778275289603,3.2928539719369274,1.6951316297297472,2.095452527596226
9.141,2.4019010843152584,2.9671896400178963,2.6420911927467845,3.2639086040196865,1.6813307590206807,2.0770327480125275
9.142,2.3825025948623813,2.941054161522639,2.6207528543486194,3.2351595776749034,1.6677518164036669,2.058737913065847
9.143,2.363421927232568,2.9150994423858045,2.599764119955825,3.2066093866243857,1.6543953490627974,2.040569609670063
9.144,2.3446598168833663,2.889327719281925,2.5791257985717033,3.1782604912101178,1.6412618718183563,2.022529403497347
9.145,2.326216952993911,2.863741198323943,2.5588386482933023,3.1501153181563377,1.6283518670957375,2.00461883882676
9.146,2.308093978425765,2.838342054850324,2.5389033762683413,3.122176260335357,1.6156657848980354,1.9868394383952266
9.147,2.2902914896890634,2.813132433215591,2.51932063865797,3.09444567653715,1.6032040427823442,1.9691927032509131
9.148,2.272810036913075,2.7881144465842755,2.500091040604383,3.0669258912427035,1.5909670258391524,1.9516801126089924
9.149,2.2556501238224635,2.763290176728332,2.48121513620471,3.0396191944011655,1.5789550866757245,1.9343031237098318
9.15,2.2388122077180466,2.7386616738280423,2.4626934284898514,3.0125278412108467,1.5671685454026325,1.917063171679629
9.151,2.22229669946313,2.714230956276391,2.4445263694094432,2.98565405190403,1.555607689624191,1.899961669393473
9.152,2.206103963474268,2.69000001048698,2.426714359821695,2.9590000115356783,1.5442727744319875,1.8830000073408857
9.153,2.1902343177176524,2.665970790705466,2.409257749489418,2.9325678697760127,1.5331640224023566,1.8661795534938257
9.154,2.1746880337101873,2.6421452188245547,2.392156837081206,2.90635974070701,1.522281623597131,1.8495016531771877
9.155,2.159465336525737,2.618525184202562,2.375411870178311,2.8803777026228183,1.5116257355680158,1.8329676289417929
9.156,2.1445664048063033,2.595112543485576,2.359023045286934,2.8546237978341336,1.5011964833644122,1.8165787804399025
9.157,2.1299913707785274,2.5719091204332165,2.3429905078563804,2.8291000324765383,1.490993959544969,1.800336384303251
9.158,2.1157403202748446,2.548916705748028,2.3273143523023294,2.8038083763228308,1.481018224192391,1.784241694023619
9.159,2.101813292759859,2.5261370569085004,2.311994622035845,2.7787507625993504,1.4712693049319012,1.7682959398359497
9.16,2.088210281361955,2.5035718980057697,2.2970313094981507,2.7539290878063465,1.4617471969533686,1.7525003286040381
9.161,2.0749312329094396,2.481222919583976,2.2824243562003836,2.7293452115423733,1.4524518630366077,1.7368560437087823
9.162,2.061976047972218,2.45909177848431,2.26817365276944,2.7050009563327406,1.4433832335805523,1.721364244939016
9.163,2.049344580908164,2.437180097692787,2.2542790389989804,2.680898107462065,1.4345412066357146,1.70602606838495
9.164,2.0370366399146373,2.4154894661917123,2.2407403039061013,2.657038412810883,1.425925647940246,1.6908426263341978
9.165,2.0250519870848933,2.394021438814905,2.227557185793383,2.6334235826963948,1.4175363909594252,1.6758150071704325
9.166,2.0133903384696783,2.3727775361066596,2.214729372316646,2.610055289717325,1.4093732369287748,1.6609442752746608
9.167,2.002051364143629,2.351759244184477,2.2022565005579917,2.586935168602924,1.4014359549005402,1.646231470929133
9.168,1.9910346882767662,2.3309680146055634,2.190138157104443,2.564064816066119,1.3937242817937363,1.6316776102238935
9.169,1.9803398892108444,2.3104052642371298,2.178373878131929,2.541445790660842,1.386237922447591,1.6172836849659902
9.17,1.9699664995409263,2.2900723751304897,2.166963149495019,2.519079612643538,1.3789765496786484,1.603050662591342
9.171,1.9599140062015223,2.269970694398971,2.1559054068216748,2.496967763838868,1.3719398043410655,1.5889794860792792
9.172,1.9501818505580504,2.2501015340996493,2.1452000356138554,2.475111687509614,1.3651272953906353,1.5750710738697542
9.173,1.9407694285030637,2.230466171118937,2.1348463713533703,2.4535127882308307,1.3585385999521444,1.5613263197832556
9.174,1.9316760905573167,2.2110658470619975,2.1248436996130486,2.432172431768197,1.3521732633901216,1.547746092943398
9.175,1.9229011419759203,2.1919017681460375,2.1151912561735124,2.411091944960641,1.3460307993831442,1.534331237702226
9.176,1.9144438428593835,2.1729751050974695,2.105888227145322,2.3902726156072163,1.3401106900015685,1.5210825735682283
9.177,1.9063034082693928,2.15428699305294,2.0969337490963325,2.3697156923582336,1.3344123857885748,1.5080008951370576
9.178,1.8984790083495753,2.1358385314642576,2.088326909184533,2.3494223846106834,1.3289353058447027,1.4950869720249802
9.179,1.8909697684512343,2.117630784007228,2.080066745296358,2.329393862407951,1.323678837915864,1.4823415488050595
9.18,1.8837747692636633,2.099664778494381,2.0721522461900297,2.309631256343819,1.3186423384845642,1.4697653449460666
9.181,1.87689304694959,2.081941506791617,2.064582351644549,2.290135657470779,1.3138251328647128,1.457359054754132
9.182,1.8703235932852103,2.0644619247387914,2.0573559526137313,2.2709081172126706,1.3092265152996472,1.445123347317154
9.183,1.8640653558052387,2.047226952074208,2.050471891385763,2.251949647281629,1.304845749063667,1.433058866451946
9.184,1.85811723795252,2.0302374723630714,2.0439289617477723,2.233261219599379,1.3006820665667638,1.4211662306541504
9.185,1.852478099232627,2.013494332929867,2.03772590915589,2.214843766222854,1.2967346694628388,1.4094460330509073
9.186,1.8471467553730934,1.9969983447947115,2.031861430910403,2.196698179274183,1.2930027287611652,1.3978988413562985
9.187,1.8421219784874294,1.9807502826136407,2.0263341763361726,2.178825310875005,1.2894853849412005,1.386525197829549
9.188,1.8374024972438283,1.9647508846228745,2.0211427469682115,2.161225973085162,1.2861817480706796,1.3753256192360126
9.189,1.8329869970386659,1.9490008525870437,2.0162856967425324,2.1439009378457485,1.283090897927066,1.364300596810931
9.19,1.8288741201745653,1.9335008517513919,2.011761532192022,2.1268509369265316,1.2802118841221957,1.3534505962259746
9.191,1.8250624660432004,1.9182515107979474,2.0075687126475206,2.1100766618777427,1.2775437262302403,1.3427760575585634
9.192,1.821550591312782,1.9032534218056887,2.0037056504440605,2.093578763986258,1.2750854139189474,1.3322773952639824
9.193,1.81833701012006,1.8885071402146818,2.0001707111320663,2.0773578542361504,1.2728359070840418,1.3219549981502774
9.194,1.8154201942670518,1.874013184794206,1.9969622136937573,2.0614145032736273,1.2707941359869361,1.3118092293559445
9.195,1.8127985734222838,1.8597720376148812,1.9940784307645123,2.04574924137637,1.2689590013955985,1.301840426330417
9.196,1.8104705353266262,1.8457841440247682,1.9915175888592889,2.0303625584272456,1.2673293747286383,1.292048900817338
9.197,1.8084344260036493,1.8320499126294787,1.9892778686040145,2.015254903892427,1.2659040982025545,1.2824349388406353
9.198,1.806688549974539,1.8185697152762723,1.987357404971993,2.0004266868039,1.2646819849821773,1.2729988006933908
9.199,1.8052311704774686,1.805343887042153,1.9857542875252157,1.9858782757463687,1.263661819334228,1.2637407209295073
9.2,1.8040605096914684,1.7923727262259563,1.9844665606606153,1.9716099988485523,1.2628423567840277,1.2546609083581697
9.201,1.8031747489647332,1.7796564943444413,1.9834922238612067,1.9576221437788859,1.2622223242753132,1.2457595460411093
9.202,1.8025720290473748,1.7671954161323735,1.9828292319521124,1.9439149577456114,1.2618004203331623,1.2370367912926619
9.203,1.802250450328546,1.7549896795466062,1.9824754953614008,1.9304886475012675,1.261575315229982,1.2284927756826247
9.204,1.8022080730779706,1.743039435774151,1.982428880385768,1.9173433793515668,1.2615456511545793,1.220127605041906
9.205,1.8024429176918062,1.7313447992442523,1.982687209460987,1.9044792791686782,1.2617100423842642,1.211941359470977
9.206,1.802952964942837,1.71990584764444,1.983248261437121,1.8918964324088845,1.2620670754599859,1.2039340933511082
9.207,1.8037361562349572,1.70872262194058,1.984109771858453,1.8795948841346386,1.2626153093644699,1.1961058353584062
9.208,1.8047903938619436,1.697795126400911,1.9852694332481382,1.8675746390410026,1.2633532757033605,1.188456588480638
9.209,1.8061135412704399,1.687123328624057,1.986724895397484,1.855835661486463,1.264279478889308,1.1809863300368402
9.21,1.8077034233272045,1.6767071595710246,1.9884737656599252,1.8443778755281273,1.265392396329043,1.1736950116997173
9.211,1.8095578265904768,1.6665465136011783,1.9905136092495246,1.8332011649612965,1.2666904786133337,1.166582559520825
9.212,1.8116744995855862,1.6566412485121818,1.992841949544145,1.8223053733634003,1.2681721497099103,1.1596488739585276
9.213,1.8140511530846046,1.6469911855839052,1.9954562683930652,1.811690304142296,1.269835807159223,1.152893829908734
9.214,1.8166854603901803,1.637596109626301,1.9983540064291985,1.8013557205889315,1.271679822273126,1.1463172767384109
9.215,1.8195750576233487,1.6284557690312251,2.0015325633856835,1.7913013459343479,1.273702540336344,1.1399190383218578
9.216,1.8227175440154944,1.6195698758282164,2.004989298417044,1.7815268634110384,1.275902280810846,1.1336989130797517
9.217,1.8261104822042227,1.6109381057442131,2.008721530424645,1.7720319163186347,1.2782773375429557,1.1276566740209493
9.218,1.82975139853324,1.6025600982672117,2.0127265383865645,1.7628161080939329,1.2808259789732679,1.1217920687870482
9.219,1.8336377833562296,1.594435456713848,2.0170015616918526,1.7538790023852329,1.2835464483493606,1.1161048196996937
9.22,1.837767091344571,1.5865637483009056,2.0215438004790283,1.7452201231309965,1.2864369639411997,1.1105946238106341
9.221,1.8421367417989476,1.5789445042207355,2.0263504159788424,1.7368389546428094,1.2894957192592633,1.1052611529545149
9.222,1.8467441189648537,1.5715772197205802,2.0314185308613393,1.7287349416926383,1.2927208832753976,1.100104053804406
9.223,1.8515865723519003,1.564461354185794,2.0367452295870905,1.7209074896043735,1.29611060064633,1.0951229479300557
9.224,1.856661417056813,1.5575963312269536,2.0423275587624943,1.7133559643496492,1.299662991939769,1.0903174318588675
9.225,1.8619659340903483,1.5509815387708425,2.0481625274993833,1.706079692647927,1.3033761538632438,1.0856870771395897
9.226,1.8674973707077482,1.5446163291553028,2.054247107778523,1.6990779620708332,1.3072481594954237,1.0812314304087118
9.227,1.8732529407429848,1.5385000192279474,2.0605782348172834,1.6923500211507423,1.3112770585200892,1.076950013459563
9.228,1.8792298249465973,1.5326318904487144,2.067152807441257,1.685895079493586,1.315460877462618,1.0728423233141
9.229,1.8854251713271815,1.5270111889962592,2.0739676884599,1.6797123078958855,1.3197976199290269,1.0689078322973815
9.23,1.8918360954963744,1.521637125878169,2.081019705046012,1.6738008384659862,1.324285266847462,1.0651459881147183
9.231,1.8984596810174512,1.5165088770449882,2.0883056491191967,1.6681597647494872,1.3289217767122157,1.0615562139314918
9.232,1.905292979757367,1.5116255835080434,2.0958222777331037,1.662788141858848,1.333705085830157,1.0581379084556304
9.233,1.9123330122423359,1.5069863514610546,2.1035663134665694,1.6576849866071601,1.338633108569635,1.0548904460227382
9.234,1.9195767680166669,1.502590252405519,2.1115344448183335,1.652849277646071,1.3437037376116667,1.0518131766838632
9.235,1.9270212060052376,1.498436323279855,2.1197233266057616,1.6482799556078405,1.3489148442036663,1.0489054262958983
9.236,1.9346632548790796,1.4945235665922902,2.1281295803669877,1.6439759232515192,1.3542642784153556,1.046166496614603
9.237,1.9424998134243627,1.490850950557483,2.136749794766799,1.6399360456132313,1.3597498693970538,1.0435956653902378
9.238,1.9505277509147607,1.4874174092368577,2.145580526006237,1.6361591501605435,1.3653694256403324,1.0411921864658003
9.239,1.9587439074868307,1.4842218426826441,2.1546182982355138,1.6326440269509084,1.3711207352407815,1.0389552898778507
9.24,1.9671450945187585,1.4812631170856,2.1638596039706344,1.6293894287941602,1.377001566163131,1.03688418195992
9.241,1.9757280950121734,1.4785400649264069,2.173300904513391,1.6263940714190477,1.3830096665085212,1.0349780454484847
9.242,1.9844896639771616,1.476051485130716,2.182938630374878,1.6236566336437877,1.389142764784013,1.033236039591501
9.243,1.9934265288201494,1.4737961432278348,2.1927691817021646,1.6211757575506183,1.3953985701741045,1.0316573002594842
9.244,2.002535389735134,1.471772771513031,2.2027889287086473,1.618950048664334,1.4017747728145937,1.0302409400591215
9.245,2.0118129200975803,1.4699800692134424,2.2129942121073385,1.6169780761347865,1.408269044068306,1.0289860484494093
9.246,2.021255766861538,1.468416702657568,2.223381343547692,1.6152583729233247,1.4148790368030764,1.0278916918602974
9.247,2.0308605509593844,1.4670813054483312,2.2339466060553232,1.6137894359931642,1.421602385671569,1.0269569138138315
9.248,2.0406238677047805,1.465972478639686,2.244686254475259,1.6125697265036543,1.4284367073933464,1.0261807350477798
9.249,2.0505422871981187,1.465088790916758,2.2555965159179308,1.6115976700084336,1.435379601038683,1.0255621536417303
9.25,2.0606123547348956,1.4644287787794925,2.266673590208385,1.6108716566574415,1.4424286483144269,1.0251001451456445
9.251,2.0708305912169265,1.4639909467297958,2.2779136503386193,1.610390041402775,1.4495814138518484,1.0247936627108567
9.252,2.081193493566083,1.4637737674621465,2.2893128429226914,1.610151144208361,1.456835445496258,1.0246416372235023
9.253,2.0916975351406624,1.4637756820576577,2.300867288654729,1.6101532502634233,1.4641882745984636,1.0246429774403603
9.254,2.102339166154568,1.4639951001815705,2.312573082770025,1.6103946101997273,1.4716374163081976,1.0247965701270991
9.255,2.113114814098937,1.4644304002841566,2.324426295508831,1.610873440312572,1.4791803698692558,1.0251012801989094
9.256,2.124020884166121,1.4650799298050068,2.3364229725827332,1.611587922785507,1.4868146189162845,1.0255559508635046
9.257,2.1350537596765267,1.4659420053806882,2.3485591356441797,1.6125362059187565,1.4945376317735686,1.0261594037664816
9.258,2.146209802507471,1.4670149130557464,2.3608307827582182,1.6137164043613206,1.5023468617552296,1.0269104391390225
9.259,2.1574853535247716,1.4682969084970257,2.373233888877249,1.6151265993467279,1.51023974746734,1.027807835947918
9.26,2.168876733016327,1.4697862172112934,2.38576440631796,1.6167648389324223,1.518213713111429,1.0288503520479053
9.261,2.1803802411284092,1.471481034766137,2.3984182652412502,1.61862913824275,1.5262661687898864,1.0300367243362958
9.262,2.191992158303798,1.4733795270141146,2.411191374134178,1.6207174797155255,1.5343945108126584,1.03136566890988
9.263,2.203708745722381,1.475479830320136,2.424079620294619,1.6230278133521492,1.5425961220056665,1.032835881224095
9.264,2.215526245743796,1.4777800517920485,2.437078870318176,1.625558056971253,1.550868372020657,1.0344460362544339
9.265,2.2274408823522993,1.4802782695144021,2.4501849705875296,1.628306096465842,1.5592086176466093,1.0361947886600813
9.266,2.2394488616034427,1.4829725327853713,2.4633937477637873,1.631269786063908,1.5676142031224098,1.0380807729497596
9.267,2.2515463720730944,1.485860862356808,2.476701009280404,1.6344469485924882,1.576082460451166,1.0401026036497654
9.268,2.2637295853082713,1.4889412506774022,2.4901025438390985,1.6378353757451418,1.5846107097157898,1.0422588754741813
9.269,2.275994656279731,1.4922116621389174,2.503594121907704,1.6414328283528086,1.5931962593958116,1.044548163497242
9.27,2.2883377238368356,1.4956700333254864,2.5171714962205196,1.6452370366580347,1.6018364066857849,1.0469690233278404
9.271,2.3007549111638337,1.4993142732659308,2.530830402280217,1.6492457005925236,1.6105284378146836,1.0495199912861515
9.272,2.3132423262381785,1.5031422636890799,2.5445665588619963,1.6534564900579878,1.619269628366725,1.052199584582356
9.273,2.3257960622904674,1.507151859282071,2.5583756685195143,1.657867045210278,1.6280572436033272,1.0550063014974496
9.274,2.3384121982661723,1.5113408879515886,2.5722534180927896,1.6624749767467473,1.6368885387863206,1.057938621566112
9.275,2.351086799288819,1.5157071510880278,2.586195479217701,1.6672778661968306,1.6457607595021733,1.0609950057616195
9.276,2.3638159171249384,1.5202484238325475,2.6001975088374323,1.6722732662158024,1.654671141987457,1.0641738966827834
9.277,2.3765955906504495,1.5249624553469903,2.6142551497154947,1.6774587008816895,1.6636169134553145,1.0674737187428933
9.278,2.3894218463186467,1.5298469690866292,2.6283640309505114,1.6828316659952924,1.6725952924230527,1.0708928783606406
9.279,2.402290698629356,1.5348996630757326,2.6425197684922916,1.6883896293833063,1.6816034890405491,1.074429764153013
9.28,2.4151981505999194,1.5401182101858957,2.6567179656599116,1.6941300312044858,1.6906387054199434,1.078082747130127
9.281,2.428140194237093,1.5455002584171291,2.6709542136608024,1.7000502842588425,1.699698135965965,1.0818501808919905
9.282,2.4411128110104174,1.5510434311816557,2.685224092111459,1.7061477742998217,1.7087789677072922,1.085730401827159
9.283,2.454111972326979,1.5567453275904075,2.699523169559677,1.7124198603494487,1.7178783806288853,1.0897217293132853
9.284,2.467133640007124,1.5626035227421737,2.7138470040078366,1.7188638750163914,1.726993548004987,1.0938224659195215
9.285,2.480173766761317,1.5686155680153757,2.728191143437449,1.7254771248169136,1.7361216367329217,1.098030897610763
9.286,2.49322829666833,1.5747789913624473,2.7425511263351634,1.7322568904986924,1.745259807667831,1.102345293953713
9.287,2.5062931656543332,1.5810912976067766,2.7569224822197667,1.7392004273674546,1.7544052159580332,1.1067639083247436
9.288,2.5193643019727863,1.5875499687421792,2.771300732170065,1.7463049656163976,1.7635550113809502,1.1112849781195255
9.289,2.532437626685722,1.5941524642348825,2.7856813893542944,1.7535677106583711,1.772706338680005,1.115906724964418
9.29,2.5455090541454384,1.6008962213279812,2.8000599595599827,1.7609858434607797,1.7818563379018066,1.1206273549295869
9.291,2.558574492477443,1.6077786553483253,2.8144319417251875,1.7685565208831582,1.79100214473421,1.1254450587438278
9.292,2.5716298440637773,1.614797160015828,2.828792828470155,1.7762768760174112,1.800140890844644,1.1303580120110797
9.293,2.584671006027568,1.6219491077551385,2.843138106630325,1.7841440185306527,1.8092697042192973,1.135364375428597
9.294,2.5976938707177997,1.629231850009666,2.85746325778958,1.792155035010633,1.8183857095024596,1.1404622950067662
9.295,2.610694326195031,1.6366427175579037,2.8717637588145344,1.8003069893136945,1.8274860283365215,1.1456499022905327
9.296,2.6236682567175613,1.6441790208320413,2.8860350823893177,1.8085969229152459,1.8365677797022928,1.150925314582429
9.297,2.636611543228271,1.651838050238811,2.9002726975510984,1.8170218552626927,1.8456280802597895,1.156286635167168
9.298,2.649520063841668,1.6596170764825475,2.914472070225835,1.8255787841308029,1.8546640446891673,1.1617319535377835
