time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
9.238,1.9505277509147607,1.6940781138529186,2.145580526006237,0.9282880120681384,1.3653694256403324,1.0685965467839003
9.239,1.9587439074868307,1.7367481945064873,2.1546182982355138,1.32394718384049,1.3711207352407815,1.0343212367734365
9.24,1.9671450945187585,1.592388341149863,2.1638596039706344,1.7295548779419,1.377001566163131,1.1129370236500418
9.241,1.9757280950121734,1.7346162345605975,2.173300904513391,1.7841447632216116,1.3830096665085212,1.1549936096035491
9.242,1.9844896639771616,1.3647325288492098,2.182938630374878,1.4702526441964392,1.389142764784013,1.1433992642874515
9.243,1.9934265288201494,1.563620283042585,2.1927691817021646,1.60387945492097,1.3953985701741045,0.9894796568335384
9.244,2.002535389735134,1.5832817892019944,2.2027889287086473,2.0512247179322594,1.4017747728145937,1.0506039019681126
9.245,2.0118129200975803,1.508881557915356,2.2129942121073385,2.1502384467899143,1.408269044068306,0.8013487031935869
9.246,2.021255766861538,1.493528589451864,2.223381343547692,2.396157089958053,1.4148790368030764,0.9621365770614737
9.247,2.0308605509593844,1.4950988322487184,2.2339466060553232,2.2508435959147683,1.421602385671569,1.004352280185775
9.248,2.0406238677047805,1.788551327071357,2.244686254475259,2.035944814346498,1.4284367073933464,1.0801054505257421
9.249,2.0505422871981187,2.440654289694918,2.2555965159179308,2.019445989845159,1.435379601038683,0.7172928706328392
9.25,2.0606123547348956,2.6255982851919564,2.266673590208385,1.5971649983737817,1.4424286483144269,0.5999027442792102
9.251,2.0708305912169265,2.4358023143358922,2.2779136503386193,2.1399598983506625,1.4495814138518484,0.581436898892458
9.252,2.081193493566083,2.504818771349009,2.2893128429226914,2.1619912746899197,1.456835445496258,0.7303423233090922
9.253,2.0916975351406624,2.5764716059104864,2.300867288654729,2.3426979635150396,1.4641882745984636,0.638463657574282
9.254,2.102339166154568,2.3221066703041986,2.312573082770025,2.214042097337995,1.4716374163081976,1.0449141451493396
9.255,2.113114814098937,2.0269126277164533,2.324426295508831,1.8612530185108642,1.4791803698692558,1.017574633722814
9.256,2.124020884166121,2.0016200856324433,2.3364229725827332,2.1978673765276633,1.4868146189162845,0.8880447443421703
9.257,2.1350537596765267,2.1539489170412645,2.3485591356441797,1.9408228283689946,1.4945376317735686,0.8880112537058379
9.258,2.146209802507471,1.8080517742856643,2.3608307827582182,2.0345304162330216,1.5023468617552296,0.7814820321304632
9.259,2.1574853535247716,1.6758518561407794,2.373233888877249,2.140619349196018,1.51023974746734,0.6534165256120905
9.26,2.168876733016327,1.8165222975975353,2.38576440631796,2.155924514885798,1.518213713111429,0.8459996670192078
9.261,2.1803802411284092,1.837895222748992,2.3984182652412502,1.9818720069199383,1.5262661687898864,0.9501491675230624
9.262,2.191992158303798,2.133010368424142,2.411191374134178,1.9659806522954486,1.5343945108126584,1.0448091893493936
9.263,2.203708745722381,1.8340693285095617,2.424079620294619,1.7766682418539934,1.5425961220056665,1.2370179659426532
9.264,2.215526245743796,2.318726111822728,2.437078870318176,1.9944143124532145,1.550868372020657,1.2999344666620878
9.265,2.2274408823522993,1.9778963441961996,2.4501849705875296,2.139218670754127,1.5592086176466093,1.1395384189721
9.266,2.2394488616034427,1.5739389231938006,2.4633937477637873,2.140219721298337,1.5676142031224098,1.2443892525786706
9.267,2.2515463720730944,1.605463738089997,2.476701009280404,2.0219318148221386,1.576082460451166,1.0823882791785377
9.268,2.2637295853082713,1.419775485487272,2.4901025438390985,2.5052734688329927,1.5846107097157898,1.0279682205008962
9.269,2.275994656279731,1.47285734725196,2.503594121907704,2.1913836424305893,1.5931962593958116,1.0401040673824196
9.27,2.2883377238368356,1.5147090613396383,2.5171714962205196,1.8567015039423334,1.6018364066857849,1.037419860310883
9.271,2.3007549111638337,1.529049714782908,2.530830402280217,1.8784530800085273,1.6105284378146836,0.8054508822098938
9.272,2.3132423262381785,1.4137234609237734,2.5445665588619963,1.8605043766264384,1.619269628366725,0.7125958156145942
9.273,2.3257960622904674,1.5660483829758696,2.5583756685195143,2.1438047204011474,1.6280572436033272,0.7619642690142198
9.274,2.3384121982661723,1.5542575094148003,2.5722534180927896,2.300679394908248,1.6368885387863206,0.7246839054942502
9.275,2.351086799288819,1.828971350026007,2.586195479217701,2.307454363695379,1.6457607595021733,0.9349449290056875
9.276,2.3638159171249384,1.8205411326606729,2.6001975088374323,2.418378744503346,1.654671141987457,1.148800813463843
9.277,2.3765955906504495,1.6572428143763493,2.6142551497154947,2.5154711421785034,1.6636169134553145,1.0034258467133248
9.278,2.3894218463186467,1.3668144121548167,2.6283640309505114,2.9608282949439397,1.6725952924230527,1.0384723720624809
9.279,2.402290698629356,1.409710219176319,2.6425197684922916,2.9558844593378657,1.6816034890405491,1.2839006149383085
9.28,2.4151981505999194,1.2300666320523825,2.6567179656599116,2.747144228187433,1.6906387054199434,1.265093740597599
9.281,2.428140194237093,1.0534128643692842,2.6709542136608024,2.754079840286301,1.699698135965965,1.2106664503244626
9.282,2.4411128110104174,1.2710925576561587,2.685224092111459,2.1418448550220637,1.7087789677072922,1.3397821001406978
9.283,2.454111972326979,1.0071700235561636,2.699523169559677,2.1610707176955066,1.7178783806288853,1.2978655601396776
9.284,2.467133640007124,1.40881023988476,2.7138470040078366,2.4273301868886663,1.726993548004987,1.477155500667026
9.285,2.480173766761317,1.520995065319251,2.728191143437449,2.5603125041495374,1.7361216367329217,1.378040819829275
9.286,2.49322829666833,1.582459481003386,2.7425511263351634,2.6145292765997894,1.745259807667831,1.3063762600509548
9.287,2.5062931656543332,1.4408081400830033,2.7569224822197667,2.7418115379844,1.7544052159580332,1.41966433291604
9.288,2.5193643019727863,1.6743700218761983,2.771300732170065,2.957591884245256,1.7635550113809502,1.4258050577996624
9.289,2.532437626685722,1.732345427286248,2.7856813893542944,3.223976779175195,1.772706338680005,1.433164734431594
9.29,2.5455090541454384,1.649114445650059,2.8000599595599827,3.2499645779260127,1.7818563379018066,1.1580423104022297
9.291,2.558574492477443,1.7526242827913907,2.8144319417251875,3.1067255811542407,1.79100214473421,1.1290023852379643
9.292,2.5716298440637773,1.470498134740408,2.828792828470155,2.5397408935633012,1.800140890844644,1.2740556397018852
9.293,2.584671006027568,1.2273164891746537,2.843138106630325,2.7549919117885975,1.8092697042192973,1.174669134122923
9.294,2.5976938707177997,1.1127242510466866,2.85746325778958,2.848231564237282,1.8183857095024596,1.2937883084934627
9.295,2.610694326195031,1.3047793674974915,2.8717637588145344,2.853757791903914,1.8274860283365215,1.3411783756801052
9.296,2.6236682567175613,1.408319356079363,2.8860350823893177,2.675147232432922,1.8365677797022928,1.31911193695226
9.297,2.636611543228271,1.7132020204795746,2.9002726975510984,2.8794765715112494,1.8456280802597895,1.5180622915807434
9.298,2.649520063841668,1.595053020904858,2.914472070225835,2.795822990875587,1.8546640446891673,1.4602211299957308
9.299,2.662389694331719,1.7889017671316332,2.928628663764891,2.770930355601004,1.863672786032203,1.4186917156718488
9.3,2.6752163086199037,1.8269097605598317,2.942737939481894,2.74515933910635,1.8726514160339325,1.3903492647312516
9.301,2.6879957792634164,1.696533930771116,2.9567953571897583,2.834627386929123,1.8815970454843913,1.40644841057058
9.302,2.700723977944087,1.8461178763277526,2.970796375738496,2.5648589907498636,1.8905067845608607,1.5178149855123042
9.303,2.7133967759570816,1.8917304653993745,2.98473645355279,2.699903924483282,1.899377743169957,1.3052916477272598
9.304,2.7260100447000695,1.8214102062054902,2.998611049170077,2.5404623823298333,1.9082070312900485,1.4424847598598312
9.305,2.7385596561623937,1.8935940498559034,3.0124156217786333,2.406056880105394,1.9169917593136754,1.454747282686325
9.306,2.751041483414429,1.92550018648254,3.0261456317558717,2.6320927832372356,1.9257290383901,1.5345970318043147
9.307,2.7634514010967792,1.9506285042293914,3.0397965412064574,2.423234788580953,1.9344159807677452,1.8645391847149244
9.308,2.7757852859096395,1.9227046722658563,3.0533638145006035,2.6498920512308803,1.9430497001367475,1.7557793213781563
9.309,2.7880390171019642,1.7203408184901234,3.066842918812161,2.6831894788962902,1.9516273119713747,1.5588580429163053
9.31,2.800208476960635,1.8153913954284628,3.080229324656699,2.32959437942446,1.9601459338724443,1.5809987238800447
9.311,2.8122895512991732,1.7266723996561941,3.0935185064290907,2.6755189492105904,1.9686026859094212,1.6238807387677354
9.312,2.824278129946651,1.604529642885394,3.106705942941316,2.756272156683496,1.9769946909626555,1.735979987079877
9.313,2.8361701072359047,1.651749606669833,3.1197871179594956,2.8487468180937676,1.985319075065133,1.6402540785030135
9.314,2.847961382491601,1.8904105004513363,3.132757520740761,3.068199044788494,1.9935729677441205,1.5140404485696424
9.315,2.859647860518051,1.9967349613966352,3.145612646569856,3.3752747945105908,2.0017535023626354,1.3028279718395843
9.316,2.8712254520862857,1.9502823185843892,3.1583479972949147,3.3673674567259084,2.0098578164604,1.1366829125165818
9.317,2.882690074420888,1.9016344840679729,3.1709590818629767,3.4531484918096065,2.0178830520946214,1.121144437464995
9.318,2.894037651686175,2.1004770460797393,3.183441416854793,3.4775222411433706,2.0258263561803225,1.1498484301967666
9.319,2.9052641154719043,1.6741123367192698,3.195790527019095,3.343672285605312,2.0336848808303327,1.4818963573010524
9.32,2.9163654052780834,1.930383690424006,3.208001945805892,2.951579618898293,2.041455783694658,1.255430316334973
9.321,2.9273374689994878,1.6279234529855187,3.220071215899437,2.9956239252603685,2.0491362282996413,1.3362973681392705
9.322,2.93817626340903,1.4485943740322451,3.2319938897499334,3.292627188286996,2.056723384386321,1.2612562683383375
9.323,2.9488777546406775,1.4685816522362305,3.2437655301047457,3.3861675914428213,2.0642144282484742,1.3273142719076605
9.324,2.9594379186711883,2.0245943121987717,3.2553817105383076,3.108448326543717,2.071606543069832,1.2788713715501536
9.325,2.969852741801357,2.4276015541153075,3.266838015981493,3.33603930637814,2.07889691926095,1.458435266607191
9.326,2.980118221135945,2.5972488547166606,3.27813004324954,3.232572903670733,2.0860827547951617,1.6199273607332312
9.327,2.990230365062777,2.681059362592801,3.289253401569055,2.7485195308123473,2.0931612555439436,1.6060971090655334
9.328,3.000185193730902,2.313831482881894,3.3002037131039925,2.9982732122372218,2.1001296356116312,1.8117030062772463
9.329,3.009978739527474,2.38822908055013,3.310976613480222,2.792334178431329,2.1069851176692316,1.9024265571606966
9.33,3.0196070475534946,2.3150753879756403,3.3215677523088445,3.2079258737859058,2.113724933287446,2.0733546463621835
9.331,3.029066176098536,2.1968202625780275,3.33197279370839,3.443888342675692,2.120346323268975,2.0269212188190973
9.332,3.0383521971141114,2.285745863795888,3.342187416825523,3.3547953786310325,2.126846537979878,2.1251455845321194
9.333,3.047461196685619,2.241644596906382,3.3522073163541815,3.4269398603512764,2.1332228376799334,1.9734566865082352
9.334,3.0563892755032596,2.471070877208018,3.362028203053586,3.925211872638626,2.1394724928522817,1.8234532442718296
9.335,3.0651325493312314,2.117525989586266,3.3716458042643547,4.061520702682642,2.145592784531862,2.116083923560115
9.336,3.0736871494756954,2.2025375817806943,3.3810558644232653,4.017710735219232,2.1515810046329866,1.9229534836986006
9.337,3.082049223251156,2.089221086717699,3.3902541455762716,4.562585919022359,2.157434456275809,1.840796402372892
9.338,3.090214934445372,2.082108988162079,3.39923642788991,4.444306043019767,2.1631504541117605,1.5628750928887731
9.339,3.0981804637825654,2.2195263041340922,3.407998510160822,4.441047922852745,2.1687263246477957,1.4607252138804145
9.34,3.105942009385105,2.0597656950942995,3.4165362103236157,4.105195182259626,2.174159406569573,1.348690067906667
9.341,3.1134957872334343,2.1732243406344964,3.424845365956778,3.641485179508636,2.179447051063404,1.2938750682099183
9.342,3.1208380316243423,2.2009423997990183,3.432921834786777,3.530279105025941,2.1845866221370396,1.3810225707364074
9.343,3.1279649956272815,2.137142046700442,3.44076149519001,3.5029533589927944,2.189575496939097,1.4938651033119716
9.344,3.1348729515391125,2.1186111350440884,3.448360246693024,3.543323580901146,2.194411066077379,1.379365392501291
9.345,3.141558191336724,2.166006995917763,3.455714010470397,3.1958256803977116,2.199090733935707,1.307347467658069
9.346,3.148017027127833,2.086858569781797,3.462818729840617,3.341712996789188,2.203611918989483,1.505399143699627
9.347,3.1542457915998874,2.171445698446049,3.4696703707598764,3.1458963814557,2.207972054119921,1.7713093322847697
9.348,3.16024083846677,2.191336332506758,3.4762649223134474,3.2871658834392825,2.212168586926739,1.9483207001848737
9.349,3.165998542913582,2.143414714129723,3.482598397204941,3.486948495836694,2.216198980039507,1.7019116296251404
9.35,3.171515302039234,2.541289397137733,3.4886668322431578,3.3749141248458705,2.2200607114274638,1.877732549098644
9.351,3.1767875352969384,2.6652161627791675,3.4944662888266325,3.149891040189584,2.2237512747078565,2.129546618196098
9.352,3.1818116849323723,2.617900300086143,3.49999285342561,3.499827806115455,2.2272681794526603,1.8597955820871066
9.353,3.1865842164197664,2.681751141612036,3.5052426380617434,3.668001350156255,2.2306089514938363,2.0065858757076382
9.354,3.1911016188955097,2.505381118406658,3.510211780785061,3.6615220387286387,2.2337711332268566,2.0191940087794564
9.355,3.195360405589555,2.465337527631487,3.5148964461485104,3.9460576695286753,2.236752283912688,1.9537454840327935
9.356,3.1993571142542927,2.4532958878158433,3.5192928256797225,3.898127845189091,2.2395499799780048,1.9560293594654528
9.357,3.203088307591148,2.2577525644259446,3.523397138350263,3.700863026538387,2.2421618153138034,2.0057870762128505
9.358,3.206550573674548,2.409208942170912,3.527205631042003,3.4401391767700877,2.2445854015721833,2.151074245140182
9.359,3.2097405263734293,2.367520093236757,3.5307145790107723,3.402799493701329,2.2468183684614003,2.2751008400614157
9.36,3.2126548057702013,2.3606007345888687,3.5339202863472217,3.563316632068942,2.248858364039141,2.021388924989372
9.361,3.2152900785770373,2.3122713641725703,3.5368190864347415,3.844354138539753,2.250703055003926,1.9136676846229719
9.362,3.2176430385495065,2.9748626610949427,3.5394073424044574,3.797291318945473,2.252350126984654,1.9210831704508684
9.363,3.2197104068975575,2.8473559295888333,3.5416814475873135,4.0172024922987815,2.25379728482829,2.135207187517064
9.364,3.2214889326937115,2.451866030627066,3.5436378259630827,3.901622161390166,2.255042252885598,1.7263850885802916
9.365,3.2229753932784506,2.1901285728426556,3.545272932606296,3.673287474563931,2.256082775294915,1.6551896479097907
9.366,3.224166594662827,2.426841834940313,3.54658325412911,3.3528219699985717,2.2569166162639784,1.4631252553295948
9.367,3.2250593719281415,2.755719109100349,3.547565309120956,3.240864992532689,2.257541560349699,1.3128448091686105
9.368,3.2256505896227345,2.648438943582808,3.5482156485850083,2.9727901612742675,2.257955412735914,1.5076800611445489
9.369,3.2259371421558076,2.9443910442054007,3.548530856371389,3.4531103711678433,2.258155999509065,1.4709227673636958
9.37,3.225915954188242,3.103605166822245,3.5485075496070664,3.5403132976148783,2.258141167931769,1.1859311231667506
9.371,3.225583981020374,3.060986983715723,3.548142379122412,3.5014488967874544,2.2579087867142618,1.2343041096601723
9.372,3.224938208976691,3.0087141683256515,3.5474320298743605,3.866651048533904,2.2574567462836836,1.5853561596678327
9.373,3.223975655787389,3.050182046851542,3.546373221366128,3.5302688975896404,2.256782959051172,1.3636456134517143
9.374,3.222693370966774,3.2270433830955954,3.544962708063452,3.48409779808194,2.255885359676742,1.4919387541301146
9.375,3.221088436188468,3.290382165243609,3.5431972798073152,3.912858880608581,2.2547619053319274,1.7525392322989095
9.376,3.2191579656573297,3.1327347219544923,3.541073762223063,3.8273117580227773,2.253410575960131,1.7609358149603735
9.377,3.216899106478135,3.091512589325316,3.5385890171259486,4.320461637338184,2.2518293745346942,2.0455701248393634
9.378,3.214309039020918,3.485618871251902,3.5357399429230103,4.39895387318771,2.2500163273146425,1.9396697096239766
9.379,3.2113849772829175,3.494388179237715,3.5325234750112093,4.584159464984972,2.247969484098042,2.139370617816511
9.38,3.2081241692471685,3.6259576549186776,3.5289365861718855,4.757277908697578,2.2456869184730177,2.2862508976444875
9.381,3.2045238972376238,3.678507759422127,3.5249762869613863,4.619788418882406,2.2431667280663365,2.2446707151096748
9.382,3.2005814782708124,3.6724936686773577,3.520639626097894,4.3882846608208315,2.2404070347895684,2.0037511921512947
9.383,3.196294264403947,3.6341157923223086,3.515923690844342,4.261904205925697,2.237405985082763,1.855029761358609
9.384,3.1916596430795443,3.757250646726382,3.510825607387499,3.95636377403257,2.234161750155681,1.5333591228017616
9.385,3.18667503746639,3.832228676391835,3.5053425412130292,3.8838876743223083,2.230672526226473,1.6553280928534237
9.386,3.1813379067969247,3.8086349507102844,3.4994716974766176,3.832065067047041,2.226936534757847,1.7484091292084913
9.387,3.175645746700899,3.595714379145018,3.4932103213709893,4.157855230789435,2.222952022690629,1.7769406445077587
9.388,3.1695960895354736,3.619764022311692,3.4865556984890214,4.209750616039166,2.2187172626748315,1.774400977551898
9.389,3.1631865047113754,3.5506778822706977,3.479505155182513,4.645472451580533,2.2142305532979627,1.9793923652897556
9.39,3.15641459901548,3.4400016611662037,3.4720560589170284,4.042472529271561,2.209490219310836,2.015529587182849
9.391,3.1492780169295296,3.9375184451906478,3.464205818622483,3.7068135930004527,2.2044946118506705,1.9287086813577696
9.392,3.141774440944907,3.541404944583272,3.455951885039398,3.5939497276126073,2.199242108661435,1.948811209182145
9.393,3.1339015918736814,3.684070064226368,3.4472917510610497,3.8985168834533908,2.1937311143115767,2.2329025337829287
9.394,3.1256572291557565,3.447853679907786,3.4382229520713325,3.819755503096018,2.1879600604090292,2.288978713539505
9.395,3.1170391511619364,3.433621069878471,3.4287430662781304,3.4496030750452045,2.1819274058133553,2.1976775717337214
9.396,3.108045195493101,3.9078458084379397,3.4188497150424113,3.384971667490119,2.1756316368451705,2.163771861975644
9.397,3.09867323927552,3.627979039932086,3.4085405632030725,3.116733656468054,2.169071267492864,2.2042393252746555
9.398,3.088921199451815,3.423286832670095,3.397813319396997,2.831630872294629,2.1622448396162706,2.116698769193853
9.399,3.0787870330682066,3.3797903552439643,3.3866657363750274,3.320778353547343,2.1551509231477444,2.0253720636018935
9.4,3.068268737557365,3.1741234820878237,3.375095611313102,3.2432776768068465,2.1477881162901555,2.0127531964421825
9.401,3.057364351017444,3.3346642030409477,3.363100786119189,3.2882995178139454,2.140155045712211,2.2154577773915283
9.402,3.0460719524865754,3.1947853570101357,3.3506791477352333,3.2695619772901074,2.1322503667406028,2.295739564297955
9.403,3.0343896622135587,3.305919067346455,3.337828628434915,3.2170680919554497,2.1240727635494907,2.1996855278090197
9.404,3.0223156419240897,3.008581482996587,3.324547206116499,3.0394172192758964,2.1156209493468627,2.2919752351161455
9.405,3.0098480950828517,2.6446957718296282,3.310832904591137,2.995308495750444,2.106893666557996,2.2542961559242025
9.406,2.9969852671512114,2.6319790708737916,3.296683793866333,3.0972743106702216,2.0978896870058477,2.267127865556416
9.407,2.9837254458408897,2.351804939557406,3.2820979904249787,3.426044525973633,2.0886078120886227,2.265621082929912
9.408,2.9700669613629533,2.7161431748173066,3.2670736574992487,3.6173273547469726,2.079046872954067,1.93298015301452
9.409,2.9560081866726184,2.4335366398966407,3.2516090053398807,3.3118652305582272,2.069205730670833,1.5020353664143677
9.41,2.941547537709866,2.276681386335241,3.2357022914808526,3.521595162273103,2.059083276396906,1.5721686922539404
9.411,2.926683473635175,2.4248037797859316,3.2193518209986927,3.5964052190700353,2.048678431544622,1.4837550450936163
9.412,2.911414497061327,2.3571113238106074,3.20255594676746,3.4205928602453,2.0379901479429288,1.2936587140310445
9.413,2.895739154280423,2.108740630654143,3.1853130697084655,3.4387147718997446,2.027017407996296,1.2365376727909703
9.414,2.8796560354865655,2.595797736204045,3.167621639035222,3.539678645373765,2.0157592248405956,1.4291881214768105
9.415,2.86316377499389,2.4247126461734387,3.1494801524932794,3.513766018001305,2.004214642495723,1.5227250884850283
9.416,2.8462610514503,2.4306570020734943,3.1308871565953305,3.5844768499340334,1.99238273601521,1.6643429157262766
9.417,2.828946588046418,2.4322281777704915,3.11184124685106,3.351302859135502,1.9802626116324924,1.746646889878049
9.418,2.8112191527200876,2.6163130622825066,3.0923410679920966,3.768366082041508,1.9678534069040612,1.6280891397689183
9.419,2.793077558356111,2.731130744095148,3.072385314191722,3.279463178959496,1.9551542908492776,1.758155735282343
9.42,2.77452066298176,2.575330556132652,3.051972729279936,3.3895845335882795,1.942164464087232,1.8478959256556
9.421,2.7555473699570125,2.5339615692996347,3.031102106952714,3.4407765055875226,1.9288831589699087,1.8295809045596656
9.422,2.7361566281607286,2.5151285266100643,3.0097722909768017,3.546088762631779,1.9153096397125098,1.8371296297182647
9.423,2.716347432171893,2.6919347879603404,2.9879821753890825,3.3420183448147105,1.9014432025203247,1.9459548448691661
9.424,2.696118822445927,2.4661451372144696,2.96573070469052,3.569814888690584,1.8872831757121489,1.827329887037274
9.425,2.6754698854866232,2.8987231883956723,2.943016874035286,3.49220514875894,1.872828919840636,1.9770710116415025
9.426,2.654399754013347,2.7310480008647082,2.919839729414682,3.1834545369682012,1.8580798278093429,2.037901119270971
9.427,2.632907607123099,2.7286514692448645,2.896198367835409,2.9239547604504112,1.843035324986169,2.013081106333153
9.428,2.610992670448015,2.4946317802638287,2.8720919374928164,2.9569220800199485,1.8276948693136104,2.204006308195738
9.429,2.5886542163083774,2.254726082429478,2.8475196379392154,2.6061033476285966,1.8120579514158641,1.9794418798391147
9.43,2.565891563860074,2.121863633898615,2.8224807202460815,3.03584975490344,1.7961240947020516,1.8932729393025758
9.431,2.5427040792380224,1.9813355379630724,2.7969744871618247,3.2553666632183624,1.7798928554666156,1.7837661362209127
9.432,2.51909117569405,1.9643409626230066,2.771000293263455,3.6221251690996743,1.7633638229858348,1.8299682612549304
9.433,2.4950523137306253,1.8342920157477436,2.744557545103688,3.9270217904474296,1.7465366196114376,1.986041459567788
9.434,2.4705870012288353,2.0502994260300236,2.717645701351719,3.74325892950437,1.7294109008601846,1.8224083683189636
9.435,2.445694793572314,1.947106910437557,2.6902642729295456,3.461958181452525,1.7119863555006198,2.2745689622017
9.436,2.4203752937657104,1.8301354210579606,2.6624128231422817,2.808804903621148,1.6942627056359971,2.1249710243942808
9.437,2.394628152548472,1.8230584307459885,2.6340909678033193,2.7185362628615866,1.6762397067839303,2.13260307213852
9.438,2.3684530685034426,2.091838560858216,2.605298375353787,3.1128962820516617,1.6579171479524097,2.0883163452754294
9.439,2.3418497881610443,2.1760957813474056,2.576034766977149,2.894991935235335,1.6392948517127308,2.0534834918121336
9.44,2.314818106097816,2.1869214825133168,2.546299916707598,2.8325206266477356,1.6203726742684712,1.9036490422198695
9.441,2.2873578650302817,1.9278605398879158,2.51609365153331,2.6981272847663607,1.6011505055211972,2.028081989753459
9.442,2.2594689559042327,1.7505994951659285,2.4854158514946563,2.7792868614469226,1.5816282691329628,1.8699311333467359
9.443,2.231151317978087,1.5617103086203297,2.454266449775896,3.05033483190619,1.5618059225846608,1.5983343123702172
9.444,2.202404938902197,1.906507776663833,2.4226454327924167,2.670233092450551,1.5416834572315377,1.4432826644257264
9.445,2.1732298547925315,2.059272784277697,2.390552840271785,2.367732543966075,1.521260898354772,1.6619500254338637
9.446,2.1436261502995912,1.9159888288472824,2.3579887653295506,2.716479865470239,1.5005383052097139,1.830237210391533
9.447,2.1135939586720505,1.8441066226364136,2.3249533545392556,2.8619566972855033,1.4795157710704352,1.5243566279298182
9.448,2.0831334618157658,1.7248117911722998,2.2914468079973425,2.7718885567119855,1.4581934232710358,1.6427138203780272
9.449,2.0522448903473136,1.6028743433580297,2.2574693793820453,3.120745480701609,1.4365714232431195,1.356531876656885
9.45,2.0209285236427275,1.7598644188341557,2.2230213760070003,2.7561036115512314,1.414649966549909,1.371290889756296
9.451,1.9891846898808536,1.7490485629132309,2.1881031588689392,2.930305831589424,1.3924292829165974,1.2179394111035504
9.452,1.95701376608235,2.210474791395556,2.152715142690585,2.864370153985973,1.3699096362576448,1.3723310817229664
9.453,1.924416178142483,2.456975684383831,2.116857795956731,2.950596830457086,1.347091324699738,1.4628146697330322
9.454,1.891392400859929,2.687988618956941,2.0805316409459222,2.3666595611537806,1.3239746806019501,1.6023010152638366
9.455,1.857942957960034,2.7655727665185834,2.0437372537560377,2.305961641776128,1.3005600705720237,1.5479011483381746
9.456,1.8240684221125516,2.613851621722612,2.006475264323807,2.4677654956795747,1.276847895478786,1.5120004011504942
9.457,1.7897694149451842,2.678608070546213,1.9687463564397027,2.434298075563695,1.2528385904616288,1.2950674772080137
9.458,1.7550466070513164,2.5447388127794737,1.9305512677564483,2.6911676750364872,1.2285326249359214,1.1639149960359778
9.459,1.7199007179929744,2.817212063874644,1.8918907897922719,2.911829123554001,1.203930502595082,1.321375330599139
9.46,1.6843325162983427,2.8143316888842205,1.852765767928177,2.627545663915833,1.1790327614088398,1.3801215334413095
9.461,1.6483428194549674,2.7804078008259494,1.8131771014004643,2.760610410838162,1.153839973618477,1.3945668413962777
9.462,1.6119324938966053,2.7198302663072167,1.773125743286266,2.477417169549889,1.1283527457276237,1.5680149913624393
9.463,1.5751024549862755,2.9849200243739893,1.7326127004849032,2.4494802987968014,1.1025717184903927,1.3637352586528129
9.464,1.5378536669930734,2.5856275599073775,1.6916390336923808,2.5534250489767567,1.0764975668951513,1.4610312918898398
9.465,1.5001871430650366,2.8775614409098536,1.6502058573715404,2.315443277807168,1.0501310001455255,1.2809766863996868
9.466,1.462103945195527,2.732262481219431,1.6083143397150799,2.4546794513311445,1.0234727616368688,1.489167826255057
9.467,1.4236051841857744,2.3543027171315547,1.565965702604352,2.292179149161528,0.996523628930042,1.5440943356864825
9.468,1.3846920196018067,2.1416946262926477,1.5231612215619874,2.125798318137804,0.9692844137212646,1.6505368754843923
9.469,1.3453656597258314,1.7673552615168633,1.4799022256984147,2.2556724081407786,0.941755961808082,1.511253744268676
9.47,1.3056273615032197,1.8880296984197915,1.4361900976535418,2.029537595047584,0.9139391530522537,1.7877770049799695
9.471,1.2654784304844267,1.6548935261480364,1.3920262735328695,1.8111379586864251,0.8858349013390986,2.009080550580397
9.472,1.2249202207610832,1.6830696527615256,1.3474122428371915,2.0350036322104885,0.8574441545327582,1.9868114552765668
9.473,1.1839541348974452,1.898104461645885,1.3023495483871899,2.027534047353002,0.8287678944282115,2.0691301230760093
9.474,1.1425816238573554,1.7269153676359776,1.2568397862430911,1.6732015653056767,0.7998071367001487,1.93446795726808
9.475,1.1008041869247327,1.6501142359451388,1.210884605617206,1.8585847700659162,0.7705629308473129,1.6759751867148203
9.476,1.058623371620456,1.3703871690504836,1.1644857087825018,1.7438274685171349,0.7410363601343192,1.7303307469469211
9.477,1.016040773613252,1.2980414710209651,1.1176448509745773,1.4173826716942453,0.7112285415292763,1.537112318548762
9.478,0.9730580366259414,1.8217735810327518,1.0703638402885356,0.8766397873343895,0.6811406256381589,1.6733002989711827
9.479,0.9296768523362777,1.9302419156964155,1.0226445375699056,1.136291919887416,0.6507737966353944,1.7570638561248628
9.48,0.8858989602733596,1.8156187763960818,0.9744888563006956,0.9779626030069605,0.6201292721913516,1.7165819106882176
9.481,0.8417261477084068,1.639315168253227,0.9258987624792475,0.7468759574270001,0.5892083033958847,1.6701930462109982
9.482,0.7971602495408847,1.5906623752948958,0.8768762744949733,0.9490429276673245,0.5580121746786193,1.739691528271865
9.483,0.7522031481791789,1.5775821286741025,0.8274234629970968,1.1633862106055053,0.5265422037254252,1.7000031481849076
9.484,0.7068567734172859,1.4521172937740134,0.7775424507590146,1.001602981190256,0.4947997413921001,1.567019381532099
9.485,0.661123102304936,1.5251173781922103,0.7272354125354297,1.2256436002900555,0.46278617161345514,1.2897020307739608
9.486,0.6150041590142505,1.2901700880373168,0.6765045749156756,1.6742350231499885,0.43050291130997537,1.384142886863542
9.487,0.5685020147008224,1.0737449208105065,0.6253522161709046,1.9177737546797833,0.3979514102905757,1.383919807256178
