time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
8.179,-213.02880980962132,-147.72595659175022,-234.33169079058348,-162.49855225092531,-149.1201668667349,-103.40816961422516
8.18,-213.06906759237845,-147.74077286382723,-234.37597435161632,-162.51485015021004,-149.1483473146649,-103.41854100467907
8.181,-213.1096803665627,-147.7557192472064,-234.420648403219,-162.5312911719271,-149.17677625659388,-103.42900347304447
8.182,-213.1506489977273,-147.77079823775594,-234.46571389750005,-162.5478780615316,-149.2054542984091,-103.43955876642914
8.183,-213.1919743030617,-147.78601231109977,-234.5111717333679,-162.5646135422098,-149.2343820121432,-103.45020861776982
8.184,-213.23365705126832,-147.8013639223438,-234.55702275639518,-162.58150031457822,-149.26355993588783,-103.46095474564063
8.185,-213.2756979624429,-147.81685550580423,-234.60326775868722,-162.5985410563847,-149.29298857371003,-103.47179885406294
8.186,-213.31809770796036,-147.83248947473783,-234.6499074787564,-162.61573842221165,-149.32266839557224,-103.48274263231646
8.187,-213.36085691036556,-147.8482682210741,-234.69694260140213,-162.63309504318156,-149.35259983725587,-103.49378775475185
8.188,-213.40397614326906,-147.86419411514962,-234.74437375759598,-162.6506135266646,-149.38278330028834,-103.5049358806047
8.189,-213.44745593124708,-147.8802695054443,-234.7922015243718,-162.66829645598875,-149.41321915187294,-103.51618865381099
8.19,-213.49129674974762,-147.89649671831984,-234.8404264247224,-162.68614639015183,-149.44390772482333,-103.52754770282387
8.191,-213.53549902500072,-147.9128780577602,-234.8890489275008,-162.70416586353625,-149.47484931750049,-103.53901464043213
8.192,-213.5800631339334,-147.9294158051143,-234.93806944732677,-162.72235738562574,-149.50604419375338,-103.55059106358
8.193,-213.62498940409088,-147.94611221884077,-234.98748834449998,-162.74072344072485,-149.53749258286362,-103.56227855318853
8.194,-213.6702781135613,-147.962969534255,-235.03730592491743,-162.7592664876805,-149.5691946794929,-103.57407867397849
8.195,-213.71592949090623,-147.97998996327837,-235.0875224399969,-162.7779889596062,-149.60115064363436,-103.58599297429484
8.196,-213.76194371509632,-147.9971756941897,-235.13813808660598,-162.79689326360867,-149.6333606005674,-103.59802298593277
8.197,-213.80832091545145,-148.01452889137906,-235.1891530069966,-162.81598178051695,-149.665824640816,-103.61017022396533
8.198,-213.85506117158639,-148.03205169510375,-235.24056728874504,-162.8352568646141,-149.69854282011045,-103.62243618657261
8.199,-213.90216451336093,-148.04974622124675,-235.29238096469703,-162.8547208433714,-149.73151515935265,-103.63482235487272
8.2,2.020928523642726,-148.06761456107742,2.223021376006999,-162.87437601718517,1.4146499665499082,-103.6473301927542
8.201,1.9891846898808527,-148.08565878101464,2.1881031588689384,-162.8942246591161,1.3924292829165967,-103.65996114671024
8.202,1.9570137660823486,-148.1038809223923,2.1527151426905835,-162.91426901463151,1.369909636257644,-103.6727166456746
8.203,1.924416178142482,-148.1222830012273,2.1168577959567303,-162.93451130135,1.3470913246997374,-103.68559810085908
8.204,1.8913924008599285,-148.14086700798987,2.0805316409459214,-162.95495370878885,1.32397468060195,-103.6986069055929
8.205,1.8579429579600322,-148.15963490737667,2.0437372537560354,-162.97559839811433,1.3005600705720224,-103.71174443516365
8.206,1.8240684221125498,-148.17858863808596,2.006475264323805,-162.99644750189452,1.2768478954787847,-103.72501204666014
8.207,1.7897694149451828,-148.19773011259562,1.9687463564397012,-163.01750312385514,1.252838590461628,-103.73841107881691
8.208,1.7550466070513147,-148.2170612169437,1.9305512677564463,-163.03876733863802,1.22853262493592,-103.75194285186056
8.209,1.719900717992973,-148.2365838105114,1.8918907897922705,-163.0602421915625,1.203930502595081,-103.76560866735795
8.21,1.684332516298341,-148.2562997258088,1.852765767928175,-163.08192969838964,1.1790327614088385,-103.77940980806613
8.211,1.6483428194549656,-148.2762107682631,1.8131771014004623,-163.10383184508936,1.153839973618476,-103.79334753778414
8.212,1.611932493896604,-148.2963187160096,1.7731257432862646,-163.12595058761053,1.1283527457276228,-103.80742310120671
8.213,1.5751024549862738,-148.3166253196854,1.7326127004849012,-163.1482878516539,1.1025717184903916,-103.82163772377974
8.214,1.5378536669930716,-148.33713230222548,1.6916390336923788,-163.170845532448,1.07649756689515,-103.8359926115578
8.215,1.5001871430650353,-148.357841358662,1.650205857371539,-163.19362549452816,1.0501310001455246,-103.85048895106337
8.216,1.4621039451955253,-148.37875415592592,1.608314339715078,-163.21662957151847,1.0234727616368677,-103.86512790914811
8.217,1.4236051841857718,-148.39987233265154,1.565965702604349,-163.23985956591667,0.9965236289300402,-103.87991063285605
8.218,1.3846920196018053,-148.4211974989839,1.523161221561986,-163.2633172488823,0.9692844137212636,-103.89483824928871
8.219,1.3453656597258292,-148.4427312363888,1.4799022256984122,-163.28700436002768,0.9417559618080804,-103.90991186547214
8.22,1.3056273615032183,-148.4644750974658,1.4361900976535402,-163.3109226072124,0.9139391530522528,-103.92513256822605
8.221,1.2654784304844253,-148.486430605764,1.392026273532868,-163.33507366634043,0.8858349013390977,-103.9405014240348
8.222,1.2249202207610805,-148.50859925560076,1.3474122428371886,-163.35945918116084,0.8574441545327564,-103.95601947892052
8.223,1.1839541348974438,-148.53098251188302,1.3023495483871883,-163.38408076307135,0.8287678944282106,-103.97168775831813
8.224,1.1425816238573527,-148.5535818099321,1.256839786243088,-163.40893999092532,0.7998071367001469,-103.98750726695248
8.225,1.10080418692473,-148.57639855531076,1.2108846056172031,-163.43403841084185,0.770562930847311,-104.00347898871755
8.226,1.0586233716204538,-148.5994341236537,1.1644857087824994,-163.4593775360191,0.7410363601343176,-104.01960388655762
8.227,1.0160407736132497,-148.62268986050083,1.1176448509745749,-163.48495884655094,0.7112285415292747,-104.03588290235061
8.228,0.9730580366259391,-148.64616708113343,1.0703638402885332,-163.5107837892468,0.6811406256381574,-104.05231695679342
8.229,0.9296768523362746,-148.6698670704135,1.0226445375699023,-163.5368537774549,0.6507737966353921,-104.06890694928947
8.23,0.885898960273356,-148.69379108262606,0.9744888563006917,-163.5631701908887,0.6201292721913492,-104.08565375783827
8.231,0.8417261477084041,-148.71794034132446,0.9258987624792446,-163.58973437545694,0.5892083033958828,-104.10255823892714
8.232,0.7971602495408812,-148.7423160391787,0.8768762744949693,-163.6165476430966,0.5580121746786167,-104.1196212274251
8.233,0.7522031481791762,-148.76691933782692,0.8274234629970939,-163.64361127160964,0.5265422037254233,-104.13684353647885
8.234,0.7068567734172841,-148.79175136772997,0.7775424507590126,-163.670926504503,0.49479974139209887,-104.15422595741099
8.235,0.6611231023049333,-148.81681322802896,0.7272354125354267,-163.6984945508319,0.4627861716134533,-104.17176925962029
8.236,0.6150041590142479,-148.84210598640612,0.6765045749156727,-163.7263165850468,0.4305029113099735,-104.1894741904843
8.237,0.5685020147008197,-148.86763067894861,0.6253522161709018,-163.75439374684353,0.3979514102905738,-104.20734147526404
8.238,0.5216187873592375,-148.8933883100156,0.5737806660951613,-163.7827271410172,0.3651331511514662,-104.22537181701094
8.239,0.47435664167491876,-148.91937985210848,0.5217923058424107,-163.81131783731936,0.3320496491724431,-104.24356589647594
8.24,0.426717788870028,-148.94560624574422,0.46938956775703083,-163.84016687031868,0.2987024522090196,-104.26192437202096
8.241,0.3787044865449545,-148.97206839933202,0.41657493519944994,-163.86927523926528,0.2650931405814681,-104.28044787953243
8.242,0.33031903851441413,-148.9987671890531,0.3633509423658556,-163.89864390795844,0.23122332696008988,-104.29913703233717
8.243,0.28156379463976045,-149.02570345874364,0.30972017410373653,-163.92827380461802,0.1970946562478323,-104.31799242112054
8.244,0.23244115065471949,-149.0528780197811,0.25568526572019146,-163.95816582175922,0.16270880545830363,-104.33701461384676
8.245,0.18295354798805796,-149.08029165097378,0.20124890278686378,-163.98832081607117,0.12806748359164058,-104.35620415568162
8.246,0.13310347357990082,-149.10794509845346,0.1464138209378909,-164.0187396082988,0.09317243150593058,-104.3755615689174
8.247,0.08289345969475725,-149.1358390755716,0.091182805664233,-164.04942298312875,0.05802542178633007,-104.39508735290009
8.248,0.03232608372793333,-149.16397426279855,0.035558692100726666,-164.0803716890784,0.02262825860955333,-104.41478198395895
8.249,-0.01859603199116311,-149.19235130762624,-0.02045563519027942,-164.11158643838885,-0.013017222393814176,-104.43464591533834
8.25,-0.06987022040116297,-141.66200124391744,-0.07685724244127928,-155.82820136830918,-0.04890915428081408,-99.16340087074218
8.251,-0.12149376991621974,-134.50927971757574,-0.13364314690784174,-147.96020768933332,-0.08504563894135381,-94.15649580230298
8.252,-0.17346392463727867,-127.71532024988407,-0.19081031710100654,-140.4868522748725,-0.12142474724609506,-89.40072417491882
8.253,-0.22577788456803471,-121.26219967115489,-0.2483556730248382,-133.3884196382704,-0.1580445191976243,-84.8835397698084
8.254,-0.27843280583654284,-115.13289095356704,-0.30627608642019716,-126.64618004892377,-0.19490296408557997,-80.59302366749691
8.255,-0.3314258009208997,-109.31121840236008,-0.36456838101298966,-120.24234024259611,-0.23199806064462977,-76.51785288165205
8.256,-0.3847539388788306,-103.78181508746815,-0.42322933276671365,-114.15999659621498,-0.2693277572151814,-72.64727056122769
8.257,-0.4384142455836786,-98.53008240357165,-0.4822556701420465,-108.38309064392884,-0.306889971908575,-68.97105768250015
8.258,-0.4924037039630571,-93.54215165214627,-0.5416440743593629,-102.89636681736093,-0.34468259277413993,-65.47950615650238
8.259,-0.5467192542437287,-88.8048475444092,-0.6013911796681016,-97.68533229885016,-0.38270347797061005,-62.163393281086435
8.26,-0.6013577941993704,-84.3056535291183,-0.6614935736193075,-92.73621888203016,-0.42095045593955926,-59.013957470382806
8.261,-0.6563161794048566,-80.03267885398147,-0.7219477973453424,-88.03594673937964,-0.4594213255833996,-56.022875197787016
8.262,-0.7115912234931283,-75.974627273996,-0.7827503458424412,-83.57209000139564,-0.4981138564451898,-53.1822390917972
8.263,-0.7671796984177819,-72.12076732437168,-0.8438976682595601,-79.33284405680888,-0.5370257888924472,-50.48453712706018
8.264,-0.8230783347195558,-68.46090407980834,-0.9053861681915115,-75.3069944877892,-0.5761548343036891,-47.92263285586584
8.265,-0.8792838217978272,-64.98535232581065,-0.96721220397761,-71.48388755839173,-0.615498675258479,-45.48974662806746
8.266,-0.9357928081852984,-61.68491107143828,-1.0293720890038283,-67.85340217858212,-0.6550549657297089,-43.1794377500068
8.267,-0.9926019018285892,-58.55083933641986,-1.0918620920114481,-64.40592327006186,-0.6948213312800124,-40.985587535493906
8.268,-1.0497076703724568,-55.57483314891281,-1.1546784374097026,-61.1323164638041,-0.7347953692607198,-38.902383204238966
8.269,-1.1071066414475448,-52.749003693376764,-1.2178173055922994,-58.02390406271445,-0.7749746490132813,-36.92430258536373
8.27,-1.1647953029643556,-50.06585655105531,-1.2812748332607913,-55.07244220616085,-0.8153567120750489,-35.046099585738716
8.271,-1.2227701034094718,-47.51827197843559,-1.345047113750419,-52.27009917627916,-0.8559390723866303,-33.26279038490491
8.272,-1.2810274521473222,-45.09948617178718,-1.4091301973620545,-49.6094347889659,-0.8967192165031255,-31.56964032025102
8.273,-1.3395637197255796,-42.803073468476406,-1.4735200916981377,-47.083380815324055,-0.9376946038079057,-29.96215142793348
8.274,-1.3983752381852437,-40.622929438217575,-1.5382127620037682,-44.68522238203934,-0.9788626667296705,-28.436050606752303
8.275,-1.4574583013740465,-38.553254819764334,-1.6032041315114514,-42.40858030174077,-1.0202208109618325,-26.987278373835032
8.276,-1.5168091652648066,-36.5885402607694,-1.6684900817912873,-40.247394286846344,-1.0617664156853646,-25.61197818253858
8.277,-1.5764240482773721,-34.723551820654464,-1.7340664531051095,-38.19590700271991,-1.1034968337941604,-24.306486274458123
8.278,-1.6362991316052256,-32.95331719833983,-1.7999290447657483,-36.24864891817382,-1.1454093921236579,-23.067322038837883
8.279,-1.6964305595447513,-31.27311264859107,-1.8660736154992266,-34.40042391345018,-1.1875013916813257,-21.89117885401375
8.28,-1.7568144398306238,-29.67845055255195,-1.9324958838136863,-32.64629560780715,-1.2297701078814365,-20.774915386786365
8.281,-1.81744684397313,-28.16506760975456,-1.9991915283704431,-30.981574370730016,-1.2722127907811909,-19.71554732682819
8.282,-1.8783238076002506,-26.7289136205329,-2.0661561883602757,-29.401804982586192,-1.3148266653201754,-18.71023953437303
8.283,-1.9394413308043514,-25.366140829319985,-2.1333854638847867,-27.902754912251986,-1.357608931563046,-17.75629858052399
8.284,-2.0007953784916133,-24.07309380078438,-2.2008749163407746,-26.480403180862822,-1.4005567649441293,-16.851165660549064
8.285,-2.0623818807352854,-22.846299802164488,-2.268620068808814,-25.130929782380942,-1.4436673165146996,-15.99240986151514
8.286,-2.1241967331338643,-21.682459666490765,-2.3366164064472508,-23.850705633139846,-1.486937713193705,-15.177721766543534
8.287,-2.186235797172349,-20.578439112651697,-2.404859376889584,-22.63628302391687,-1.5303650580206443,-14.404907378856187
8.288,-2.248494900586337,-19.53126049946154,-2.473344390644971,-21.484386549407695,-1.5739464304104358,-13.671882349623075
8.289,-2.310969837731922,-18.53809499202984,-2.5420668215051143,-20.391904491232825,-1.6176788864123455,-12.976666494420886
8.29,-2.373656369956953,-17.596255119817897,-2.6110220069526484,-19.35588063179969,-1.661559458969867,-12.317378583872527
8.291,-2.4365502259778626,-16.70318770679793,-2.680205248575649,-18.373506477477722,-1.7055851581845038,-11.692231394758549
8.292,-2.4996471022581237,-15.856467155110028,-2.7496118124839364,-17.442113870621032,-1.7497529715806865,-11.099527008577018
8.293,-2.562942663392559,-15.053789064542135,-2.819236929731815,-16.55916797099635,-1.7940598643747914,-10.537652345179493
8.294,-2.626432542492936,-14.292964171042113,-2.8890757967422296,-15.722260588146325,-1.8385027797450548,-10.005074919729479
8.295,-2.6901123415784585,-13.571912588310425,-2.9591235757363044,-14.929103847141468,-1.8830786391049208,-9.500338811817297
8.296,-2.7539776319690623,-12.888658337319608,-3.0293753951659688,-14.177524171051568,-1.9277843423783434,-9.022060836123725
8.297,-2.8180239546827384,-12.241324149364312,-3.0998263501510124,-13.465456564300741,-1.9726167682779168,-8.568926904555017
8.298,-2.8822468208348475,-11.628126528965618,-3.1704715029183324,-12.790939181862178,-2.017572774584393,-8.139688570275931
8.299,-2.946641712042478,-11.047371063637028,-3.241305883246726,-12.15210817000073,-2.0626491984297344,-7.733159744545918
8.3,-3.011204080831261,-10.497447968169217,-3.3123244889143875,-11.54719276498614,-2.1078428565818825,-7.34821357771845
8.301,-3.075929351044509,-9.976827851707824,-3.3835222861489602,-10.974510636878607,-2.153150545731156,-6.983779496195475
8.302,-3.140812918257738,-9.484057696484738,-3.454894210083512,-10.432463466133212,-2.198569042780416,-6.6388403875393145
8.303,-3.2058501501940704,-9.017757037620383,-3.5264351652134778,-9.91953274138242,-2.244095105135849,-6.312429926334266
8.304,-3.2710363871442008,-8.576614333943642,-3.598140025858621,-9.434275767338006,-2.2897254710009403,-6.003630033760548
8.305,-3.3363669423888047,-8.159383520278691,-3.6700036366276856,-8.97532187230656,-2.335456859672163,-5.711568464195083
8.306,-3.401837102624528,-7.7648807321255156,-3.742020812886981,-8.541368805338067,-2.3812859718371695,-5.43541651248786
8.307,-3.4674421283920434,-7.391981194114669,-3.814186341231248,-8.131179313526134,-2.4272094898744303,-5.174386835880267
8.308,-3.5331772545079807,-7.039616264047642,-3.886494979958779,-7.743577890452405,-2.4732240781555865,-4.927731384833349
8.309,-3.5990376904991983,-6.706770624743791,-3.9589414595491186,-7.377447687218169,-2.519326383349439,-4.694739437320653
8.31,-3.665018621040585,-6.392479616303579,-4.031520483144644,-7.031727577933936,-2.565513034728409,-4.474735731412505
8.311,-3.731115206394171,-6.09582670176757,-4.104226727033589,-6.705409371944326,-2.6117806444759197,-4.267078691237298
8.312,-3.797322582853365,-5.815941059501451,-4.177054841138702,-6.397535165451595,-2.6581258079973553,-4.071158741651015
8.313,-3.8636358631876653,-5.551995295971001,-4.249999449506432,-6.1071948255681,-2.7045451042313657,-3.8863967071796996
8.314,-3.9300501370910155,-5.303203272887636,-4.323055150800117,-5.833523600176398,-2.7510350959637107,-3.7122422910213437
8.315,-3.9965604716336247,-5.068818043006178,-4.3962165187969875,-5.575699847306795,-2.7975923301435373,-3.5481726301043235
8.316,-4.063161911714627,-4.8481298891423545,-4.46947810288609,-5.332942878056589,-2.844213338200239,-3.393690922399647
8.317,-4.129849480518689,-4.640464461249238,-4.542834428570559,-5.10451090737416,-2.890894636363082,-3.248325122874465
8.318,-4.196618179974482,-4.445181006649812,-4.616279997971931,-4.889699107314792,-2.9376327259821373,-3.111626704654867
8.319,-4.263462991216269,-4.261670688767985,-4.689809290337896,-4.6878377576447825,-2.9844240938513877,-2.9831694821375887
8.32,-4.330378875046408,-4.089354989933339,-4.763416762551049,-4.498290488926671,-3.0312652125324857,-2.862548492953336
8.321,-4.3973607724025925,-3.9276841940560034,-4.837096849642852,-4.320452613461602,-3.0781525406818147,-2.749378935839201
8.322,-4.46440360482495,-3.7761359451783596,-4.910843965307445,-4.153749539696194,-3.125082523377465,-2.64329516162485
8.323,-4.531502274927522,-3.6342138781098368,-4.984652502420275,-3.997635265920819,-3.1720515924492654,-2.5439497146768844
8.324,-4.598651666869884,-3.5014463175408284,-5.058516833556872,-3.85159094929491,-3.219056166808919,-2.4510124222785787
8.325,-4.665846646833417,-3.3773850422118787,-5.1324313115167595,-3.715123546433065,-3.266092652783392,-2.364169529548314
8.326,-4.733082063497452,-3.261604110885553,-5.206390269847198,-3.587764521974107,-3.3131574444482164,-2.283122877619886
8.327,-4.800352748518458,-3.153698747030983,-5.280388023370304,-3.4690686217340803,-3.3602469239629205,-2.2075891229216875
8.328,-4.867653517012025,-3.053284279285617,-5.3544188687132275,-3.3586127072141774,-3.4073574619084175,-2.1372989954999313
8.329,-4.934979168035626,-2.9599951349054026,-5.428477084839189,-3.2559946483959417,-3.4544854176249378,-2.0719965944337813
8.33,-5.002324485073325,-2.8734838835542043,-5.502556933580658,-3.160832271909624,-3.5016271395513274,-2.0114387184879425
8.331,-5.0696842365236225,-2.7934203289155537,-5.576652660175985,-3.0727623618071083,-3.5487789655665356,-1.955394230240887
8.332,-5.137053176188402,-2.719490645735785,-5.650758493807243,-2.9914397103093626,-3.5959372233318816,-1.903643452015049
8.333,-5.204426043762721,-2.651396560027148,-5.724868648138994,-2.9165362160298622,-3.6430982306339046,-1.8559775920190031
8.334,-5.271797565328658,-2.588854570272997,-5.798977321861524,-2.847740027300296,-3.6902582957300605,-1.8121981991910976
8.335,-5.33916245384848,-2.531595207585082,-5.873078699233328,-2.78475472834359,-3.7374137176939355,-1.7721166453095571
8.336,-5.406515409661001,-2.479362332865513,-5.947166950627102,-2.727298566152064,-3.7845607867627002,-1.735553633005859
8.337,-5.473851120978878,-2.4319124691232696,-6.021236233076767,-2.675103716035596,-3.8316957846852144,-1.7023387283862885
8.338,-5.541164264388047,-2.389014167187628,-6.0952806908268515,-2.62791558390639,-3.8788149850716325,-1.6723099170313394
8.339,-5.608449505347718,-2.350447403148864,-6.16929445588249,-2.5854921434637497,-3.925914653743402,-1.6453131822042044
8.34,-5.675701498692781,-2.316003005939914,-6.24327164856206,-2.547603306533905,-3.9729910490849467,-1.6212021041579396
8.341,-5.742914889137067,-2.2854821135521437,-6.317206378050774,-2.5140303249073574,-4.0200404223959465,-1.5998374794865002
8.342,-5.810084311778616,-2.258695656453571,-6.391092742956478,-2.484565222098927,-4.067059018245031,-1.5810869595174992
8.343,-5.877204392604764,-2.235463866849632,-6.464924831865241,-2.4590102535345943,-4.114043074823335,-1.564824706794742
8.344,-5.944269749000843,-2.215615812494403,-6.5386967239009275,-2.4371773937438426,-4.16098882430059,-1.5509310687460818
8.345,-6.01127499025784,-2.1989889538249288,-6.612402489283625,-2.418887849207421,-4.207892493180488,-1.5392922676774499
8.346,-6.078214718082144,-2.1854287232525995,-6.686036189890359,-2.403971595577859,-4.2547503026575,-1.5298001062768194
8.347,-6.145083527107274,-2.1747881255038655,-6.759591879818002,-2.3922669380542514,-4.301558468975092,-1.5223516878527055
8.348,-6.211876005404857,-2.166927357957892,-6.833063605945344,-2.3836200937536804,-4.3483132037834,-1.516849150570524
8.349,-6.278586734998047,-2.1617134499814843,-6.906445408497852,-2.377884794979632,-4.395010714498633,-1.5131994149870385
8.35,-6.34521029237523,-2.159019920311504,-6.9797313216127534,-2.374921912342654,-4.441647204662661,-1.5113139442180525
8.351,-6.411741249005305,-2.1587264515824867,-7.052915373905837,-2.374599096740735,-4.488218874303714,-1.5111085161077404
8.352,-6.478174171852311,-2.1607185811423832,-7.125991589037543,-2.376790439256621,-4.534721920296618,-1.512503006799668
8.353,-6.544503623893213,-2.1648874073420563,-7.198953986282535,-2.381376148076262,-4.581152536725249,-1.5154211851394395
8.354,-6.610724164633998,-2.1711293105250005,-7.271796581097399,-2.3882422415775006,-4.627506915243798,-1.5197905173675004
8.355,-6.67683035062854,-2.1793456879823587,-7.3445133856913944,-2.3972802567805944,-4.673781245439978,-1.525541981587651
8.356,-6.742816735996051,-2.189442702175099,-7.417098409595657,-2.4083869723926092,-4.719971715197236,-1.5326098915225694
8.357,-6.808677872941568,-2.2013310415600658,-7.489545660235725,-2.4214641457160724,-4.766074511059098,-1.5409317290920461
8.358,-6.874408312274745,-2.2149256933898416,-7.5618491435022195,-2.436418262728826,-4.812085818592321,-1.5504479853728894
8.359,-6.9400026039300675,-2.2301457278878214,-7.634002864323075,-2.453160300676604,-4.858001822751047,-1.5611020095214754
8.36,-7.005455297488272,-2.246914093229851,-7.7060008272371,-2.4716055025528365,-4.90381870824179,-1.572839865260896
8.361,-7.0707609426969285,-2.2651574207921543,-7.777837036966622,-2.49167316287137,-4.94953265988785,-1.5856101945545082
8.362,-7.135914089991379,-2.2848058401524143,-7.849505498990518,-2.5132864241676565,-4.995139862993965,-1.5993640881066902
8.363,-7.200909291017165,-2.3057928033563617,-7.9210002201188825,-2.5363720836919987,-5.040636503712015,-1.6140549623494536
8.364,-7.2657410991519455,-2.328054917986729,-7.992315209067141,-2.560860409785403,-5.086018769406362,-1.6296384425907107
8.365,-7.330404070026689,-2.3515317885945697,-8.063444477029359,-2.586684967454027,-5.131282849018682,-1.646072252016199
8.366,-7.394892762049196,-2.376165866074853,-8.134382038254117,-2.6137824526823388,-5.176424933434436,-1.6633161062523973
8.367,-7.459201736925406,-2.4019023045892647,-8.205121910617947,-2.6420925350481914,-5.221441215847784,-1.6813316132124854
8.368,-7.523325560182218,-2.4286888256589085,-8.27565811620044,-2.6715577082247997,-5.266327892127552,-1.7000821779612358
8.369,-7.5872588016896145,-2.4564755890685324,-8.345984681858576,-2.702123147975386,-5.31108116118273,-1.7195329123479726
8.37,-7.650996036183287,-2.48521507024173,-8.416095639801616,-2.7337365772659035,-5.3556972253283,-1.739650549169211
8.371,-7.714531843786204,-2.514861943763734,-8.485985028164825,-2.766348138140108,-5.400172290650342,-1.760403360634614
8.372,-7.777860810530922,-2.5453729727444205,-8.555646891584015,-2.7999102700188634,-5.444502567371645,-1.7817610809210944
8.373,-7.8409775288811066,-2.576706903729663,-8.625075281769218,-2.8343775941026297,-5.488684270216774,-1.803694832610764
8.374,-7.903876598253406,-2.6088243668836255,-8.694264258078748,-2.869706803571989,-5.532713618777384,-1.826177056818538
8.375,-7.966552625537562,-2.641687781178614,-8.76320788809132,-2.905856559296476,-5.5765868378762935,-1.8491814468250298
8.376,-8.029000225618345,-2.675261264342094,-8.831900248180181,-2.942787390776304,-5.620300157932841,-1.872682885039466
8.377,-8.091214021894933,-2.709510547323135,-8.900335424084426,-2.980461602055449,-5.6638498153264525,-1.8966573831261948
8.378,-8.153188646800682,-2.744402893052399,-8.968507511480752,-3.0188431823576396,-5.707232052760477,-1.9210820251366796
8.379,-8.214918742323134,-2.7799070192810262,-9.036410616555449,-3.0578977212091294,-5.750443119626193,-1.9459349134967183
8.38,-8.276398960521762,-2.8159930252945413,-9.10403885657394,-3.097592327823996,-5.793479272365233,-1.9711951177061788
8.381,-8.337623964046397,-2.852632322308141,-9.171386360451038,-3.1378955545389555,-5.8363367748324775,-1.9968426256156986
8.382,-8.398588426654324,-2.889797567359328,-9.238447269319758,-3.178777324095261,-5.879011898658026,-2.0228582971515294
8.383,-8.459287033727158,-2.927462600523057,-9.305215737099875,-3.220208860575363,-5.92150092360901,-2.0492238203661395
8.384,-8.519714482786046,-2.965602385283407,-9.371685931064652,-3.262162623811748,-5.963800137950232,-2.0759216696983844
8.385,-8.579865484006886,-3.0041929519039337,-9.437852032407575,-3.304612247094327,-6.00590583880482,-2.102935066332753
8.386,-8.639734760734113,-3.043211343646872,-9.503708236807524,-3.347532478011559,-6.0478143325138785,-2.13024794055281
8.387,-8.69931704999413,-3.0826355656987894,-9.569248754993545,-3.3908991222686677,-6.089521934995891,-2.157844895989152
8.388,-8.758607103006378,-3.1224445366674316,-9.634467813307017,-3.434688990334174,-6.1310249721044645,-2.1857111756672016
8.389,-8.817599685695445,-3.1626180425212302,-9.69935965426499,-3.478879846773353,-6.172319779986811,-2.2138326297648607
8.39,-8.876289579200048,-3.2031366928494163,-9.763918537120054,-3.523450362134357,-6.213402705440033,-2.242195684994591
8.391,-8.934671580381709,-3.2439818793267428,-9.82813873841988,-3.5683800672594166,-6.254270106267196,-2.2707873155287195
8.392,-8.992740502332854,-3.285135736272657,-9.89201455256614,-3.6136493098999223,-6.294918351632997,-2.2995950153908598
8.393,-9.05049117488259,-3.326581103200191,-9.955540292370848,-3.6592392135202094,-6.335343822417812,-2.3286067722401333
8.394,-9.107918445101156,-3.3683014892552112,-10.018710289611272,-3.7051316381807315,-6.375542911570808,-2.357811042478647
8.395,-9.1650171778041,-3.410281039451475,-10.08151889558451,-3.7513091433966217,-6.415512024462869,-2.3871967276160317
8.396,-9.221782256054343,-3.452504502611776,-10.143960481659779,-3.7977549528729533,-6.45524757923804,-2.416753151828243
8.397,-9.278208581662005,-3.494957200929942,-10.206029439828207,-3.8444529210229357,-6.494746007163403,-2.4464700406509587
8.398,-9.334291075684638,-3.5376250010726147,-10.267720183253102,-3.8913875011798758,-6.534003752979246,-2.4763375007508297
8.399,-9.390024678923796,-3.5804942867439156,-10.329027146816177,-3.938543715418307,-6.573017275246657,-2.5063460007207405
8.4,-9.445404352421756,-3.623551932639853,-10.389944787663932,-3.985907125903838,-6.611783046695229,-2.5364863528478967
8.401,-9.500425077954832,-3.666785279723046,-10.450467585750316,-4.033463807695351,-6.650297554568382,-2.566749695806132
8.402,-9.555081858527009,-3.7101821117517244,-10.510590044379711,-4.081200322926898,-6.688557300968906,-2.597127478226207
8.403,-9.609369718859858,-3.7537306330004006,-10.570306690745845,-4.129103696300441,-6.7265588032019,-2.6276114431002804
8.404,-9.663283705881891,-3.7974194471125706,-10.629612076470082,-4.177161391823828,-6.7642985941173235,-2.658193612978799
8.405,-9.716818889215508,-3.841237537028941,-10.68850077813706,-4.225361290731835,-6.801773222450856,-2.688866275920258
8.406,-9.769970361662548,-3.8851742459373555,-10.746967397828803,-4.2736916705310914,-6.838979253163783,-2.7196219721561485
8.407,-9.822733239686773,-3.9292192591934425,-10.805006563655452,-4.3221411851127876,-6.87591326778074,-2.7504534814354096
8.408,-9.875102663895756,-3.973362587163386,-10.862612930285332,-4.370698845879726,-6.912571864727029,-2.7813538110143705
8.409,-9.927073799520034,-4.017594548942769,-10.919781179472038,-4.419354003837047,-6.948951659664024,-2.8123161842599385
8.41,-9.978641836889421,-4.06190575690772,-10.976506020578364,-4.468096332598494,-6.985049285822595,-2.843334029835404
8.411,-10.029801991908938,-4.106287102056727,-11.032782191099832,-4.5169158122624005,-7.020861394336256,-2.8744009714397083
8.412,-10.0805495065307,-4.150729740103588,-11.08860445718377,-4.565802714113948,-7.056384654571489,-2.9055108180725115
